strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S022,Covered short call,directional_short,IR,resistance_retest,931,97,0.10972850678733032,0.5979381443298969,0.5834567874324771,515.77580009031,1.430777738270998
S023,Short OTM put high IV,directional_short,IR,iv_rank_high,279,48,0.18181818181818182,0.3333333333333333,-7.768192639888254,-2050.8028569304993,0.13774847569572768
S024,Short OTM call covered,directional_short,IR,iv_rank_high,279,50,0.18382352941176472,0.34,-3.959876164896429,-1077.0863168518288,0.35616444375419276
S028,Short put IV crush post event,directional_short,IR,post_event_iv,80,63,0.9130434782608695,0.4126984126984127,-22.025548173151982,-1519.762823947487,0.22129671068858853
S029,Short call failed BO,directional_short,IR,failed_breakout,29,24,0.9230769230769231,1.0,19.3763036046547,503.7838937210222,inf
S030,Short put failed BD,directional_short,IR,failed_breakdown,42,28,0.8484848484848485,0.8928571428571429,12.993934885593356,428.7998512245808,1421.163078665659
S031,Short premium IV>80,directional_short,IR,iv_rank_high,279,48,0.18181818181818182,0.3333333333333333,-7.768192639888254,-2050.8028569304993,0.13774847569572768
S032,Short premium term inverted,directional_short,IR,term_inverted,440,64,0.15384615384615385,0.375,-5.573184121466655,-2318.444594530128,0.1725671524062989
S033,Short put uptrend,directional_short,IR,uptrend,1347,83,0.0646921278254092,0.6626506024096386,0.02622930466558715,33.6521978859481,1.0308910846914148
S034,Short call downtrend,directional_short,IR,downtrend,931,97,0.10972850678733032,0.5979381443298969,0.5834567874324771,515.77580009031,1.430777738270998
S035,Short weekly put theta,directional_short,IR,uptrend,1347,83,0.0646921278254092,0.6626506024096386,0.02622930466558715,33.6521978859481,1.0308910846914148
S036,Short monthly call vs stock,directional_short,IR,neutral,1124,18,0.01601423487544484,0.5,0.09398100914757872,105.63465428187848,1.2732260668746502
S037,Short put support,directional_short,IR,support_retest,1347,83,0.0646921278254092,0.6626506024096386,0.02622930466558715,33.6521978859481,1.0308910846914148
S038,Short call resistance,directional_short,IR,resistance_retest,931,97,0.10972850678733032,0.5979381443298969,0.5834567874324771,515.77580009031,1.430777738270998
S130,Short vol IV rank>80,volatility_greeks,IR,iv_rank_high,279,48,0.18181818181818182,0.3333333333333333,-7.768192639888254,-2050.8028569304993,0.13774847569572768
S131,IV pct mean rev buy calls,volatility_greeks,IR,iv_rank_low,871,111,0.12743972445464982,0.46846846846846846,-0.07102351356195488,-61.86148031246249,0.969871984826468
S136,Theta harvest short opts,volatility_greeks,IR,iv_rank_high,279,48,0.18181818181818182,0.3333333333333333,-7.768192639888254,-2050.8028569304993,0.13774847569572768
S137,Charm decay into expiry,volatility_greeks,IR,neutral,1124,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,IR,iv_vs_hv_high,279,48,0.18181818181818182,0.3333333333333333,-7.768192639888254,-2050.8028569304993,0.13774847569572768
S145,VIX call hedge,volatility_greeks,IR,crash_hedge,38,32,1.0,0.40625,-1.3203139378912958,-42.25004601252143,0.9304666597235817
S147,Beta delta hedge SPY,volatility_greeks,IR,neutral,1124,21,0.018683274021352312,0.5238095238095238,0.23058402940816106,259.176449054773,1.6503830103251127
S148,Vol surface smile trade,volatility_greeks,IR,skew_steep,147,64,0.47761194029850745,0.375,-0.5108549939286977,-68.4545691864454,0.9385027810527319
S158,CPI jobs ORB options,event_seasonality,IR,macro_orb,262,82,0.5394736842105263,0.36585365853658536,4.14847410703961,630.5680642700207,1.3376765990823667
S163,A1 GapDown ATM call EOD,equity_signal,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S165,GapDown long call 3 DTE,equity_signal,IR,gap_down,80,76,0.987012987012987,0.40789473684210525,2.6361640244003066,202.98462987882377,1.139312889113767
S166,GapDown strong call,equity_signal,IR,gap_down_strong,38,38,1.0,0.5,1.0650618689942029,40.47235102177965,1.044529813719627
S167,GapDown weak skip/half,equity_signal,IR,gap_down_weak,184,149,0.8097826086956522,0.5100671140939598,4.531503174354722,833.7965840812681,1.2952416538745914
S168,GapUp long put EOD,equity_signal,IR,gap_up,67,66,0.9850746268656716,0.3484848484848485,-2.825747660900298,-189.32509328031995,0.8794209956609745
S169,VolumeSpike long call EOD,equity_signal,IR,volume_spike,99,36,0.36363636363636365,0.3333333333333333,1.2847555287709906,127.19079734832805,1.116857537984224
S170,Pullback50 long call 3 DTE,equity_signal,IR,pullback50,920,124,0.13507625272331156,0.7903225806451613,5.4011555629353,4958.260806774606,31.269914632275945
S172,52wkLow long call 7 DTE,equity_signal,IR,low_52w,43,12,0.27906976744186046,0.16666666666666666,-8.894995304633271,-382.4847980992306,0.08038157672166646
S173,MomReversal long call,equity_signal,IR,mom_reversal,78,38,1.0,0.7894736842105263,61.49389642815844,2336.7680642700207,15.49853474344377
S174,RubberBand long call EOD,equity_signal,IR,rubber_band,76,73,0.9605263157894737,0.7945205479452054,35.8565671567139,2725.0991039102564,11.404247854793073
S175,RSIRecovery long call 3 DTE,equity_signal,IR,rsi_recovery,146,98,0.6853146853146853,0.3673469387755102,1.3371917043392199,191.21841372050807,1.0845247869106258
S176,Seasonal calendar match DTE,equity_signal,IR,seasonal,2296,362,0.15766550522648085,0.4585635359116022,0.216329870229858,496.69338204775227,1.0647995477091798
S177,Regime bull calls only,equity_signal,IR,regime_bull,1347,156,0.11581291759465479,0.5769230769230769,1.4573946430630114,1963.110584205877,1.9021993493923675
S178,Regime bear puts only,equity_signal,IR,regime_bear,931,153,0.16433941997851773,0.5098039215686274,2.757438968599737,2567.1756797663556,2.104996106473725
S179,Regime corr reduced size,equity_signal,IR,regime_corr,72,38,0.5277777777777778,0.5,0.562115986413607,40.47235102177965,1.044529813719627
S180,Signal IV rank filter,equity_signal,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S181,Signal low spread filter,equity_signal,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S182,Signal OI filter,equity_signal,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S183,GapDown VolumeSpike confirm,equity_signal,IR,gap_down_vol,19,19,1.0,0.21052631578947367,-18.993672756940818,-360.8797823818756,0.4484509251820574
S184,Fade low vol gap long put,equity_signal,IR,gap_up_low_vol,25,25,1.0,0.36,-2.1117777748827855,-52.79444437206962,0.8991857076125481
S185,ORB breakout call 15m,intraday,IR,orb_breakout,709,127,0.17912552891396333,1.0,11.065257516203744,7845.267578988454,inf
S186,ORB breakdown put 15m,intraday,IR,orb_breakdown,627,113,0.18022328548644337,1.0,11.878377266809714,7447.742546289691,inf
S187,First hour gap fade call,intraday,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S188,VWAP reclaim long call,intraday,IR,vwap_reclaim,547,195,0.35648994515539306,0.8512820512820513,14.568058192038604,7968.727831045117,42.280108592156125
S189,VWAP rejection long put,intraday,IR,vwap_reject,621,191,0.3075684380032206,0.774869109947644,12.032608443898647,7472.24984366106,30.21447823561429
S190,Midday consolidation BO,intraday,IR,midday_breakout,876,155,0.1769406392694064,0.9935483870967742,9.274054229726257,8124.071505240201,6119.1736351763675
S191,Power hour momentum call,intraday,IR,power_hour,543,228,0.4198895027624309,0.4824561403508772,1.627673019792119,883.826449747121,1.1979143264569057
S192,Power hour fade put,intraday,IR,power_hour_fade,29,28,0.9655172413793104,0.8214285714285714,47.053064089835345,1364.538858605225,84.87247444773077
S193,10AM reversal call,intraday,IR,ten_am_reversal,144,126,0.875,0.873015873015873,36.39460270148594,5240.822789013974,49.21102677612618
S194,Lunch lull vol sell,intraday,IR,lunch_lull,595,34,0.06204379562043796,0.5588235294117647,-0.19503402884841317,-106.87864780893048,0.7677111727608218
S195,Last hour theta short weekly,intraday,IR,power_hour,543,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,IR,tape_imbalance,224,64,0.2857142857142857,0.296875,-3.0957169484315825,-693.4405964486746,0.6893954906575616
S197,Bid-ask imbalance open,intraday,IR,open_imbalance,262,136,0.5190839694656488,0.47794117647058826,1.489816894034986,390.33202623716625,1.1402837271953712
S198,Large opening print follow,intraday,IR,open_print,51,31,0.6078431372549019,0.3225806451612903,1.2141020813496064,61.91920614882985,1.060372825845645
S199,UOA call sweep follow,flow_sentiment,IR,uoa_call,45,16,0.35555555555555557,0.25,-9.665328953014086,-434.93980288563387,0.24109927166167128
S200,UOA put sweep follow,flow_sentiment,IR,uoa_put,25,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,IR,pcr_high,264,228,0.8636363636363636,0.4824561403508772,3.3478274611633356,883.826449747121,1.1979143264569057
S202,PCR contrarian bearish,flow_sentiment,IR,pcr_low,279,241,0.8637992831541219,0.37344398340248963,-2.4059366667496063,-671.2563300231417,0.8727994060354839
S204,GEX positive fade,flow_sentiment,IR,gex_positive,1753,134,0.0764403879064461,0.417910447761194,-0.22084031243546448,-387.1330676993688,0.8789971920351839
S205,GEX negative trend follow,flow_sentiment,IR,gex_negative,147,79,0.5374149659863946,0.43037974683544306,0.34033922221668894,50.02986566585296,1.0304765323219842
S206,Dealer delta hedge proxy,flow_sentiment,IR,dealer_flow,141,45,0.3191489361702128,0.3333333333333333,-0.9341083410785807,-131.70927609207976,0.9096471009413862
S207,OI change breakout,flow_sentiment,IR,oi_breakout,99,36,0.36363636363636365,0.3333333333333333,1.2847555287709906,127.19079734832805,1.116857537984224
S208,Vol weighted PCR skew,flow_sentiment,IR,pcr_skew,262,115,0.4389312977099237,0.3652173913043478,-1.115946364102069,-292.3779473947424,0.8830212052321863
S209,Dark pool print call,flow_sentiment,IR,dark_pool,65,23,0.35384615384615387,0.2608695652173913,0.8867205851045318,57.6368380317945,1.0766270075840583
S210,13F lag overlay,flow_sentiment,IR,fundamental_lag,2296,362,0.15766550522648085,0.4585635359116022,0.216329870229858,496.69338204775227,1.0647995477091798
S211,Fixed 1pct risk per trade,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S212,Kelly half sizing,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S213,Tier0 1 contract 75 max,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S214,Tier1 2pct equity,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S215,Max 3 concurrent,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S216,Max 20pct premium at risk,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S217,Stop minus 50pct premium,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S218,Stop underlying minus 1pct,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S219,Profit take plus 50pct,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S220,Sector correlation cap,risk_overlay,IR,gap_down,80,79,0.9875,0.43037974683544306,0.6253733208231659,50.02986566585296,1.0304765323219842
S001,Long ATM call,directional_long,IRM,momentum,4306,108,0.0519730510105871,0.5092592592592593,0.6500135627025921,1350.728183295986,1.6123643262519387
S002,Long OTM call 5pct,directional_long,IRM,momentum,4306,66,0.04548587181254307,0.5909090909090909,0.6310710108934735,915.68403680643,2.1363910978254914
S003,Long deep OTM call,directional_long,IRM,momentum,4306,2,0.010582010582010581,0.5,0.016469346683992817,3.1127065232746425,1.351197226677174
S004,Long ITM call replacement,directional_long,IRM,momentum,4306,155,0.052882975093824634,0.6,0.7417752624605943,2174.1432942720025,1.6631083833829807
S005,Long ATM put,directional_long,IRM,breakdown,3328,91,0.07,0.4945054945054945,1.8992600431484803,2469.0380560930244,2.407667304252737
S006,Long OTM put hedge,directional_long,IRM,breakdown,3328,48,0.07384615384615385,0.5208333333333334,2.3241278457794623,1510.68309975665,3.423195374437305
S007,Long put crash hedge,directional_long,IRM,breakdown,3328,91,0.07,0.4945054945054945,1.8992600431484803,2469.0380560930244,2.407667304252737
S008,Long call MA pullback,directional_long,IRM,pullback_ma,1524,32,0.050156739811912224,0.4375,0.14054863411499605,89.67002856536756,1.1299446267788746
S009,Long call vol spike uptrend,directional_long,IRM,volume_spike,468,20,0.13333333333333333,0.1,-6.014615270676681,-902.1922906015021,0.12901580142986308
S010,Long put support break,directional_long,IRM,breakdown,3328,91,0.07,0.4945054945054945,1.8992600431484803,2469.0380560930244,2.407667304252737
S011,Long call RSI oversold,directional_long,IRM,rsi_oversold,777,29,0.09415584415584416,0.2413793103448276,-2.7235754732188653,-838.8612457514106,0.27211606957646556
S012,Long put RSI overbought,directional_long,IRM,rsi_overbought,1339,63,0.09264705882352942,0.2857142857142857,-2.0325857286164566,-1382.1582954591904,0.4002888639127055
S013,Long call MACD bull cross,directional_long,IRM,macd_bull,4306,108,0.0519730510105871,0.5092592592592593,0.6500135627025921,1350.728183295986,1.6123643262519387
S014,Long put MACD bear cross,directional_long,IRM,macd_bear,3328,91,0.07,0.4945054945054945,1.8992600431484803,2469.0380560930244,2.407667304252737
S015,Long call earnings drift,directional_long,IRM,earnings_positive,972,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,IRM,earnings_negative,82,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,IRM,sector_leader,517,19,0.10555555555555556,0.8421052631578947,10.558263463565254,1900.4874234417457,107.04958724982791
S018,Long put sector laggard,directional_long,IRM,sector_laggard,482,20,0.11834319526627218,0.95,12.257423009283713,2071.5044885689476,301.354530765155
S019,Long call 52wk high BO,directional_long,IRM,high_52w_break,243,8,0.04790419161676647,1.0,4.885976717590467,815.9581118376079,inf
S020,Long put 52wk low BD,directional_long,IRM,low_52w_break,14,1,0.2,1.0,15.85386414037381,79.26932070186905,inf
S021,Cash secured short put,directional_short,IRM,support_retest,4306,53,0.04592720970537262,0.6981132075471698,0.04174546845013181,48.17427059145229,1.0458055337696242
S022,Covered short call,directional_short,IRM,resistance_retest,3328,58,0.06752037252619325,0.6551724137931034,0.808389805592223,694.4068430037192,1.97258366053893
S023,Short OTM put high IV,directional_short,IRM,iv_rank_high,1024,23,0.13068181818181818,0.43478260869565216,-9.557331576198168,-1682.0903574108777,0.16409726100584984
S024,Short OTM call covered,directional_short,IRM,iv_rank_high,1024,32,0.1391304347826087,0.5,-5.309440361062873,-1221.1712830444606,0.3566519311745597
S028,Short put IV crush post event,directional_short,IRM,post_event_iv,216,23,0.92,0.391304347826087,-54.8043759790533,-1370.1093994763323,0.1417632846495286
S029,Short call failed BO,directional_short,IRM,failed_breakout,125,20,0.9523809523809523,1.0,29.38138526590411,617.0090905839863,inf
S030,Short put failed BD,directional_short,IRM,failed_breakdown,120,9,0.9,0.8888888888888888,22.30446687735528,223.04466877355281,101.45708327997791
S031,Short premium IV>80,directional_short,IRM,iv_rank_high,1024,23,0.13068181818181818,0.43478260869565216,-9.557331576198168,-1682.0903574108777,0.16409726100584984
S032,Short premium term inverted,directional_short,IRM,term_inverted,1512,36,0.11356466876971609,0.5277777777777778,-6.198850248583,-1965.0355288008109,0.2671223411544717
S033,Short put uptrend,directional_short,IRM,uptrend,4306,53,0.04592720970537262,0.6981132075471698,0.04174546845013181,48.17427059145229,1.0458055337696242
S034,Short call downtrend,directional_short,IRM,downtrend,3328,58,0.06752037252619325,0.6551724137931034,0.808389805592223,694.4068430037192,1.97258366053893
S035,Short weekly put theta,directional_short,IRM,uptrend,4306,53,0.04592720970537262,0.6981132075471698,0.04174546845013181,48.17427059145229,1.0458055337696242
S036,Short monthly call vs stock,directional_short,IRM,neutral,5066,28,0.0077951002227171495,0.35714285714285715,-0.16413000706452524,-589.5549853757745,0.4990553693380042
S037,Short put support,directional_short,IRM,support_retest,4306,53,0.04592720970537262,0.6981132075471698,0.04174546845013181,48.17427059145229,1.0458055337696242
S038,Short call resistance,directional_short,IRM,resistance_retest,3328,58,0.06752037252619325,0.6551724137931034,0.808389805592223,694.4068430037192,1.97258366053893
S130,Short vol IV rank>80,volatility_greeks,IRM,iv_rank_high,1024,23,0.13068181818181818,0.43478260869565216,-9.557331576198168,-1682.0903574108777,0.16409726100584984
S131,IV pct mean rev buy calls,volatility_greeks,IRM,iv_rank_low,3296,69,0.05390625,0.463768115942029,0.2655412155853114,339.89275594919894,1.2454658413276476
S136,Theta harvest short opts,volatility_greeks,IRM,iv_rank_high,1024,23,0.13068181818181818,0.43478260869565216,-9.557331576198168,-1682.0903574108777,0.16409726100584984
S137,Charm decay into expiry,volatility_greeks,IRM,neutral,5066,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,IRM,iv_vs_hv_high,1024,23,0.13068181818181818,0.43478260869565216,-9.557331576198168,-1682.0903574108777,0.16409726100584984
S145,VIX call hedge,volatility_greeks,IRM,crash_hedge,82,10,0.9090909090909091,0.4,-17.644660428345368,-194.09126471179906,0.2407712847111898
S147,Beta delta hedge SPY,volatility_greeks,IRM,neutral,5066,24,0.01014799154334038,0.4166666666666667,0.014351598827417534,33.94153122684257,1.069815982934953
S148,Vol surface smile trade,volatility_greeks,IRM,skew_steep,429,26,0.3880597014925373,0.34615384615384615,-7.276431114928275,-487.52088470019453,0.37626353249525457
S158,CPI jobs ORB options,event_seasonality,IRM,macro_orb,658,32,0.4155844155844156,0.4375,6.721729110123272,517.573141479492,1.7186351781484726
S163,A1 GapDown ATM call EOD,equity_signal,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S165,GapDown long call 3 DTE,equity_signal,IRM,gap_down,216,34,1.0,0.35294117647058826,-14.460961275423728,-491.67268336440674,0.5217502538469109
S166,GapDown strong call,equity_signal,IRM,gap_down_strong,82,25,1.0,0.36,-16.156557678127456,-403.91394195318634,0.3754461560896552
S167,GapDown weak skip/half,equity_signal,IRM,gap_down_weak,337,77,0.6363636363636364,0.4025974025974026,5.7624247881540365,697.253399366638,1.4351000346873257
S168,GapUp long put EOD,equity_signal,IRM,gap_up,213,53,0.9137931034482759,0.49056603773584906,9.0646762945102,525.7512250815914,1.4501800139664773
S169,VolumeSpike long call EOD,equity_signal,IRM,volume_spike,468,20,0.13333333333333333,0.1,-6.014615270676681,-902.1922906015021,0.12901580142986308
S170,Pullback50 long call 3 DTE,equity_signal,IRM,pullback50,3140,91,0.0779777206512425,0.8131868131868132,4.463896219215396,5209.366887824366,30.715093986522984
S172,52wkLow long call 7 DTE,equity_signal,IRM,low_52w,65,2,0.125,0.0,-4.2875,-68.6,0.0
S173,MomReversal long call,equity_signal,IRM,mom_reversal,196,17,1.0,0.8235294117647058,69.06312596938187,1174.073141479492,19.4264245133334
S174,RubberBand long call EOD,equity_signal,IRM,rubber_band,181,36,0.782608695652174,0.75,23.339661008591822,1073.6244063952236,7.789374842171049
S175,RSIRecovery long call 3 DTE,equity_signal,IRM,rsi_recovery,358,63,0.6237623762376238,0.36507936507936506,3.5306379336316773,356.5944312967997,1.2299446544204935
S176,Seasonal calendar match DTE,equity_signal,IRM,seasonal,7652,247,0.07211678832116789,0.4048582995951417,-0.12639819131676314,-432.91380525991406,0.9362328436260472
S177,Regime bull calls only,equity_signal,IRM,regime_bull,4306,108,0.0519730510105871,0.5092592592592593,0.6500135627025921,1350.728183295986,1.6123643262519387
S178,Regime bear puts only,equity_signal,IRM,regime_bear,3328,91,0.07,0.4945054945054945,1.8992600431484803,2469.0380560930244,2.407667304252737
S179,Regime corr reduced size,equity_signal,IRM,regime_corr,171,25,0.4716981132075472,0.36,-7.62101777270163,-403.91394195318634,0.3754461560896552
S180,Signal IV rank filter,equity_signal,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S181,Signal low spread filter,equity_signal,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S182,Signal OI filter,equity_signal,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S183,GapDown VolumeSpike confirm,equity_signal,IRM,gap_down_vol,35,9,1.0,0.0,-48.529947324444194,-436.76952591999776,0.0
S184,Fade low vol gap long put,equity_signal,IRM,gap_up_low_vol,98,18,0.8571428571428571,0.6111111111111112,8.050778952888678,169.06635801066224,2.073718025926244
S185,ORB breakout call 15m,intraday,IRM,orb_breakout,2119,76,0.08225108225108226,1.0,6.582196215710955,6081.949303316922,inf
S186,ORB breakdown put 15m,intraday,IRM,orb_breakdown,1904,80,0.10152284263959391,1.0,8.543902158221103,6732.59490067823,inf
S187,First hour gap fade call,intraday,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S188,VWAP reclaim long call,intraday,IRM,vwap_reclaim,1881,126,0.16279069767441862,0.7936507936507936,7.991219894606881,6185.204198425726,37.20047811413274
S189,VWAP rejection long put,intraday,IRM,vwap_reject,1914,114,0.14430379746835442,0.8596491228070176,8.591420306768127,6787.22204234682,65.30741014907245
S190,Midday consolidation BO,intraday,IRM,midday_breakout,2727,94,0.07605177993527508,1.0,5.118019369253477,6325.871940397298,inf
S191,Power hour momentum call,intraday,IRM,power_hour,1109,123,0.3333333333333333,0.37398373983739835,-0.4479299450559857,-165.2861497256587,0.9457939525035848
S192,Power hour fade put,intraday,IRM,power_hour_fade,125,29,0.9354838709677419,0.896551724137931,54.15355002884121,1678.7600508940775,113.97138893991611
S193,10AM reversal call,intraday,IRM,ten_am_reversal,312,60,0.6976744186046512,0.7666666666666667,32.60635008714476,2804.1461074944486,36.14519097883918
S194,Lunch lull vol sell,intraday,IRM,lunch_lull,2468,29,0.0659090909090909,0.6551724137931034,0.38804262388023336,170.73875450730267,1.5197931139731244
S195,Last hour theta short weekly,intraday,IRM,power_hour,1109,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,IRM,tape_imbalance,856,38,0.1292517006802721,0.2894736842105263,-0.16272748325162706,-47.84188007597845,0.9668567629291072
S197,Bid-ask imbalance open,intraday,IRM,open_imbalance,658,64,0.3615819209039548,0.4375,-2.0825800683546434,-368.616672098772,0.7710715959688238
S198,Large opening print follow,intraday,IRM,open_print,145,16,0.3404255319148936,0.125,-13.498735118106806,-634.44055055102,0.1739906035124149
S199,UOA call sweep follow,flow_sentiment,IRM,uoa_call,268,10,0.1388888888888889,0.1,-5.857389091460102,-421.7320145851274,0.23786132119577924
S200,UOA put sweep follow,flow_sentiment,IRM,uoa_put,117,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,IRM,pcr_high,553,123,0.7192982456140351,0.37398373983739835,-0.966585670910285,-165.2861497256587,0.9457939525035848
S202,PCR contrarian bearish,flow_sentiment,IRM,pcr_low,556,132,0.7135135135135136,0.38636363636363635,2.9126708046080796,538.8440988524956,1.1687704944908897
S204,GEX positive fade,flow_sentiment,IRM,gex_positive,6543,124,0.04057591623036649,0.43548387096774194,-0.08757449461199464,-267.6276555342554,0.9284371729411467
S205,GEX negative trend follow,flow_sentiment,IRM,gex_negative,429,46,0.4144144144144144,0.32608695652173914,-7.770626568399067,-862.5395490922967,0.4037910772245657
S206,Dealer delta hedge proxy,flow_sentiment,IRM,dealer_flow,626,26,0.12807881773399016,0.15384615384615385,-5.078808437138792,-1030.9981127391748,0.16252634389843437
S207,OI change breakout,flow_sentiment,IRM,oi_breakout,468,20,0.13333333333333333,0.1,-6.014615270676681,-902.1922906015021,0.12901580142986308
S208,Vol weighted PCR skew,flow_sentiment,IRM,pcr_skew,658,77,0.4556213017751479,0.45454545454545453,4.499716733135855,760.4521278999595,1.469450315395435
S209,Dark pool print call,flow_sentiment,IRM,dark_pool,368,16,0.14678899082568808,0.125,-6.471029325377517,-705.3421964661493,0.1592867854790342
S210,13F lag overlay,flow_sentiment,IRM,fundamental_lag,7652,247,0.07211678832116789,0.4048582995951417,-0.12639819131676314,-432.91380525991406,0.9362328436260472
S211,Fixed 1pct risk per trade,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S212,Kelly half sizing,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S213,Tier0 1 contract 75 max,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S214,Tier1 2pct equity,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S215,Max 3 concurrent,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S216,Max 20pct premium at risk,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S217,Stop minus 50pct premium,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S218,Stop underlying minus 1pct,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S219,Profit take plus 50pct,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S220,Sector correlation cap,risk_overlay,IRM,gap_down,216,46,0.92,0.32608695652173914,-17.25079098184593,-862.5395490922967,0.4037910772245657
S001,Long ATM call,directional_long,IRT,momentum,1946,11,0.015299026425591099,0.6363636363636364,0.11575907565380279,83.23077539508421,4.047302076158047
S002,Long OTM call 5pct,directional_long,IRT,momentum,1946,0,0.0,0.0,0.0,0.0,inf
S003,Long deep OTM call,directional_long,IRT,momentum,1946,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,IRT,momentum,1946,18,0.017391304347826087,0.5,0.0037825842292080187,3.914974677230287,1.0322427794097557
S005,Long ATM put,directional_long,IRT,breakdown,1276,9,0.016574585635359115,0.5555555555555556,0.2697358876592931,146.46658699899612,4.025378442670707
S006,Long OTM put hedge,directional_long,IRT,breakdown,1276,0,0.0,0.0,0.0,0.0,inf
S007,Long put crash hedge,directional_long,IRT,breakdown,1276,9,0.016574585635359115,0.5555555555555556,0.2697358876592931,146.46658699899612,4.025378442670707
S008,Long call MA pullback,directional_long,IRT,pullback_ma,806,6,0.022727272727272728,0.6666666666666666,0.2439889668883306,64.41308725851928,13.910601014274798
S009,Long call vol spike uptrend,directional_long,IRT,volume_spike,162,8,0.15384615384615385,0.5,2.4824048181183866,129.08505054215607,4.489713775732178
S010,Long put support break,directional_long,IRT,breakdown,1276,9,0.016574585635359115,0.5555555555555556,0.2697358876592931,146.46658699899612,4.025378442670707
S011,Long call RSI oversold,directional_long,IRT,rsi_oversold,262,5,0.03787878787878788,0.2,-0.2927990952594069,-38.64948057424171,0.48613320088072975
S012,Long put RSI overbought,directional_long,IRT,rsi_overbought,462,1,0.005405405405405406,0.0,-0.08660138746547147,-16.02125668111222,0.0
S013,Long call MACD bull cross,directional_long,IRT,macd_bull,1946,11,0.015299026425591099,0.6363636363636364,0.11575907565380279,83.23077539508421,4.047302076158047
