strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S033,NTRS,0.015398397930505375,0.24606763504166876,0.0008346342947406684
S034,NTRS,-0.11231019830133325,0.165756817180048,-0.010679920718333213
S035,NTRS,0.015398397930505375,0.24606763504166876,0.0008346342947406684
S036,NTRS,-0.05271544663597895,-0.025942977520307886,-0.0012394095341792457
S037,NTRS,0.015398397930505375,0.24606763504166876,0.0008346342947406684
S038,NTRS,-0.11231019830133325,0.165756817180048,-0.010679920718333213
S130,NTRS,-0.5826444363267995,-0.12875674485595617,-0.08668815647780709
S131,NTRS,0.05249453372634361,-0.05466043986812188,0.005604174532160633
S136,NTRS,-0.5826444363267995,-0.12875674485595617,-0.08668815647780709
S137,NTRS,0.0,0.0,0.0
S144,NTRS,-0.5826444363267995,-0.12875674485595617,-0.08668815647780709
S145,NTRS,0.44100461232126137,-0.2548978716054665,0.44100461232126137
S147,NTRS,-0.11740298272807612,-0.1592783583083995,-0.0024659987239687223
S148,NTRS,0.27967929291149274,-0.2710008771128124,0.1389196487816954
S158,NTRS,0.5208305161693766,-1.024074074074074,0.26782043130036665
S163,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S165,NTRS,0.34573875050052466,-0.34847668940547794,0.3435642929502069
S166,NTRS,0.29481848313837805,-0.1458890244768004,0.29481848313837805
S167,NTRS,0.03353923270491971,-0.1314993665230955,0.026724183137025067
S168,NTRS,0.11236021539608769,-0.2276489570336112,0.10868831293216326
S169,NTRS,0.0168128143016474,-0.22667582764102856,0.004822799321588099
S170,NTRS,0.716128690413558,0.3645697848198365,0.08277577333049713
S172,NTRS,-0.4702669840070603,-0.42143404278427005,-0.10882211200163379
S173,NTRS,2.3809851709842857,1.7451696447424037,2.3809851709842857
S174,NTRS,0.8112581385605977,0.523293449685426,0.7497144177042765
S175,NTRS,0.0271713793389077,-0.34594605994107364,0.01717176003905588
S176,NTRS,0.027762535114918125,-0.11470677977065397,0.003547056083478483
S177,NTRS,0.18547600169610529,0.0014168835329936575,0.018249378616607432
S178,NTRS,0.1966214993237412,0.0002530040078322117,0.025464912357001317
S179,NTRS,0.29481848313837805,-0.1458890244768004,0.148551948868175
S180,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S181,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S182,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S183,NTRS,-0.04060439380445074,-0.3669167377959589,-0.04060439380445074
S184,NTRS,0.2796561069156194,-0.12965462940410832,0.27499517180035904
S185,NTRS,0.8503896422857452,0.5513898472232878,0.12051090073453476
S186,NTRS,0.7985141499071522,0.504240455171611,0.11992976036289833
S187,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S188,NTRS,0.4926773217942978,0.23457938549443075,0.1305729514044997
S189,NTRS,0.4653812877414675,0.2434589967163558,0.11909757686287017
S190,NTRS,0.7158053162420219,0.4321550812517877,0.09547771569881953
S191,NTRS,0.07519693065329315,-0.14089730480880333,0.032272016072038306
S192,NTRS,0.9952227524036874,0.44817884411586123,0.9952227524036874
S193,NTRS,0.6848924141187104,0.35261111553167146,0.5883639530684224
S194,NTRS,0.06102104884477758,0.16620459069429194,0.0036739316605506225
S195,NTRS,0.0,0.0,0.0
S196,NTRS,0.060841800064002874,-0.18054932240152327,0.013498015245987392
S197,NTRS,0.13778343989321284,-0.1799058448046501,0.06697806105920069
S198,NTRS,-0.015037239579706553,-0.3669167377959589,-0.008202130679839938
S199,NTRS,-0.1405831410426865,-0.3983841114714841,-0.0535554823019758
S200,NTRS,0.0,0.0,0.0
S201,NTRS,0.07519693065329315,-0.14089730480880333,0.0636947685632335
S202,NTRS,0.015626652603134644,-0.17945949311648735,0.012638815472586057
S204,NTRS,-0.030262913108984824,-0.09111633576736468,-0.0020797725136928844
S205,NTRS,0.1627784763399337,-0.1799058448046501,0.08365704975984209
S206,NTRS,0.05930736588427655,-0.18054932240152327,0.014867241584069324
S207,NTRS,0.0168128143016474,-0.22667582764102856,0.004822799321588099
S208,NTRS,0.04049946019452107,-0.24760433174759733,0.017538027110323037
S209,NTRS,-0.13497843240481136,-0.38931940631331907,-0.04472658115189016
S210,NTRS,0.027762535114918125,-0.11470677977065397,0.003547056083478483
S211,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S212,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S213,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S214,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S215,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S216,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S217,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S218,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S219,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S220,NTRS,0.1627784763399337,-0.1799058448046501,0.15894839454369997
S001,NUE,0.2764114639968748,0.0712184193836887,0.03962824102712249
S002,NUE,0.31763373365884645,0.08380058886650983,0.03493527447714268
S003,NUE,0.6127625636920023,-0.1848123410589503,0.05766164574067999
S004,NUE,0.19883508721413273,0.08634348862306501,0.03271509661658491
S005,NUE,0.24642740948567265,0.058352989155173535,0.040966993201298374
S006,NUE,0.3399151375012962,0.038306588540893194,0.03906716964947024
S007,NUE,0.24642740948567265,0.058352989155173535,0.040966993201298374
S008,NUE,-0.018831084473711852,-0.13487317586743441,-0.0025996508728210097
S009,NUE,-0.1912408015838323,-0.43847415553640945,-0.059299473359327844
S010,NUE,0.24642740948567265,0.058352989155173535,0.040966993201298374
S011,NUE,-0.1765679954166055,-0.32589278715542336,-0.04345347547514382
S012,NUE,-0.25090356815921183,-0.28370816641701146,-0.0604301392024548
S013,NUE,0.2764114639968748,0.0712184193836887,0.03962824102712249
S014,NUE,0.24642740948567265,0.058352989155173535,0.040966993201298374
S015,NUE,0.0,0.0,0.0
S016,NUE,0.0,0.0,0.0
S017,NUE,0.9328018433405224,0.6059517156549713,0.23416013351346449
S018,NUE,0.9386285523683064,0.5140986129936265,0.17492623021409348
S019,NUE,0.9815803045346114,1.0655426603841402,0.08834222740811502
S020,NUE,1.38759011171547,1.1155628641838575,0.18099001457158306
S021,NUE,0.06303359638726347,0.2585794257356311,0.006484846819335742
S022,NUE,0.09452421813490962,0.25299568708096376,0.012252359678066234
S023,NUE,-0.6858295492003993,-0.08315275393210785,-0.14605629288527022
S024,NUE,-0.6334658447382494,-0.21841618282331304,-0.12785549159854576
S028,NUE,-0.5231484342697506,0.0912699789587467,-0.4753337924278916
S029,NUE,0.4229580630712548,0.468785099779993,0.3919152694513462
S030,NUE,0.5015622775680529,0.5558033191536431,0.4519026461256715
S031,NUE,-0.6858295492003993,-0.08315275393210785,-0.14605629288527022
S032,NUE,-0.7729432116834313,-0.24682512667221562,-0.1409594504398528
S033,NUE,0.06303359638726347,0.2585794257356311,0.006484846819335742
S034,NUE,0.09452421813490962,0.25299568708096376,0.012252359678066234
S035,NUE,0.06303359638726347,0.2585794257356311,0.006484846819335742
S036,NUE,-0.039169667507630505,0.010450175972519113,-0.001615099233910903
S037,NUE,0.06303359638726347,0.2585794257356311,0.006484846819335742
S038,NUE,0.09452421813490962,0.25299568708096376,0.012252359678066234
S130,NUE,-0.6858295492003993,-0.08315275393210785,-0.14605629288527022
S131,NUE,0.04509993011130159,-0.013328500479003691,0.005350839165747646
S136,NUE,-0.6858295492003993,-0.08315275393210785,-0.14605629288527022
S137,NUE,-1.0340674129533067,0.8416666666666667,-0.04630152595313313
S144,NUE,-0.6858295492003993,-0.08315275393210785,-0.14605629288527022
S145,NUE,0.38418601452962153,-0.21196797053197947,0.38418601452962153
S147,NUE,-0.0020310762195733935,-0.15870547810331828,-8.134164471592475e-05
S148,NUE,0.30456052396950645,-0.11791418622957306,0.1324176191171767
S158,NUE,0.7241323880585255,-0.8320559591860357,0.3364988773666041
S163,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S165,NUE,0.4714115667110564,-0.15549112102566626,0.46687876318498855
S166,NUE,0.5137809797558652,-0.09722202906789157,0.5081964038889536
S167,NUE,-0.010735484624022008,-0.1665896463627397,-0.007783772965686018
S168,NUE,0.06372556994680335,-0.18888181674110213,0.061025333932108294
S169,NUE,-0.1912408015838323,-0.43847415553640945,-0.059299473359327844
S170,NUE,1.0189344335047201,0.6496605792107354,0.16304982709621893
S172,NUE,-0.6148282367233693,-0.7013104917438204,-0.20017663521225978
S173,NUE,2.3173346440053817,1.6793725782825184,2.3173346440053817
S174,NUE,0.8948888679902387,0.5591801366304994,0.8220988643738079
S175,NUE,0.038061959750950156,-0.37587790802720855,0.023022279606197814
S176,NUE,0.06470073847381483,-0.13185307727318296,0.010990944578564475
S177,NUE,0.2764114639968748,0.0712184193836887,0.03962824102712249
S178,NUE,0.24642740948567265,0.058352989155173535,0.040966993201298374
S179,NUE,0.5137809797558652,-0.09722202906789157,0.2611959170825907
S180,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S181,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S182,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S183,NUE,-0.13585352821737606,-0.41882749410981035,-0.130419387088681
S184,NUE,0.07717621611889462,-0.16914562103681202,0.07293576468379052
S185,NUE,0.9583610907160185,0.6342581130027803,0.18138962175095227
S186,NUE,0.8079970372455331,0.5258385562569259,0.16348192660393987
S187,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S188,NUE,0.6525018052037087,0.395508763914612,0.24783292519222078
S189,NUE,0.5057866025058719,0.27341996508099553,0.1769917261092925
S190,NUE,0.8122721995662774,0.5224528479590103,0.15085055134802294
S191,NUE,0.11627893384911658,-0.1300400280959849,0.042590539723804326
S192,NUE,0.7773929731466418,0.3862893525970231,0.7503532175589325
S193,NUE,0.7674346616160861,0.4527132025633805,0.609309387931453
S194,NUE,0.00371035195210481,0.19426019274525477,0.0002998264203721059
S195,NUE,0.1075815402167603,0.7999999999999999,0.042097124432645336
S196,NUE,0.17190560895920146,-0.12219588099973216,0.044802594969536924
S197,NUE,0.21973088926073528,-0.07483742530279472,0.09487204277492924
S198,NUE,-0.18299815073620057,-0.4478977125455751,-0.09282514892415972
S199,NUE,-0.5785858787600104,-0.7320336303442577,-0.23418952235524232
S200,NUE,0.0,0.0,0.0
S201,NUE,0.11627893384911658,-0.1300400280959849,0.09272877003157398
S202,NUE,0.00868814638454087,-0.1712055203085726,0.0067458444283814934
S204,NUE,-0.016534919242285447,-0.13770292801897652,-0.0015227861159434026
S205,NUE,0.3305781422682509,-0.0367682838114948,0.1522969170711811
S206,NUE,0.04616462072376753,-0.35441830801777496,0.013760608100353783
S207,NUE,-0.1912408015838323,-0.43847415553640945,-0.059299473359327844
S208,NUE,0.031439298980335935,-0.1795135752961957,0.0146964770381452
S209,NUE,-0.31532672564494474,-0.5970618106768949,-0.1131942092058776
S210,NUE,0.06470073847381483,-0.13185307727318296,0.010990944578564475
S211,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S212,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S213,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S214,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S215,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S216,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S217,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S218,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S219,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S220,NUE,0.3305781422682509,-0.0367682838114948,0.31705449099364064
S001,NVDA,0.22577403114170094,0.09991834647411174,0.0568327733563592
S002,NVDA,0.2826187161382606,0.0815627507603928,0.06334557430685152
S003,NVDA,0.4580196252247197,-0.007096982707797628,0.04738134054048824
S004,NVDA,0.1542583941860829,0.06757089632914964,0.04095826328389097
S005,NVDA,0.395116150925742,0.09607473564317126,0.16214672231386582
S006,NVDA,0.5561957733181997,-0.06322819319992387,0.1993909376046376
S007,NVDA,0.395116150925742,0.09607473564317126,0.16214672231386582
S008,NVDA,0.005613544658889348,-0.09066630176200796,0.002159055638034365
S009,NVDA,2.636424345342912,2.636424345342912,1.7576162302286078
S010,NVDA,0.395116150925742,0.09607473564317126,0.16214672231386582
S011,NVDA,0.4422073503935618,-0.5444978192936978,0.20636343018366218
S012,NVDA,-0.15583885537636658,-0.2635680241035207,-0.08850107836188718
S013,NVDA,0.22577403114170094,0.09991834647411174,0.0568327733563592
S014,NVDA,0.395116150925742,0.09607473564317126,0.16214672231386582
S015,NVDA,0.0,0.0,0.0
S016,NVDA,0.0,0.0,0.0
S017,NVDA,3.9320545187742404,3.6972427931285385,1.7475797861218845
S018,NVDA,2.5869387580617618,2.907272154811583,1.1758812536644372
S019,NVDA,0.2902992148023227,0.2902992148023227,0.02419160123352689
S021,NVDA,0.18153783034154822,0.2703930432245339,0.04194149873408183
S022,NVDA,-0.02957107006835686,0.22211460434606178,-0.011437866724553125
S023,NVDA,-1.2233625723422443,-0.6424875996232197,-0.47355970542280423
S024,NVDA,-1.4056908144350844,0.4853940526766199,-0.5894832447630999
S028,NVDA,-0.290104683561119,0.2217767321752378,-0.290104683561119
S029,NVDA,0.5857433439259366,0.5813958688209192,0.5857433439259366
S030,NVDA,0.5887467124087028,0.5799599648006112,0.5887467124087028
S031,NVDA,-1.2233625723422443,-0.6424875996232197,-0.47355970542280423
S032,NVDA,-0.8720570610317062,-0.21885787165423368,-0.37588666423780437
S033,NVDA,0.18153783034154822,0.2703930432245339,0.04194149873408183
S034,NVDA,-0.02957107006835686,0.22211460434606178,-0.011437866724553125
S035,NVDA,0.18153783034154822,0.2703930432245339,0.04194149873408183
S036,NVDA,0.07236918397565639,0.1090942443762396,0.01644754181264918
S037,NVDA,0.18153783034154822,0.2703930432245339,0.04194149873408183
S038,NVDA,-0.02957107006835686,0.22211460434606178,-0.011437866724553125
S130,NVDA,-1.2233625723422443,-0.6424875996232197,-0.47355970542280423
S131,NVDA,0.2371694535636535,0.05547538988471603,0.07479959689315226
S136,NVDA,-1.2233625723422443,-0.6424875996232197,-0.47355970542280423
S137,NVDA,-15.040869565217331,-15.040869565217331,-0.2350135869565208
S144,NVDA,-1.2233625723422443,-0.6424875996232197,-0.47355970542280423
S145,NVDA,1.1502651696239214,0.602591018103206,1.1502651696239214
S147,NVDA,0.017832802597812347,-0.04650581895262746,0.003126530325590476
S148,NVDA,0.5114364421513986,0.006234905251105255,0.2158355627427921
S158,NVDA,0.9048604279377193,-1.01015625,0.3696685894623609
S163,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S165,NVDA,0.6365794625687274,-0.002005817331869098,0.6365794625687274
S166,NVDA,0.7621159711537945,0.523887027118401,0.7621159711537945
S167,NVDA,-0.02266806913308284,-0.11872754832639146,-0.02266806913308284
S168,NVDA,0.37254908868956177,-0.020864265567967506,0.37254908868956177
S169,NVDA,2.636424345342912,2.636424345342912,1.7576162302286078
S170,NVDA,0.913629100773333,0.6586963269194159,0.304543033591111
S173,NVDA,3.0053411098470852,1.892456608512811,3.0053411098470852
S174,NVDA,0.8257242686837064,0.5275627388628816,0.8257242686837064
S175,NVDA,0.13645506734668622,-0.5151645639460282,0.13645506734668622
S176,NVDA,0.12287392216727229,-0.04394627555938723,0.04182439273770615
S177,NVDA,0.22577403114170094,0.09991834647411174,0.0568327733563592
S178,NVDA,0.395116150925742,0.09607473564317126,0.16214672231386582
S179,NVDA,0.7621159711537945,0.523887027118401,0.3322043976824232
S180,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S181,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S182,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S183,NVDA,2.636424345342912,2.636424345342912,2.636424345342912
S184,NVDA,0.05574079334728104,0.03363309115134282,0.05574079334728104
S185,NVDA,0.95123579711051,0.6035781352656419,0.35073498664409863
S186,NVDA,1.102665304017785,0.6374849485902301,0.5321001176364892
S187,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S188,NVDA,0.6463536452201543,0.36300680303374677,0.565559439567635
S189,NVDA,0.7665167545476927,0.4259963458134164,0.6449313383090932
S190,NVDA,0.8722740893192555,0.5678163489749889,0.30321908819193166
S191,NVDA,0.13655226963838005,-0.08558416814472347,0.05591116552122648
S192,NVDA,1.234494883114227,0.5744117198528689,1.234494883114227
S193,NVDA,0.7874070428923918,0.523887027118401,0.7874070428923918
S194,NVDA,0.19483559595156077,0.24060929867411215,0.059297790072214154
S195,NVDA,-1.6579670598318725,0.7999999999999999,-0.6326453254621619
S196,NVDA,0.8673972279936921,-0.47714082488646925,0.3154171738158881
S197,NVDA,0.18784122578694792,-0.12429742106636378,0.07674001297393604
S198,NVDA,2.636424345342912,2.636424345342912,1.7576162302286078
S199,NVDA,-0.946064216059079,-0.946064216059079,-0.946064216059079
S200,NVDA,0.0,0.0,0.0
S201,NVDA,0.13655226963838005,-0.08558416814472347,0.13655226963838005
S202,NVDA,0.1285653093080443,-0.1386891092138864,0.1285653093080443
S204,NVDA,0.10338696138651607,-0.02520485285223844,0.028373113463216817
S205,NVDA,0.3373083489589202,0.038161113182936954,0.14235031240468193
S206,NVDA,0.8555906525074027,-0.9252430403281063,0.4889089442899444
S207,NVDA,2.636424345342912,2.636424345342912,1.7576162302286078
S208,NVDA,0.21717746388335565,-0.1499921607636629,0.12845252437003352
S209,NVDA,-0.946064216059079,-0.946064216059079,-0.4730321080295395
S210,NVDA,0.12287392216727229,-0.04394627555938723,0.04182439273770615
S211,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S212,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S213,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S214,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S215,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S216,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S217,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S218,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S219,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S220,NVDA,0.3373083489589202,0.038161113182936954,0.3373083489589202
S001,NVR,0.2957859881827636,0.0973363587700856,0.0901103612880364
S002,NVR,0.344372002695835,0.06954047262306712,0.10922370987540063
S003,NVR,0.5791422615911966,-0.0020947932128844576,0.18898488823900264
S004,NVR,0.24299869617412986,0.09802612813093106,0.06450185979328006
S005,NVR,0.2311157716102869,0.05068348294557708,0.06367133388973588
S006,NVR,0.2900290583420522,0.017759636775778995,0.08129802683699276
S007,NVR,0.2311157716102869,0.05068348294557708,0.06367133388973588
S008,NVR,0.040542961695735937,-0.04792978980843299,0.012450511074686643
S009,NVR,0.28658219986497624,-0.11795545888163302,0.07212639258346717
S010,NVR,0.2311157716102869,0.05068348294557708,0.06367133388973588
S011,NVR,-0.20003898974534542,-0.33435096694070976,-0.06076572415767699
S012,NVR,-0.23384940113727853,-0.24465482733347527,-0.05736416248892357
S013,NVR,0.2957859881827636,0.0973363587700856,0.0901103612880364
S014,NVR,0.2311157716102869,0.05068348294557708,0.06367133388973588
S015,NVR,0.0,0.0,0.0
S016,NVR,0.0,0.0,0.0
S017,NVR,1.062215104819217,0.6396722815834195,0.2523494447913057
S018,NVR,0.747781696386515,0.4120778408740463,0.20286822047078956
S019,NVR,0.9088517243464597,0.7238739908666989,0.23050587211685572
S020,NVR,1.2089193799069613,1.2089193799069613,0.26864875109043584
S021,NVR,0.16572266862590823,0.273498142424739,0.057600330925795896
S022,NVR,0.07409163207245166,0.25087448930636985,0.024901384769660223
S023,NVR,-0.5091738188945587,-0.054859482518361286,-0.1748236288049987
S024,NVR,-0.6062964152732048,-0.059122713157997296,-0.19845931389769098
S028,NVR,-0.1920723577316017,0.3542107176964324,-0.19067036971896226
S029,NVR,0.6655373214777084,0.7615370711170965,0.6655373214777084
S030,NVR,0.6160857107347156,0.6108822419096949,0.6090847367490939
S031,NVR,-0.5091738188945587,-0.054859482518361286,-0.1748236288049987
S032,NVR,-0.3426378705841313,-0.0045326901620211055,-0.12965941277568901
S033,NVR,0.16572266862590823,0.273498142424739,0.057600330925795896
S034,NVR,0.07409163207245166,0.25087448930636985,0.024901384769660223
S035,NVR,0.16572266862590823,0.273498142424739,0.057600330925795896
S036,NVR,-0.030491628649661987,0.0021190719976009074,-0.009318050207561083
S037,NVR,0.16572266862590823,0.273498142424739,0.057600330925795896
S038,NVR,0.07409163207245166,0.25087448930636985,0.024901384769660223
S130,NVR,-0.5091738188945587,-0.054859482518361286,-0.1748236288049987
S131,NVR,0.06025433958978689,-0.026312177612191838,0.016948331431893258
S136,NVR,-0.5091738188945587,-0.054859482518361286,-0.1748236288049987
S137,NVR,-0.37034092324597934,0.9746666666666666,-0.11771131773710641
S144,NVR,-0.5091738188945587,-0.054859482518361286,-0.1748236288049987
S145,NVR,1.2428409502222046,0.5932538275128086,1.2428409502222046
S147,NVR,0.020679661208120766,-0.0846769616780067,0.005511009325838134
S148,NVR,0.8706675907093954,0.2438998330374918,0.5012934613175307
S158,NVR,1.7734065539620705,0.39967060906382007,0.9713884214118081
S163,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S165,NVR,1.1028319134806757,0.3257765257485664,1.091578526608424
S166,NVR,0.9126986007306641,0.5580450586922412,0.9126986007306641
S167,NVR,0.3488993839761047,0.14165525060507814,0.3062019069160919
S168,NVR,0.4490134409681599,-0.06268986150147854,0.4363651750253949
S169,NVR,0.28658219986497624,-0.11795545888163302,0.07212639258346717
S170,NVR,0.8508525788130368,0.433827585108444,0.31464211838303174
S172,NVR,-0.5198203752019703,-0.5834183338007748,-0.24753351200093823
S173,NVR,3.2940914515170023,2.0544828086470748,3.2940914515170023
S174,NVR,1.1280766948717775,0.8070508632063063,1.0958459321611553
S175,NVR,0.1713677851100957,-0.24723337316419652,0.1437692279575335
S176,NVR,0.1317782391724638,-0.04151165043568346,0.04298831225997174
S177,NVR,0.2957859881827636,0.0973363587700856,0.0901103612880364
S178,NVR,0.2311157716102869,0.05068348294557708,0.06367133388973588
S179,NVR,0.9126986007306641,0.5580450586922412,0.5476191604383984
S180,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S181,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S182,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S183,NVR,0.1067854018427665,-0.13607569230312316,0.1067854018427665
S184,NVR,0.5680493572891321,0.24191401758411113,0.5680493572891321
S185,NVR,0.9158927644032125,0.6208659044098654,0.32722714630770616
S186,NVR,0.8535215078346569,0.5806391976679404,0.2563737465912278
S187,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S188,NVR,0.6082808517248919,0.3297200571628259,0.449709732792418
S189,NVR,0.5209319026193241,0.2902152478780668,0.34728793507954936
S190,NVR,0.774040800443494,0.49048795473330054,0.27968192737642056
S191,NVR,0.4360805024484862,0.21770925140239097,0.21679073689057982
S192,NVR,1.4625758761486911,1.0236384279068964,1.4219487684778942
S193,NVR,1.013225309411887,0.6585240681124527,0.9352849009955881
S194,NVR,0.09641856295857426,0.19595124793756255,0.0303855943247031
S195,NVR,-2.2574858574202366,0.9486486486486487,-1.2511662398500445
S196,NVR,0.14210407666845462,-0.21181244688283687,0.03866938981128231
S197,NVR,0.5490580751726999,0.25196671656307984,0.288002855381999
S198,NVR,0.24725200742937026,-0.13607569230312316,0.10838444161287462
S199,NVR,0.25430447061806455,-0.2658929479958195,0.051935420055801915
S200,NVR,0.0,0.0,0.0
S201,NVR,0.4360805024484862,0.21770925140239097,0.39612548259064057
S202,NVR,0.10816694776789869,-0.13614779434521382,0.09783252600663449
S204,NVR,0.04992579956525443,-0.0734997542397117,0.01490477941092147
S205,NVR,0.6559708415308618,0.28020243766389036,0.3787450692172238
S206,NVR,0.256606548090389,-0.09572709749351366,0.06932025232773542
S207,NVR,0.28658219986497624,-0.11795545888163302,0.07212639258346717
S208,NVR,0.26411284063152324,-0.04219555773865347,0.11237099120036859
S209,NVR,0.3778618678639349,-0.13607569230312316,0.08869996898214434
S210,NVR,0.1317782391724638,-0.04151165043568346,0.04298831225997174
S211,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S212,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S213,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S214,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S215,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S216,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S217,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S218,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S219,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S220,NVR,0.6559708415308618,0.28020243766389036,0.6559708415308618
S001,NVST,0.2339460045601551,0.18261045249185526,0.01582498339753022
S002,NVST,0.5283001968337611,0.3434264831541893,0.022697341789894916
S003,NVST,0.0,0.0,0.0
S004,NVST,0.2560931261161457,0.21310738741302684,0.02396361834006775
S005,NVST,0.4890541514612446,0.20875289744954087,0.024575585500565055
S006,NVST,2.1053431409490346,0.12572607407724296,0.033618253747689175
S007,NVST,0.4890541514612446,0.20875289744954087,0.024575585500565055
S008,NVST,0.26793485077280926,-0.22118336030201033,0.017925218889730195
S009,NVST,0.7754362915574187,0.36605370522709846,0.1409884166468034
S010,NVST,0.4890541514612446,0.20875289744954087,0.024575585500565055
S011,NVST,-0.2376045170543845,-0.31446421493644977,-0.024000456268119648
S012,NVST,-0.2134865802233662,-0.3563778569321623,-0.028623899024361948
S013,NVST,0.2339460045601551,0.18261045249185526,0.01582498339753022
S014,NVST,0.4890541514612446,0.20875289744954087,0.024575585500565055
S015,NVST,0.0,0.0,0.0
S016,NVST,0.0,0.0,0.0
S017,NVST,1.222247952178742,0.655550423803327,0.18012075084739354
S018,NVST,1.1930216238968598,0.731790957661899,0.16040626875924166
S019,NVST,1.1019470199615293,1.1019470199615293,0.13774337749519117
S020,NVST,0.0,0.0,0.0
S021,NVST,0.009054374524848656,0.3970679684972554,0.00033934623432141473
S022,NVST,0.19745022313624527,0.2509406664472596,0.006181682860619098
S023,NVST,-0.30549937367206026,-0.25041110826149754,-0.0198376216670169
S024,NVST,-0.5238132503250593,0.18406599058516107,-0.0643279430223757
S028,NVST,-0.30662735361305626,0.20568963282838587,-0.2920260510600536
S029,NVST,0.47659784477028616,0.5662694379555145,0.4501201867274925
S030,NVST,0.5632451991039965,0.5773750148361505,0.5632451991039965
S031,NVST,-0.30549937367206026,-0.25041110826149754,-0.0198376216670169
S032,NVST,-0.23404438271990363,-0.1348352590990559,-0.013643842938828463
S033,NVST,0.009054374524848656,0.3970679684972554,0.00033934623432141473
S034,NVST,0.19745022313624527,0.2509406664472596,0.006181682860619098
S035,NVST,0.009054374524848656,0.3970679684972554,0.00033934623432141473
S036,NVST,0.0,0.0,0.0
S037,NVST,0.009054374524848656,0.3970679684972554,0.00033934623432141473
S038,NVST,0.19745022313624527,0.2509406664472596,0.006181682860619098
S130,NVST,-0.30549937367206026,-0.25041110826149754,-0.0198376216670169
S131,NVST,0.01248279532586108,-0.14359314079025115,0.0010171166561812734
S136,NVST,-0.30549937367206026,-0.25041110826149754,-0.0198376216670169
S137,NVST,0.0,0.0,0.0
S144,NVST,-0.30549937367206026,-0.25041110826149754,-0.0198376216670169
