strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S167,FNF,-0.15308604678595192,-0.2563956228233364,-0.0840246722960488
S168,FNF,0.07730905915373346,-0.030025861246974574,0.06972973962885763
S169,FNF,-0.11620311384992894,-0.19069278095160413,-0.014789487217263681
S170,FNF,0.8055654655754111,0.433823908653729,0.03963123274417183
S172,FNF,-0.7384926762265841,-0.7991142590179683,-0.09467854823417744
S173,FNF,2.7455605032801156,2.154855612049941,2.7455605032801156
S174,FNF,0.5086079477962182,0.3057760879160825,0.44695849957849476
S175,FNF,-0.2635951458294127,-0.59293758005935,-0.1222864078590059
S176,FNF,-0.08222709523837522,-0.19133338914631465,-0.004447713062251534
S177,FNF,0.13307172845662407,0.0267841417954991,0.0047177934117992775
S178,FNF,0.07780762669358109,-0.051028084097842014,0.004363044487490528
S179,FNF,-0.09112627821931021,-0.5413981006999397,-0.04252559650234477
S180,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S181,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S182,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S183,FNF,0.18192642690915978,-0.13406568220363674,0.18192642690915978
S184,FNF,0.044793462272940225,0.028235013480575392,0.040314116045646206
S185,FNF,0.7519044393953385,0.4805929099307782,0.04730857918551661
S186,FNF,0.6277359894527561,0.43483044248275493,0.04602170010650705
S187,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S188,FNF,0.4518132213790656,0.2618931282985896,0.04789094117825521
S189,FNF,0.32820547692254654,0.16106962518513587,0.04026795429260795
S190,FNF,0.6525337888485352,0.41491578131900664,0.034709244087688045
S191,FNF,-0.10439851722454556,-0.279853396459132,-0.03255122306720381
S192,FNF,0.5734690177423678,0.400299596205658,0.4809740148806956
S193,FNF,0.5243229258485644,0.3057760879160825,0.3095400405612007
S194,FNF,0.10051689477758761,0.07501426937787342,0.0012750557477072425
S195,FNF,0.0,0.0,0.0
S196,FNF,-0.098677049843043,-0.40426736256496865,-0.009511040948727036
S197,FNF,-0.1277198602254157,-0.4029101394641219,-0.05403532547998357
S198,FNF,-0.07438931031800324,-0.19069278095160413,-0.03306191569689033
S199,FNF,-0.8073357779986151,-0.8822751019236941,-0.07510100260452234
S200,FNF,0.0,0.0,0.0
S201,FNF,-0.10439851722454556,-0.279853396459132,-0.0673734616972358
S202,FNF,0.005128706617758689,-0.09646936550488122,0.0031775682305678833
S204,FNF,-0.03200203726970367,-0.09548274994479923,-0.00060265173951402
S205,FNF,-0.01086721043552808,-0.3843069664083979,-0.004588377739445189
S206,FNF,-0.0973092241861835,-0.19069278095160413,-0.010680280703361604
S207,FNF,-0.11620311384992894,-0.19069278095160413,-0.014789487217263681
S208,FNF,0.012282759346271661,-0.06641347345100412,0.005547052607993653
S209,FNF,-0.4075215080816073,-0.4489392496104869,-0.04890258096979287
S210,FNF,-0.08222709523837522,-0.19133338914631465,-0.004447713062251534
S211,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S212,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S213,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S214,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S215,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S216,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S217,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S218,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S219,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S220,FNF,-0.01086721043552808,-0.3843069664083979,-0.010588564014104282
S001,FOUR,0.48269722095530115,0.07713286059449107,0.11860195917792075
S002,FOUR,0.7280144392267655,0.14176045529620385,0.13463939430878094
S003,FOUR,2.353395372468821,-0.074231933207727,0.09605695397831922
S004,FOUR,0.30366159601196263,0.07213798847614007,0.08464015423847307
S005,FOUR,0.4889926804505899,0.15046025318427136,0.13952591148856833
S006,FOUR,0.8523211173123263,0.20866375056395375,0.19546564290362684
S007,FOUR,0.4889926804505899,0.15046025318427136,0.13952591148856833
S008,FOUR,0.3040233579975634,0.09236595141549127,0.08309971785266733
S009,FOUR,0.206704181531291,-0.8214856087442712,0.08612674230470459
S010,FOUR,0.4889926804505899,0.15046025318427136,0.13952591148856833
S011,FOUR,-0.013472418778544855,-0.5946884666638016,-0.003786366061943979
S012,FOUR,-0.1497009839462134,-0.31595781251347305,-0.05726267145483572
S013,FOUR,0.48269722095530115,0.07713286059449107,0.11860195917792075
S014,FOUR,0.4889926804505899,0.15046025318427136,0.13952591148856833
S015,FOUR,0.0,0.0,0.0
S016,FOUR,0.0,0.0,0.0
S017,FOUR,2.0615591503259405,1.132438162805745,0.5559260630092424
S018,FOUR,2.234374337393503,1.688079820748488,0.670312301218051
S019,FOUR,0.0,0.0,0.0
S020,FOUR,0.0,0.0,0.0
S021,FOUR,0.07377300589346904,0.31796547746300236,0.012669076309314367
S022,FOUR,-0.08092483345644931,0.31284196533764974,-0.019421960029547835
S023,FOUR,-1.8498118043105087,-0.07569411301356468,-0.4795808381545763
S024,FOUR,-0.9524565515067793,-0.3653565797182148,-0.3376433277828265
S028,FOUR,-0.7311439346756633,0.2613064577232678,-0.7311439346756633
S029,FOUR,0.5409948453151354,0.54872229847738,0.5409948453151354
S030,FOUR,0.5639202669867835,0.6058518882462836,0.5639202669867835
S031,FOUR,-1.8498118043105087,-0.07569411301356468,-0.4795808381545763
S032,FOUR,-1.6626292024139737,-0.3170575889199656,-0.398532842526196
S033,FOUR,0.07377300589346904,0.31796547746300236,0.012669076309314367
S034,FOUR,-0.08092483345644931,0.31284196533764974,-0.019421960029547835
S035,FOUR,0.07377300589346904,0.31796547746300236,0.012669076309314367
S036,FOUR,-0.10217159468105048,-0.07665225245308017,-0.0034057198227016826
S037,FOUR,0.07377300589346904,0.31796547746300236,0.012669076309314367
S038,FOUR,-0.08092483345644931,0.31284196533764974,-0.019421960029547835
S130,FOUR,-1.8498118043105087,-0.07569411301356468,-0.4795808381545763
S131,FOUR,0.15715290164635606,-0.008433779227916374,0.04365358379065446
S136,FOUR,-1.8498118043105087,-0.07569411301356468,-0.4795808381545763
S137,FOUR,0.0,0.0,0.0
S144,FOUR,-1.8498118043105087,-0.07569411301356468,-0.4795808381545763
S145,FOUR,1.4217864277803354,0.2764906935733946,1.4217864277803354
S147,FOUR,0.004342715774442638,-0.05374563866189132,0.00014475719248142126
S148,FOUR,0.8565916791651146,0.0784539109490045,0.41531717777702526
S158,FOUR,1.7279276739347165,-0.22040255799586045,0.878525025230853
S163,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S165,FOUR,1.0420727510406986,0.0939303109124537,1.0420727510406986
S166,FOUR,0.9727656998488522,0.2996797793677636,0.9727656998488522
S167,FOUR,0.19781172267432076,-0.12634254768557263,0.1913613404132016
S168,FOUR,0.15392274341858053,-0.21415061152684683,0.15392274341858053
S169,FOUR,0.206704181531291,-0.8214856087442712,0.08612674230470459
S170,FOUR,1.78799320921609,0.8975039077151222,0.48824673321343326
S172,FOUR,-0.6932126345674804,-0.9442229851039671,-0.2629427234566305
S173,FOUR,3.64056271636739,2.52120980927438,3.64056271636739
S174,FOUR,1.13931827054869,0.7481003029124556,1.13931827054869
S175,FOUR,0.19433169773735295,-0.4166830378788029,0.1681451569074969
S176,FOUR,0.24681087708808228,-0.09549901764329158,0.0686215159903914
S177,FOUR,0.48269722095530115,0.07713286059449107,0.11860195917792075
S178,FOUR,0.4889926804505899,0.15046025318427136,0.13952591148856833
S179,FOUR,0.9727656998488522,0.2996797793677636,0.4593615804841802
S180,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S181,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S182,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S183,FOUR,0.06178082570772558,-0.9513378638114909,0.06178082570772558
S184,FOUR,-0.19849425291964154,-0.42373986323432955,-0.19849425291964154
S185,FOUR,1.43428051698323,0.9887032748211924,0.398271215612215
S186,FOUR,1.2183661892995472,0.7374791307620492,0.39805826762313723
S187,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S188,FOUR,1.0221483160747205,0.5620072259767548,0.6149510194270676
S189,FOUR,0.9227209842297125,0.5173220578977005,0.5297919526677775
S190,FOUR,1.2636461256907718,0.8455369873653945,0.35737491992192144
S191,FOUR,0.3399681896086151,-0.04283579550702499,0.16092193789228468
S192,FOUR,1.107217363941322,0.5641198957979832,1.107217363941322
S193,FOUR,1.1407148351998733,0.6801050899330745,1.1197200836317773
S194,FOUR,-0.024537244581836405,0.13819373353799183,-0.0046181208623410925
S195,FOUR,0.0,0.0,0.0
S196,FOUR,0.371280891997718,-0.572932604494601,0.12701714726237723
S197,FOUR,0.4384178880598521,0.04445284325190385,0.22516570881334796
S198,FOUR,0.1174378372310177,-0.8406119352971171,0.0629131270880452
S199,FOUR,0.4701410024078518,-0.6998592372130786,0.19745922101129773
S200,FOUR,0.0,0.0,0.0
S201,FOUR,0.3399681896086151,-0.04283579550702499,0.3331460854693118
S202,FOUR,0.19577468549668361,-0.14312576527254675,0.19088031835926653
S204,FOUR,0.038451391832234005,-0.1507232333060926,0.005559748708634276
S205,FOUR,0.5600016775590881,0.10082567143204785,0.2787887139363426
S206,FOUR,0.3231546229062209,-0.8165859496094442,0.11979007573247843
S207,FOUR,0.206704181531291,-0.8214856087442712,0.08612674230470459
S208,FOUR,0.19438883790861333,-0.14338337273678908,0.09455326626533093
S209,FOUR,0.3965471816898195,-0.7582225934112614,0.16994879215277978
S210,FOUR,0.24681087708808228,-0.09549901764329158,0.0686215159903914
S211,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S212,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S213,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S214,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S215,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S216,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S217,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S218,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S219,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S220,FOUR,0.5600016775590881,0.10082567143204785,0.5600016775590881
S001,FOX,0.2125747015753774,0.14673962151408343,0.009050210067070524
S002,FOX,0.5705388891182785,0.18065492729803206,0.007350847927192885
S003,FOX,0.0,0.0,0.0
S004,FOX,0.13886332017567724,0.1025257852544431,0.00866177145650264
S005,FOX,0.7643243288548255,0.42907752414754496,0.03594594615901407
S006,FOX,1.0643225441008177,0.5382108575643072,0.03389562242359292
S007,FOX,0.7643243288548255,0.42907752414754496,0.03594594615901407
S008,FOX,0.26349206098732375,0.05484286247003939,0.012255444697084825
S009,FOX,-0.6235162909851505,-0.624939335943519,-0.07892611278293045
S010,FOX,0.7643243288548255,0.42907752414754496,0.03594594615901407
S011,FOX,-0.32679539299303423,-0.43355361275672766,-0.04559935716181873
S012,FOX,-0.2690802556394559,-0.41027247561052804,-0.015932383557599364
S013,FOX,0.2125747015753774,0.14673962151408343,0.009050210067070524
S014,FOX,0.7643243288548255,0.42907752414754496,0.03594594615901407
S015,FOX,0.0,0.0,0.0
S016,FOX,0.0,0.0,0.0
S017,FOX,0.24286793621857886,0.29681385843828034,0.007359634430866026
S018,FOX,1.296477194871136,0.7161727160435388,0.1320486031813194
S019,FOX,1.0194556303156654,1.0194556303156654,0.05825460744660945
S020,FOX,0.0,0.0,0.0
S021,FOX,-0.15312016018946797,0.23186369796311593,-0.00228537552521594
S022,FOX,0.37634018239123534,0.52889292501922,0.014148127157565239
S023,FOX,-1.0898952650843066,-0.980294949175869,-0.03128885928471693
S024,FOX,-0.4759745081869491,-0.12484292168777963,-0.052379969800477655
S028,FOX,-1.0329715914841444,-0.7330658735386216,-0.7945935319108803
S029,FOX,0.567267187768545,0.6216231422036821,0.567267187768545
S030,FOX,0.30786163877017764,0.30440139556721363,0.1959119519446585
S031,FOX,-1.0898952650843066,-0.980294949175869,-0.03128885928471693
S032,FOX,-0.9319990381827676,-0.8532363552832783,-0.03223896044028442
S033,FOX,-0.15312016018946797,0.23186369796311593,-0.00228537552521594
S034,FOX,0.37634018239123534,0.52889292501922,0.014148127157565239
S035,FOX,-0.15312016018946797,0.23186369796311593,-0.00228537552521594
S036,FOX,-0.09238424256635298,-0.09238424256635298,-7.711539446273205e-05
S037,FOX,-0.15312016018946797,0.23186369796311593,-0.00228537552521594
S038,FOX,0.37634018239123534,0.52889292501922,0.014148127157565239
S130,FOX,-1.0898952650843066,-0.980294949175869,-0.03128885928471693
S131,FOX,-0.03997383095372348,-0.10441455647483561,-0.0013286099883463003
S136,FOX,-1.0898952650843066,-0.980294949175869,-0.03128885928471693
S137,FOX,0.0,0.0,0.0
S144,FOX,-1.0898952650843066,-0.980294949175869,-0.03128885928471693
S145,FOX,-0.08130103308115055,-0.5706316596463028,-0.07588096420907385
S147,FOX,0.0,0.0,0.0
S148,FOX,-0.14014048585013106,-0.40689290356053764,-0.04671349528337702
S158,FOX,-0.6166558799541436,-1.0368022328548645,-0.20555195998471454
S163,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S165,FOX,-0.24828787697438065,-0.6872238571234712,-0.24828787697438065
S166,FOX,-0.19854745034245733,-0.4988182325093761,-0.19854745034245733
S167,FOX,-0.15864688481583786,-0.2382094381758225,-0.08955872529926331
S168,FOX,0.28887809846760415,-0.29226159128097773,0.28887809846760415
S169,FOX,-0.6235162909851505,-0.624939335943519,-0.07892611278293045
S170,FOX,0.5248125642947995,0.27565727949174945,0.025483024775469265
S172,FOX,-0.7678754681122058,-0.7836199682910651,-0.071430276103461
S173,FOX,0.08924849871814794,0.24156526838029807,0.08924849871814794
S174,FOX,0.39077013622302864,0.14673962151408343,0.36285798363566946
S175,FOX,-0.7439996891414027,-0.8941360245471799,-0.23807990052524886
S176,FOX,-0.1075216498089137,-0.1828483509629764,-0.005914861999292093
S177,FOX,0.2125747015753774,0.14673962151408343,0.009050210067070524
S178,FOX,0.7643243288548255,0.42907752414754496,0.03594594615901407
S179,FOX,-0.19854745034245733,-0.4988182325093761,-0.08438266639554436
S180,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S181,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S182,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S183,FOX,-0.5989529432991058,-0.6569443345380193,-0.5989529432991058
S184,FOX,-0.16229087447197457,-0.4218365216524618,-0.16229087447197457
S185,FOX,0.6456753637896726,0.44409655972536277,0.03973386854090293
S186,FOX,1.202788300387656,0.813135071068608,0.09660950203916915
S187,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S188,FOX,0.3898178729233042,0.23471989923895126,0.0455979621997443
S189,FOX,0.9089498121784166,0.60283778741881,0.09606786632780014
S190,FOX,0.539326412872888,0.37614188802073667,0.0325096292149036
S191,FOX,-0.20325550933975575,-0.2840865312780056,-0.06116485234761169
S192,FOX,1.3171902039925043,1.0531739387547001,1.3171902039925043
S193,FOX,0.41334621312455677,0.18500157052003807,0.25954297103169843
S194,FOX,-0.11673300479625107,-0.11673300479625107,-0.00027210490628496755
S195,FOX,0.0,0.0,0.0
S196,FOX,-0.5414484162236862,-0.6569443345380193,-0.05446522530060749
S197,FOX,-0.24764355931139934,-0.3261877621410424,-0.09711512129858797
S198,FOX,-0.5922459433567031,-0.5929343373490188,-0.3189016618074555
S199,FOX,-0.7654827618968175,-0.7483737693111596,-0.1241323397670515
S200,FOX,0.0,0.0,0.0
S201,FOX,-0.20325550933975575,-0.2840865312780056,-0.14360443594656658
S202,FOX,0.24608218654748823,-0.06818688873967099,0.16074723476085925
S204,FOX,0.06533115212177336,0.05008573098987189,0.0014518033804838525
S205,FOX,-0.25529890461765997,-0.43355361275672766,-0.10491735806205203
S206,FOX,-0.5815951485533358,-0.6569443345380193,-0.07132770689805062
S207,FOX,-0.6235162909851505,-0.624939335943519,-0.07892611278293045
S208,FOX,0.3233452231556936,-0.12148399334675375,0.16484266278525553
S209,FOX,-0.6281395158562469,-0.6569443345380193,-0.09746992487424522
S210,FOX,-0.1075216498089137,-0.1828483509629764,-0.005914861999292093
S211,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S212,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S213,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S214,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S215,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S216,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S217,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S218,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S219,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S220,FOX,-0.25529890461765997,-0.43355361275672766,-0.25529890461765997
S001,FOXA,0.33545441199072723,0.13094955937715133,0.015487580907233968
S002,FOXA,0.45852528758808087,0.10439051282096674,0.013062115265279317
S003,FOXA,0.0,0.0,0.0
S004,FOXA,0.11995762773486535,0.027358784346629722,0.0090734158502796
S005,FOXA,0.8293289451529517,0.4243778545621242,0.0486622477180883
S006,FOXA,1.6531556641578702,0.7711486070667848,0.061542380308829574
S007,FOXA,0.8293289451529517,0.4243778545621242,0.0486622477180883
S008,FOXA,0.5299394975311584,0.002541195055573965,0.02510935275085289
S009,FOXA,-0.5425456338252145,-0.8245555722119857,-0.04521213615210121
S010,FOXA,0.8293289451529517,0.4243778545621242,0.0486622477180883
S011,FOXA,-0.31563678084961533,-0.3915945263165111,-0.04753565976650834
S012,FOXA,-0.08128093524616374,-0.10350353607074628,-0.006868811429253273
S013,FOXA,0.33545441199072723,0.13094955937715133,0.015487580907233968
S014,FOXA,0.8293289451529517,0.4243778545621242,0.0486622477180883
S015,FOXA,0.0,0.0,0.0
S016,FOXA,0.0,0.0,0.0
S017,FOXA,0.7332147975892972,0.42583756168187653,0.07855872831313898
S018,FOXA,1.5996583017962063,1.1649993041167974,0.3427839218134728
S019,FOXA,0.973541458072365,0.973541458072365,0.04867707290361825
S020,FOXA,0.741797760828304,0.741797760828304,0.0824219734253671
S021,FOXA,0.1150548776704273,0.21024270491836772,0.00249134577632815
S022,FOXA,0.3699382711532639,0.47134672063286354,0.015861161688790634
S023,FOXA,-0.6483812230542729,-0.4415599324316789,-0.06157810498280804
S024,FOXA,-0.09245754513689161,0.458226002291608,-0.01566220709969202
S028,FOXA,-0.6571723275618098,-0.2210754893401825,-0.5576007627797174
S029,FOXA,0.6074925657876245,0.6334477046647358,0.5373972697352062
S030,FOXA,0.4772169910505009,0.4591311761162181,0.4431300631183223
S031,FOXA,-0.6483812230542729,-0.4415599324316789,-0.06157810498280804
S032,FOXA,-0.9308337790454495,-0.4415599324316789,-0.0690618610259527
S033,FOXA,0.1150548776704273,0.21024270491836772,0.00249134577632815
S034,FOXA,0.3699382711532639,0.47134672063286354,0.015861161688790634
S035,FOXA,0.1150548776704273,0.21024270491836772,0.00249134577632815
S036,FOXA,0.17521815479209465,0.20913035131404092,0.0004623170311137062
S037,FOXA,0.1150548776704273,0.21024270491836772,0.00249134577632815
S038,FOXA,0.3699382711532639,0.47134672063286354,0.015861161688790634
S130,FOXA,-0.6483812230542729,-0.4415599324316789,-0.06157810498280804
S131,FOXA,-0.025686002175031895,-0.08130745355115361,-0.0009513334138900702
S136,FOXA,-0.6483812230542729,-0.4415599324316789,-0.06157810498280804
S137,FOXA,0.0,0.0,0.0
S144,FOXA,-0.6483812230542729,-0.4415599324316789,-0.06157810498280804
S145,FOXA,0.29405880095453873,0.05092943267898209,0.29405880095453873
S147,FOXA,0.06674537721636264,0.06674537721636264,0.00011740611647557194
S148,FOXA,-0.007369194784755795,-0.4447456015835205,-0.002947677913902318
S158,FOXA,0.38481481575626175,-1.0325,0.1407859082035104
S163,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S165,FOXA,0.06943999441040628,-0.5468668715871593,0.06943999441040628
S166,FOXA,0.1602090309048078,0.07687688177752891,0.1602090309048078
S167,FOXA,-0.06626782955148683,-0.15854738401411328,-0.03717463608985847
S168,FOXA,0.4477954596469951,-0.11185546906584826,0.4477954596469951
S169,FOXA,-0.5425456338252145,-0.8245555722119857,-0.04521213615210121
S170,FOXA,0.7219880093984868,0.36364514601424014,0.04213937798045643
S172,FOXA,-0.6836974917328154,-0.7555582566294688,-0.08917793370428026
S173,FOXA,2.016025370603688,1.5854609375000035,2.016025370603688
S174,FOXA,0.6709390071793718,0.44201410632365634,0.6709390071793718
S175,FOXA,-0.44894298588797327,-0.7980799320545703,-0.151518257737191
S176,FOXA,-0.06679415594899453,-0.19929265324023504,-0.004036010511888075
S177,FOXA,0.33545441199072723,0.13094955937715133,0.015487580907233968
S178,FOXA,0.8293289451529517,0.4243778545621242,0.0486622477180883
S179,FOXA,0.1602090309048078,0.07687688177752891,0.0700914510208534
S180,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S181,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S182,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S183,FOXA,-0.7980923624122784,-0.8884231501716151,-0.7980923624122784
S184,FOXA,-0.16650415363268922,-0.3208155666972634,-0.16650415363268922
S185,FOXA,0.7956334848985605,0.5035535050792196,0.05049212500317787
S186,FOXA,1.1486211281321175,0.741797760828304,0.12609613183087118
S187,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S188,FOXA,0.49824207666687176,0.21683261946762372,0.062430332498017674
S189,FOXA,0.9203699350831662,0.518912698539806,0.12617974916462762
S190,FOXA,0.6503553326219017,0.41519005584092405,0.04052366054330998
S191,FOXA,-0.05827532394906273,-0.2177220990931214,-0.01927032624610441
S192,FOXA,1.4151366413526243,0.8980579767726722,1.4151366413526243
S193,FOXA,0.5552096702353392,0.23813034082148254,0.3907031012767202
S194,FOXA,0.16828048955149227,0.09987719620159799,0.002267931126030893
S195,FOXA,0.0,0.0,0.0
S196,FOXA,-0.19913627901287173,-0.5302399661270598,-0.0269103079747124
S197,FOXA,0.007301062044227053,-0.26739211024206316,0.0028423982004242726
S198,FOXA,-0.5425456338252145,-0.8245555722119857,-0.13563640845630362
S199,FOXA,-0.8599259237175682,-0.8884231501716151,-0.10749074046469602
S200,FOXA,0.0,0.0,0.0
S201,FOXA,-0.05827532394906273,-0.2177220990931214,-0.04064581418295972
S202,FOXA,0.3422922324772895,-0.012561482351131473,0.24893980543802874
S204,FOXA,-0.09204640794879237,-0.13201022348156422,-0.0016250311617693484
S205,FOXA,-0.04833869536226519,-0.33187798784688327,-0.020557835958664505
S206,FOXA,-0.05799770088599705,-0.4984545736715543,-0.006041427175624693
S207,FOXA,-0.5425456338252145,-0.8245555722119857,-0.04521213615210121
S208,FOXA,0.4611129051108046,-0.08593890294024961,0.23583637131621302
S209,FOXA,-0.9026825380262713,-0.9095448884501738,-0.08397046865360663
S210,FOXA,-0.06679415594899453,-0.19929265324023504,-0.004036010511888075
S211,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S212,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S213,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S214,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S215,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S216,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S217,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S218,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S219,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S220,FOXA,-0.04833869536226519,-0.33187798784688327,-0.04833869536226519
S001,FR,0.15688541747092744,0.11364071127494534,0.005280067755913777
S002,FR,0.15691055179172025,0.05025480166248757,0.0026963564886603813
S003,FR,0.0,0.0,0.0
S004,FR,0.1429429657270656,0.0984052647149419,0.0052435218687759315
S005,FR,0.21949157668002048,-0.04435926796087396,0.010508203509694364
S006,FR,0.28543135613975956,-0.02545628477311848,0.010541498948343393
S007,FR,0.21949157668002048,-0.04435926796087396,0.010508203509694364
S008,FR,-0.07690895254662995,-0.1175969343529692,-0.0028880096466489613
S009,FR,-0.3877868580703939,-0.4658383269576487,-0.044654244262651424
S010,FR,0.21949157668002048,-0.04435926796087396,0.010508203509694364
S011,FR,-0.04553167923610736,-0.2177500939841684,-0.004763314135469693
S012,FR,-0.19522020081964978,-0.22265889635144873,-0.00712289921909533
S013,FR,0.15688541747092744,0.11364071127494534,0.005280067755913777
S014,FR,0.21949157668002048,-0.04435926796087396,0.010508203509694364
S015,FR,0.0,0.0,0.0
S016,FR,0.0,0.0,0.0
S017,FR,0.6648878127833862,0.2486969473401805,0.06393152045994098
S018,FR,0.8488591676258839,0.332630629509713,0.07958054696492661
S019,FR,0.39946238891383706,0.3567035576210805,0.011134840109096503
S020,FR,0.0,0.0,0.0
S021,FR,0.06510752831450789,0.1696234235606458,0.0016791109816765412
S022,FR,0.0014479846224678447,0.1938304947832381,5.066178906925738e-05
S023,FR,-0.28156644893802135,-0.29330783241659664,-0.017537010660499598
S024,FR,0.21954164322420402,0.3015855426441594,0.013146206181090062
S028,FR,-0.38149888508479307,-0.018441747451231918,-0.32851292882301625
S029,FR,0.44958379394761483,0.43562209803892227,0.40607568485591017
S030,FR,0.49402664199667623,0.596006388751634,0.3900210331552707
S031,FR,-0.28156644893802135,-0.29330783241659664,-0.017537010660499598
S032,FR,-0.12425748870090515,0.0574793686554566,-0.006986364826556916
S033,FR,0.06510752831450789,0.1696234235606458,0.0016791109816765412
S034,FR,0.0014479846224678447,0.1938304947832381,5.066178906925738e-05
S035,FR,0.06510752831450789,0.1696234235606458,0.0016791109816765412
S036,FR,-0.018571048515614887,0.06570358644725331,-1.1901975122162928e-05
S037,FR,0.06510752831450789,0.1696234235606458,0.0016791109816765412
S038,FR,0.0014479846224678447,0.1938304947832381,5.066178906925738e-05
S130,FR,-0.28156644893802135,-0.29330783241659664,-0.017537010660499598
S131,FR,-0.029801895752522217,-0.017556320603065938,-0.000977402663320645
S136,FR,-0.28156644893802135,-0.29330783241659664,-0.017537010660499598
S137,FR,0.0,0.0,0.0
S144,FR,-0.28156644893802135,-0.29330783241659664,-0.017537010660499598
S145,FR,0.5667034618353474,-0.025186226587945528,0.5667034618353474
S147,FR,-0.011863563695215684,0.0260719671696176,-3.6015676063192726e-05
S148,FR,0.5547550695254684,-0.18253305870280295,0.22454371861745148
S158,FR,0.3986746759314135,-1.044080459770115,0.18121576178700613
S163,FR,0.37664240690679474,0.02238240698941569,0.3564651351082164
S165,FR,0.747217770979237,-0.05676614786938034,0.7294268716702076
S166,FR,0.30903841000395105,-0.13811758010109254,0.27706891931388716
S167,FR,-0.07027208423168137,-0.07283359000821531,-0.03845972177544723
S168,FR,0.4966145198072613,0.08236620177852055,0.428585133532294
S169,FR,-0.3877868580703939,-0.4658383269576487,-0.044654244262651424
S170,FR,0.5135505929126069,0.21083732184691004,0.026205033568105187
S172,FR,-0.3291360601582657,-0.3551669813003576,-0.034285006266486014
S173,FR,3.292013476977332,1.6345388449392075,3.292013476977332
S174,FR,0.999416126852329,0.4534123696922218,0.7604253139093807
