strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S179,Regime corr reduced size,equity_signal,AXP,regime_corr,463,91,0.5055555555555555,0.4725274725274725,8.047375770487148,1448.527638687687,1.4746997232480035
S180,Signal IV rank filter,equity_signal,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S181,Signal low spread filter,equity_signal,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S182,Signal OI filter,equity_signal,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S183,GapDown VolumeSpike confirm,equity_signal,AXP,gap_down_vol,65,39,0.975,0.3333333333333333,-41.5762735692352,-1663.0509427694083,0.3194404837005683
S184,Fade low vol gap long put,equity_signal,AXP,gap_up_low_vol,193,74,0.8809523809523809,0.3108108108108108,-8.784980649702987,-737.938374575051,0.6459108822757584
S185,ORB breakout call 15m,intraday,AXP,orb_breakout,3349,322,0.16623644811564275,1.0,21.426540928576575,41503.20977865282,inf
S186,ORB breakdown put 15m,intraday,AXP,orb_breakdown,3600,348,0.18851570964247022,1.0,21.878829916427176,40388.32002572456,inf
S187,First hour gap fade call,intraday,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S188,VWAP reclaim long call,intraday,AXP,vwap_reclaim,2645,544,0.32653061224489793,0.8198529411764706,25.785076588784225,42957.93759691452,45.05682551147032
S189,VWAP rejection long put,intraday,AXP,vwap_reject,3117,619,0.33550135501355016,0.7883683360258481,22.59404318519702,41686.009676688496,29.514642114258432
S190,Midday consolidation BO,intraday,AXP,midday_breakout,4239,396,0.15935613682092556,0.9949494949494949,17.483235238674485,43445.839568106094,65441.365774722115
S191,Power hour momentum call,intraday,AXP,power_hour,2992,548,0.3710223425863236,0.41605839416058393,2.385973240109222,3524.0824756413167,1.188543723779066
S192,Power hour fade put,intraday,AXP,power_hour_fade,165,90,0.9278350515463918,0.8555555555555555,71.38470447619547,6924.3163341909585,96.16411578113733
S193,10AM reversal call,intraday,AXP,ten_am_reversal,516,269,0.7797101449275362,0.8475836431226765,63.201749258527734,21804.603494192062,54.111849647896534
S194,Lunch lull vol sell,intraday,AXP,lunch_lull,2839,94,0.08639705882352941,0.723404255319149,2.1399298442301418,2328.243670522394,3.577085805285739
S195,Last hour theta short weekly,intraday,AXP,power_hour,2992,53,0.48623853211009177,0.8301886792452831,-22.36711650323427,-2438.015698852535,0.31914516023994416
S196,Tick imbalance proxy,intraday,AXP,tape_imbalance,1090,157,0.319755600814664,0.3057324840764331,-2.563631131422485,-1258.742885528438,0.8642478885314827
S197,Bid-ask imbalance open,intraday,AXP,open_imbalance,1624,325,0.4380053908355795,0.4276923076923077,5.738856004281457,4258.231155176839,1.3802387276690171
S198,Large opening print follow,intraday,AXP,open_print,187,58,0.6304347826086957,0.3103448275862069,3.4089944262832264,313.6274872180567,1.0800997993879338
S199,UOA call sweep follow,flow_sentiment,AXP,uoa_call,167,28,0.4057971014492754,0.25,-15.290303192646435,-1055.0309202926042,0.2879102709297932
S200,UOA put sweep follow,flow_sentiment,AXP,uoa_put,79,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,AXP,pcr_high,1360,548,0.7558620689655172,0.41605839416058393,4.860803414677684,3524.0824756413167,1.188543723779066
S202,PCR contrarian bearish,flow_sentiment,AXP,pcr_low,1632,560,0.7516778523489933,0.3607142857142857,-3.250936398522462,-2421.947616899235,0.8774159984739189
S204,GEX positive fade,flow_sentiment,AXP,gex_positive,10641,558,0.09536831310887028,0.3906810035842294,-0.7983848384073005,-4671.349689521116,0.8229825201699774
S205,GEX negative trend follow,flow_sentiment,AXP,gex_negative,1023,200,0.4444444444444444,0.425,2.7092583282723757,1219.1662477225686,1.1727289125998765
S206,Dealer delta hedge proxy,flow_sentiment,AXP,dealer_flow,658,113,0.37919463087248323,0.2831858407079646,-5.268780606041466,-1570.0966206003573,0.776415751654024
S207,OI change breakout,flow_sentiment,AXP,oi_breakout,423,73,0.4319526627218935,0.273972602739726,-4.4059891364744725,-744.612164064185,0.8636941784682652
S208,Vol weighted PCR skew,flow_sentiment,AXP,pcr_skew,1624,321,0.4355495251017639,0.34579439252336447,-2.7696328147033724,-2041.2193844363867,0.8183270666486041
S209,Dark pool print call,flow_sentiment,AXP,dark_pool,301,52,0.4262295081967213,0.2692307692307692,-22.893549392574702,-2793.013025894114,0.28700184323314487
S210,13F lag overlay,flow_sentiment,AXP,fundamental_lag,13633,1106,0.1509279475982533,0.40325497287522605,-0.1565593905403649,-1147.2672138797993,0.9745505648062862
S211,Fixed 1pct risk per trade,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S212,Kelly half sizing,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S213,Tier0 1 contract 75 max,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S214,Tier1 2pct equity,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S215,Max 3 concurrent,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S216,Max 20pct premium at risk,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S217,Stop minus 50pct premium,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S218,Stop underlying minus 1pct,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S219,Profit take plus 50pct,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S220,Sector correlation cap,risk_overlay,AXP,gap_down,448,200,0.9389671361502347,0.425,5.723785200575442,1219.1662477225686,1.1727289125998765
S001,Long ATM call,directional_long,AXTA,momentum,1536,66,0.04296875,0.48484848484848486,0.292233752892149,448.8710444423409,1.8318348434638465
S002,Long OTM call 5pct,directional_long,AXTA,momentum,1536,18,0.011944260119442602,0.5,0.0012157861689441577,1.8321897565988494,1.014820884913457
S003,Long deep OTM call,directional_long,AXTA,momentum,1536,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,AXTA,momentum,1536,110,0.07161458333333333,0.4727272727272727,0.24117615341123363,370.4465716396548,1.2742498401937732
S005,Long ATM put,directional_long,AXTA,breakdown,1370,63,0.04598540145985401,0.42857142857142855,0.7454211515533371,1021.2269776280722,2.7826684402167885
S006,Long OTM put hedge,directional_long,AXTA,breakdown,1370,27,0.02107728337236534,0.6666666666666666,0.6148826972697509,787.664735202551,10.677458593297693
S007,Long put crash hedge,directional_long,AXTA,breakdown,1370,63,0.04598540145985401,0.42857142857142855,0.7454211515533371,1021.2269776280722,2.7826684402167885
S008,Long call MA pullback,directional_long,AXTA,pullback_ma,582,28,0.048109965635738834,0.39285714285714285,0.13186572356341703,76.74585111390871,1.2089006566207214
S009,Long call vol spike uptrend,directional_long,AXTA,volume_spike,135,30,0.2222222222222222,0.43333333333333335,3.2282970849648196,435.8201064702505,2.0057512941714406
S010,Long put support break,directional_long,AXTA,breakdown,1370,63,0.04598540145985401,0.42857142857142855,0.7454211515533371,1021.2269776280722,2.7826684402167885
S011,Long call RSI oversold,directional_long,AXTA,rsi_oversold,327,53,0.1620795107033639,0.3584905660377358,-0.5187314426586267,-169.6251817493711,0.8037269984217105
S012,Long put RSI overbought,directional_long,AXTA,rsi_overbought,446,43,0.09641255605381166,0.3488372093023256,-0.6591338471610955,-293.97369583384864,0.46332250312752676
S013,Long call MACD bull cross,directional_long,AXTA,macd_bull,1536,66,0.04296875,0.48484848484848486,0.292233752892149,448.8710444423409,1.8318348434638465
S014,Long put MACD bear cross,directional_long,AXTA,macd_bear,1370,63,0.04598540145985401,0.42857142857142855,0.7454211515533371,1021.2269776280722,2.7826684402167885
S015,Long call earnings drift,directional_long,AXTA,earnings_positive,394,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,AXTA,earnings_negative,30,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,AXTA,sector_leader,178,25,0.1404494382022472,0.88,6.540000282496637,1164.1200502844013,112.78603346854264
S018,Long put sector laggard,directional_long,AXTA,sector_laggard,174,23,0.13218390804597702,0.782608695652174,3.512960514731128,611.2551295632161,26.295328878353306
S019,Long call 52wk high BO,directional_long,AXTA,high_52w_break,39,0,0.0,0.0,0.0,0.0,inf
S020,Long put 52wk low BD,directional_long,AXTA,low_52w_break,13,2,0.15384615384615385,1.0,32.36870110728381,420.7931143946895,inf
S021,Cash secured short put,directional_short,AXTA,support_retest,1536,17,0.011394101876675604,0.8823529411764706,0.05619478764668613,83.8426231688557,3.1667613036584026
S022,Covered short call,directional_short,AXTA,resistance_retest,1370,37,0.02742772424017791,0.5135135135135135,0.07675197737605015,103.53841748029173,1.6047472793545157
S023,Short OTM put high IV,directional_short,AXTA,iv_rank_high,357,30,0.08797653958944282,0.5333333333333333,-0.4678201879895782,-159.5266841044461,0.46046453483178906
S024,Short OTM call covered,directional_short,AXTA,iv_rank_high,357,36,0.1016949152542373,0.4722222222222222,-0.46945930613872267,-166.1885943731078,0.5211082733865142
S028,Short put IV crush post event,directional_short,AXTA,post_event_iv,81,50,0.8064516129032258,0.48,-6.260545960833409,-388.15384957167134,0.36556144409129787
S029,Short call failed BO,directional_short,AXTA,failed_breakout,55,44,0.8979591836734694,0.9090909090909091,9.23142614387892,452.3398810500671,79.59177622731791
S030,Short put failed BD,directional_short,AXTA,failed_breakdown,44,26,0.7428571428571429,0.9230769230769231,6.3568438860601555,222.48953601210542,192.23145580151686
S031,Short premium IV>80,directional_short,AXTA,iv_rank_high,357,30,0.08797653958944282,0.5333333333333333,-0.4678201879895782,-159.5266841044461,0.46046453483178906
S032,Short premium term inverted,directional_short,AXTA,term_inverted,590,40,0.07142857142857142,0.525,-0.4403709739421828,-246.6077454076224,0.4308753669075876
S033,Short put uptrend,directional_short,AXTA,uptrend,1536,17,0.011394101876675604,0.8823529411764706,0.05619478764668613,83.8426231688557,3.1667613036584026
S034,Short call downtrend,directional_short,AXTA,downtrend,1370,37,0.02742772424017791,0.5135135135135135,0.07675197737605015,103.53841748029173,1.6047472793545157
S035,Short weekly put theta,directional_short,AXTA,uptrend,1536,17,0.011394101876675604,0.8823529411764706,0.05619478764668613,83.8426231688557,3.1667613036584026
S036,Short monthly call vs stock,directional_short,AXTA,neutral,1624,0,0.0,0.0,0.0,0.0,inf
S037,Short put support,directional_short,AXTA,support_retest,1536,17,0.011394101876675604,0.8823529411764706,0.05619478764668613,83.8426231688557,3.1667613036584026
S038,Short call resistance,directional_short,AXTA,resistance_retest,1370,37,0.02742772424017791,0.5135135135135135,0.07675197737605015,103.53841748029173,1.6047472793545157
S130,Short vol IV rank>80,volatility_greeks,AXTA,iv_rank_high,357,30,0.08797653958944282,0.5333333333333333,-0.4678201879895782,-159.5266841044461,0.46046453483178906
S131,IV pct mean rev buy calls,volatility_greeks,AXTA,iv_rank_low,1158,55,0.047495682210708115,0.32727272727272727,-0.2959870542044049,-342.75300876870085,0.4853154762047622
S136,Theta harvest short opts,volatility_greeks,AXTA,iv_rank_high,357,30,0.08797653958944282,0.5333333333333333,-0.4678201879895782,-159.5266841044461,0.46046453483178906
S137,Charm decay into expiry,volatility_greeks,AXTA,neutral,1624,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,AXTA,iv_vs_hv_high,357,30,0.08797653958944282,0.5333333333333333,-0.4678201879895782,-159.5266841044461,0.46046453483178906
S145,VIX call hedge,volatility_greeks,AXTA,crash_hedge,30,21,1.0,0.5238095238095238,5.851848027787716,122.888808583542,1.5524063666822916
S147,Beta delta hedge SPY,volatility_greeks,AXTA,neutral,1624,0,0.0,0.0,0.0,0.0,inf
S148,Vol surface smile trade,volatility_greeks,AXTA,skew_steep,184,55,0.3503184713375796,0.4727272727272727,1.2803361337980963,201.01277300630105,1.4332005259309117
S158,CPI jobs ORB options,event_seasonality,AXTA,macro_orb,313,4,0.19047619047619047,0.0,-4.533333333333333,-95.2,0.0
S163,A1 GapDown ATM call EOD,equity_signal,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S165,GapDown long call 3 DTE,equity_signal,AXTA,gap_down,81,68,0.9855072463768116,0.45588235294117646,9.793776457865452,675.7705755927161,1.9065877453558868
S166,GapDown strong call,equity_signal,AXTA,gap_down_strong,30,30,1.0,0.5666666666666667,15.715884486935309,471.4765346080593,2.145702318673539
S167,GapDown weak skip/half,equity_signal,AXTA,gap_down_weak,210,116,0.5523809523809524,0.35344827586206895,-1.6699123335391244,-350.6815900432158,0.7671614681571508
S168,GapUp long put EOD,equity_signal,AXTA,gap_up,103,96,0.9320388349514563,0.4479166666666667,8.609358812075984,886.7639576438262,1.9122825030946815
S169,VolumeSpike long call EOD,equity_signal,AXTA,volume_spike,135,30,0.2222222222222222,0.43333333333333335,3.2282970849648196,435.8201064702505,2.0057512941714406
S170,Pullback50 long call 3 DTE,equity_signal,AXTA,pullback50,1101,56,0.05156537753222836,0.6785714285714286,1.1870257593758964,1289.1099746822233,16.525667245381666
S172,52wkLow long call 7 DTE,equity_signal,AXTA,low_52w,43,6,0.13953488372093023,0.0,-4.107020501565726,-176.60188156732622,0.0
S173,MomReversal long call,equity_signal,AXTA,mom_reversal,68,0,0.0,0.0,0.0,0.0,inf
S174,RubberBand long call EOD,equity_signal,AXTA,rubber_band,80,73,0.9125,0.6575342465753424,24.814157131978785,1985.1325705583026,6.268336376710007
S175,RSIRecovery long call 3 DTE,equity_signal,AXTA,rsi_recovery,173,60,0.35294117647058826,0.35,0.06317754669417482,10.740182938009848,1.0136306235831019
S176,Seasonal calendar match DTE,equity_signal,AXTA,seasonal,2924,213,0.0728454172366621,0.38497652582159625,0.0440990360318655,128.94558135717483,1.0456379700542278
S177,Regime bull calls only,equity_signal,AXTA,regime_bull,1536,66,0.04296875,0.48484848484848486,0.292233752892149,448.8710444423409,1.8318348434638465
S178,Regime bear puts only,equity_signal,AXTA,regime_bear,1370,63,0.04598540145985401,0.42857142857142855,0.7454211515533371,1021.2269776280722,2.7826684402167885
S179,Regime corr reduced size,equity_signal,AXTA,regime_corr,83,30,0.3614457831325301,0.5666666666666667,5.680440176000714,471.4765346080593,2.145702318673539
S180,Signal IV rank filter,equity_signal,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S181,Signal low spread filter,equity_signal,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S182,Signal OI filter,equity_signal,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S183,GapDown VolumeSpike confirm,equity_signal,AXTA,gap_down_vol,19,19,1.0,0.47368421052631576,11.435951683854292,217.28308199323155,1.9560112132157539
S184,Fade low vol gap long put,equity_signal,AXTA,gap_up_low_vol,35,31,0.8857142857142857,0.3870967741935484,1.1594941972360329,40.582296903261145,1.1366948704338034
S185,ORB breakout call 15m,intraday,AXTA,orb_breakout,756,72,0.09523809523809523,1.0,3.885237810800188,2937.2397849649424,inf
S186,ORB breakdown put 15m,intraday,AXTA,orb_breakdown,776,66,0.08505154639175258,1.0,3.0555413135999823,2371.1000593535864,inf
S187,First hour gap fade call,intraday,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S188,VWAP reclaim long call,intraday,AXTA,vwap_reclaim,627,102,0.16267942583732056,0.803921568627451,4.5855360634084,2875.1311117570663,37.294919354748
S189,VWAP rejection long put,intraday,AXTA,vwap_reject,780,99,0.12692307692307692,0.7070707070707071,2.904483416508885,2265.49706487693,20.99730078913114
S190,Midday consolidation BO,intraday,AXTA,midday_breakout,974,83,0.08521560574948665,0.9879518072289156,3.032691346079222,2953.841371081162,5843.922660236389
S191,Power hour momentum call,intraday,AXTA,power_hour,601,193,0.3211314475873544,0.39896373056994816,0.7108076598708561,427.1954035823846,1.1738342026527349
S192,Power hour fade put,intraday,AXTA,power_hour_fade,55,54,0.9818181818181818,0.7962962962962963,32.85430480595015,1806.986764327258,35.880549672410766
S193,10AM reversal call,intraday,AXTA,ten_am_reversal,142,97,0.6830985915492958,0.7938144329896907,19.75681153265926,2805.4672376376147,36.41550043615837
S194,Lunch lull vol sell,intraday,AXTA,lunch_lull,814,7,0.008974358974358974,0.42857142857142855,-0.05696564640726348,-44.43320419766552,0.3402801885595914
S195,Last hour theta short weekly,intraday,AXTA,power_hour,601,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,AXTA,tape_imbalance,280,51,0.18214285714285713,0.4117647058823529,1.3020357324415672,364.5700050836389,1.4721976416572102
S197,Bid-ask imbalance open,intraday,AXTA,open_imbalance,313,121,0.3865814696485623,0.4214876033057851,2.572796470157997,805.2852951594529,1.506485129738829
S198,Large opening print follow,intraday,AXTA,open_print,65,29,0.4461538461538462,0.4482758620689655,7.140543084756066,464.1353005091442,2.1459771064088713
S199,UOA call sweep follow,flow_sentiment,AXTA,uoa_call,57,13,0.22807017543859648,0.5384615384615384,-0.27180885956325535,-15.493104995105513,0.9202371926265855
S200,UOA put sweep follow,flow_sentiment,AXTA,uoa_put,27,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,AXTA,pcr_high,291,193,0.6632302405498282,0.39896373056994816,1.4680254418638645,427.1954035823846,1.1738342026527349
S202,PCR contrarian bearish,flow_sentiment,AXTA,pcr_low,310,180,0.5806451612903226,0.36666666666666664,1.0548883558222888,327.0153903049098,1.1643218750045206
S204,GEX positive fade,flow_sentiment,AXTA,gex_positive,2323,20,0.008609556607834697,0.25,-0.1283899363862289,-298.24982222520975,0.18934841190089988
S205,GEX negative trend follow,flow_sentiment,AXTA,gex_negative,184,77,0.41847826086956524,0.4675324675324675,4.227592356660871,777.8769936256003,1.8176364455100842
S206,Dealer delta hedge proxy,flow_sentiment,AXTA,dealer_flow,198,41,0.20707070707070707,0.43902439024390244,2.2260370626187993,440.7553383985223,1.736437592405624
S207,OI change breakout,flow_sentiment,AXTA,oi_breakout,135,30,0.2222222222222222,0.43333333333333335,3.2282970849648196,435.8201064702505,2.0057512941714406
S208,Vol weighted PCR skew,flow_sentiment,AXTA,pcr_skew,313,140,0.4472843450479233,0.40714285714285714,2.2306601779531015,698.1966356993208,1.4911961751438103
S209,Dark pool print call,flow_sentiment,AXTA,dark_pool,100,24,0.24,0.4583333333333333,0.9666927523094736,96.6692752309474,1.2691945087444196
S210,13F lag overlay,flow_sentiment,AXTA,fundamental_lag,2924,213,0.0728454172366621,0.38497652582159625,0.0440990360318655,128.94558135717483,1.0456379700542278
S211,Fixed 1pct risk per trade,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S212,Kelly half sizing,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S213,Tier0 1 contract 75 max,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S214,Tier1 2pct equity,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S215,Max 3 concurrent,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S216,Max 20pct premium at risk,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S217,Stop minus 50pct premium,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S218,Stop underlying minus 1pct,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S219,Profit take plus 50pct,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S220,Sector correlation cap,risk_overlay,AXTA,gap_down,81,77,0.9506172839506173,0.4675324675324675,9.603419674390125,777.8769936256003,1.8176364455100842
S001,Long ATM call,directional_long,AYI,momentum,3643,616,0.18160377358490565,0.5178571428571429,4.066485475015102,13793.518731251226,1.5716667866688045
S002,Long OTM call 5pct,directional_long,AYI,momentum,3643,470,0.15249837767683322,0.4808510638297872,2.9989393033157703,9242.730932819202,1.624811574295691
S003,Long deep OTM call,directional_long,AYI,momentum,3643,102,0.05749718151071026,0.5196078431372549,1.333842430631525,2366.2364719403263,2.9023307532163316
S004,Long ITM call replacement,directional_long,AYI,momentum,3643,721,0.1982948294829483,0.550624133148405,5.877262043890632,21369.724791586345,1.6519430565211743
S005,Long ATM put,directional_long,AYI,breakdown,2522,564,0.23979591836734693,0.4734042553191489,9.925764718020414,23345.398616784012,2.0845486573807976
S006,Long OTM put hedge,directional_long,AYI,breakdown,2522,447,0.2108490566037736,0.45861297539149887,7.1463162773876086,15150.190508061729,2.124337359006567
S007,Long put crash hedge,directional_long,AYI,breakdown,2522,564,0.23979591836734693,0.4734042553191489,9.925764718020414,23345.398616784012,2.0845486573807976
S008,Long call MA pullback,directional_long,AYI,pullback_ma,1008,198,0.20864067439409906,0.398989898989899,-1.7808119449496498,-1689.9905357572186,0.8337592235909332
S009,Long call vol spike uptrend,directional_long,AYI,volume_spike,274,95,0.37254901960784315,0.4105263157894737,2.171412409226712,553.7101643528098,1.0699880975747191
S010,Long put support break,directional_long,AYI,breakdown,2522,564,0.23979591836734693,0.4734042553191489,9.925764718020414,23345.398616784012,2.0845486573807976
S011,Long call RSI oversold,directional_long,AYI,rsi_oversold,616,195,0.325,0.358974358974359,-10.970104689569045,-6582.062813741425,0.5369551085199856
S012,Long put RSI overbought,directional_long,AYI,rsi_overbought,971,243,0.2604501607717042,0.2716049382716049,-11.148688671679656,-10401.726530677115,0.34497390937466516
S013,Long call MACD bull cross,directional_long,AYI,macd_bull,3643,616,0.18160377358490565,0.5178571428571429,4.066485475015102,13793.518731251226,1.5716667866688045
S014,Long put MACD bear cross,directional_long,AYI,macd_bear,2522,564,0.23979591836734693,0.4734042553191489,9.925764718020414,23345.398616784012,2.0845486573807976
S015,Long call earnings drift,directional_long,AYI,earnings_positive,765,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,AYI,earnings_negative,78,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,AYI,sector_leader,393,89,0.24653739612188366,0.9325842696629213,50.29950763493374,18158.12225621108,228.36919622683115
S018,Long put sector laggard,directional_long,AYI,sector_laggard,333,76,0.24203821656050956,0.8552631578947368,52.13793778450295,16371.312464333927,114.84351135242818
S019,Long call 52wk high BO,directional_long,AYI,high_52w_break,205,18,0.09183673469387756,1.0,12.219034585549307,2394.930778767664,inf
S020,Long put 52wk low BD,directional_long,AYI,low_52w_break,13,2,0.15384615384615385,1.0,15.77063143479889,205.01820865238557,inf
S021,Cash secured short put,directional_short,AYI,support_retest,3643,444,0.14741035856573706,0.6599099099099099,2.009268643135573,6051.917153124347,1.533015668812835
S022,Covered short call,directional_short,AYI,resistance_retest,2522,480,0.22482435597189696,0.625,3.3326097544513016,7115.12182575353,1.5239514426779344
S023,Short OTM put high IV,directional_short,AYI,iv_rank_high,731,159,0.2699490662139219,0.5157232704402516,-18.67298282372498,-10998.386883174013,0.327036145250715
S024,Short OTM call covered,directional_short,AYI,iv_rank_high,731,182,0.3018242122719735,0.41208791208791207,-16.405668870274948,-9892.618328775792,0.37073480129178843
S028,Short put IV crush post event,directional_short,AYI,post_event_iv,175,140,0.958904109589041,0.45714285714285713,-67.94340093110631,-9919.73653594152,0.240655891801218
S029,Short call failed BO,directional_short,AYI,failed_breakout,75,69,0.9857142857142858,1.0,60.840558073904255,4258.839065173298,inf
S030,Short put failed BD,directional_short,AYI,failed_breakdown,80,61,0.953125,1.0,48.743363647719555,3119.5752734540515,inf
S031,Short premium IV>80,directional_short,AYI,iv_rank_high,731,159,0.2699490662139219,0.5157232704402516,-18.67298282372498,-10998.386883174013,0.327036145250715
S032,Short premium term inverted,directional_short,AYI,term_inverted,1149,234,0.24761904761904763,0.5042735042735043,-15.502641142781208,-14649.995879928243,0.34017574898167885
S033,Short put uptrend,directional_short,AYI,uptrend,3643,444,0.14741035856573706,0.6599099099099099,2.009268643135573,6051.917153124347,1.533015668812835
S034,Short call downtrend,directional_short,AYI,downtrend,2522,480,0.22482435597189696,0.625,3.3326097544513016,7115.12182575353,1.5239514426779344
S035,Short weekly put theta,directional_short,AYI,uptrend,3643,444,0.14741035856573706,0.6599099099099099,2.009268643135573,6051.917153124347,1.533015668812835
S036,Short monthly call vs stock,directional_short,AYI,neutral,3285,377,0.1147640791476408,0.4509283819628647,-2.167319302347564,-7119.643908211748,0.6874841549088897
S037,Short put support,directional_short,AYI,support_retest,3643,444,0.14741035856573706,0.6599099099099099,2.009268643135573,6051.917153124347,1.533015668812835
S038,Short call resistance,directional_short,AYI,resistance_retest,2522,480,0.22482435597189696,0.625,3.3326097544513016,7115.12182575353,1.5239514426779344
S130,Short vol IV rank>80,volatility_greeks,AYI,iv_rank_high,731,159,0.2699490662139219,0.5157232704402516,-18.67298282372498,-10998.386883174013,0.327036145250715
S131,IV pct mean rev buy calls,volatility_greeks,AYI,iv_rank_low,2446,474,0.20899470899470898,0.43248945147679324,-2.5445804948508264,-5771.108562321677,0.7399445366342257
S136,Theta harvest short opts,volatility_greeks,AYI,iv_rank_high,731,159,0.2699490662139219,0.5157232704402516,-18.67298282372498,-10998.386883174013,0.327036145250715
S137,Charm decay into expiry,volatility_greeks,AYI,neutral,3285,22,0.030095759233926128,0.9090909090909091,0.02893534982578801,21.151740722651148,1.0421476817576476
S144,IV>RV short vol,volatility_greeks,AYI,iv_vs_hv_high,731,159,0.2699490662139219,0.5157232704402516,-18.67298282372498,-10998.386883174013,0.327036145250715
S145,VIX call hedge,volatility_greeks,AYI,crash_hedge,78,71,1.0,0.4788732394366197,50.13932080852549,3559.8917774053098,2.244592204177668
S147,Beta delta hedge SPY,volatility_greeks,AYI,neutral,3285,382,0.12394548994159636,0.3743455497382199,-3.92951688458425,-12110.771038288656,0.5279599228315004
S148,Vol surface smile trade,volatility_greeks,AYI,skew_steep,337,146,0.49158249158249157,0.3904109589041096,10.776822084418749,3200.716159072368,1.5266108722132232
S158,CPI jobs ORB options,event_seasonality,AYI,macro_orb,584,223,0.49445676274944567,0.3632286995515695,20.69115606202253,9331.71138397216,1.946804901289548
S163,A1 GapDown ATM call EOD,equity_signal,AYI,gap_down,175,161,0.9698795180722891,0.43478260869565216,16.380890891894026,2719.227888054409,1.2948063350286556
S165,GapDown long call 3 DTE,equity_signal,AYI,gap_down,175,153,0.9683544303797469,0.40522875816993464,32.37839820407077,5115.786916243182,1.6690420193533644
S166,GapDown strong call,equity_signal,AYI,gap_down_strong,78,77,1.0,0.4935064935064935,46.3233518084484,3566.898089250526,1.8167174638440005
