strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S010,BA,0.17305391627709274,0.0058745286282496775,0.03196233906466535
S011,BA,-0.2503048995292376,-0.370422304150883,-0.0655403618504188
S012,BA,-0.19073743260082823,-0.20165851286047567,-0.04397593938147107
S013,BA,0.08347711178452777,-0.03054652313728712,0.010445465533527752
S014,BA,0.17305391627709274,0.0058745286282496775,0.03196233906466535
S015,BA,0.0,0.0,0.0
S016,BA,0.0,0.0,0.0
S017,BA,0.9846522593607709,0.5308188146867272,0.14513015160646284
S018,BA,0.9008993844193078,0.5533653114490273,0.17324988161909768
S019,BA,0.4338482523400639,0.3624053774247084,0.02161521541907792
S020,BA,1.6998199394915205,1.6308526827355343,0.26839262202497693
S021,BA,0.06945963985407175,0.17005316029946277,0.006984394866250178
S022,BA,0.02486525698519041,0.21817914313353773,0.004155440417579247
S023,BA,-0.9405650160691854,-0.42377649601876183,-0.22650341203298752
S024,BA,-0.5722443575906208,-0.2308223194309708,-0.1562051841625529
S028,BA,-0.6312564073594346,-0.023791996797351556,-0.5996935869914628
S029,BA,0.5181424308522067,0.49446825936259964,0.49895197045027306
S030,BA,0.5357258260169082,0.5494667907233887,0.504578975667088
S031,BA,-0.9405650160691854,-0.42377649601876183,-0.22650341203298752
S032,BA,-0.7886407438359668,-0.3406944573919059,-0.1651536622643502
S033,BA,0.06945963985407175,0.17005316029946277,0.006984394866250178
S034,BA,0.02486525698519041,0.21817914313353773,0.004155440417579247
S035,BA,0.06945963985407175,0.17005316029946277,0.006984394866250178
S036,BA,-0.005834991836525455,0.007336429436298283,-0.0003992561544565299
S037,BA,0.06945963985407175,0.17005316029946277,0.006984394866250178
S038,BA,0.02486525698519041,0.21817914313353773,0.004155440417579247
S130,BA,-0.9405650160691854,-0.42377649601876183,-0.22650341203298752
S131,BA,-0.018323703489199206,-0.05410019901522736,-0.0027734857322087234
S136,BA,-0.9405650160691854,-0.42377649601876183,-0.22650341203298752
S137,BA,-0.22833286592303986,0.8914285714285712,-0.009400486354361337
S144,BA,-0.9405650160691854,-0.42377649601876183,-0.22650341203298752
S145,BA,0.29371099163421466,-0.29556095504200547,0.29371099163421466
S147,BA,-0.016906399813693768,-0.1236036606194816,-0.001204035115882988
S148,BA,0.14668438950676355,-0.2634475492379772,0.0637443272918281
S158,BA,0.4696701979241047,-1.006842105263158,0.22102126961134339
S163,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S165,BA,0.24709310404749874,-0.298749876972999,0.24446445400444025
S166,BA,0.18520587308844894,-0.1987812544879391,0.18329653419062988
S167,BA,-0.10435132961467042,-0.1974722664367374,-0.08919292594432882
S168,BA,0.08329080920197338,-0.1560879104097697,0.08146425636859678
S169,BA,-0.22116271597584003,-0.4557862425854856,-0.08077928987770044
S170,BA,0.5962764401418347,0.30536205767946023,0.08942231777335799
S172,BA,-0.615053273004455,-0.756955269925154,-0.22942463358102688
S173,BA,2.2415529968908077,1.4673327578590114,2.2415529968908077
S174,BA,0.6032235253506423,0.353998756197053,0.5736174627567457
S175,BA,-0.07144072189798255,-0.42799127215267974,-0.055583170355409765
S176,BA,-0.04702984496798379,-0.15058440666088002,-0.007940601882848813
S177,BA,0.08347711178452777,-0.03054652313728712,0.010445465533527752
S178,BA,0.17305391627709274,0.0058745286282496775,0.03196233906466535
S179,BA,0.18520587308844894,-0.1987812544879391,0.09407282442587882
S180,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S181,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S182,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S183,BA,-0.17408495298724758,-0.42732140490572124,-0.16738937787235345
S184,BA,0.213936781862978,0.044145428189301894,0.20947976557416595
S185,BA,0.7357298056680628,0.5096769596823153,0.12256884838292736
S186,BA,0.7578939438992403,0.5135292708103943,0.15318067822534182
S187,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S188,BA,0.42573239299566146,0.22540981923215545,0.16383658225317643
S189,BA,0.44030123108734437,0.23488894073810768,0.17585736420918832
S190,BA,0.6204431253495073,0.39391084792728887,0.09739275761434765
S191,BA,-0.04347044241926171,-0.19202431022109076,-0.018392525956271607
S192,BA,0.7885224210360972,0.44839431409376884,0.7812212875079851
S193,BA,0.5816628291555355,0.3385715571593071,0.534018092296379
S194,BA,0.06837284386406102,0.14644201822963396,0.009162891320557837
S195,BA,-2.83011946697401,0.8272727272727273,-1.2776752933426356
S196,BA,-0.20295287850362306,-0.48827845580155155,-0.05466439138267228
S197,BA,-0.009015683344673425,-0.229788677384997,-0.004163013727999412
S198,BA,-0.2367014386973909,-0.42732140490572124,-0.12138535317814918
S199,BA,-0.17159925383276023,-0.5821806271422179,-0.06381790431796867
S200,BA,0.0,0.0,0.0
S201,BA,-0.04347044241926171,-0.19202431022109076,-0.038676384685989926
S202,BA,0.03198427206223777,-0.16408243214244977,0.027234564085692924
S204,BA,-0.04952393337360243,-0.1236036606194816,-0.005884031687952764
S205,BA,0.08594128638354426,-0.17080939053287447,0.03853236079637782
S206,BA,-0.16751641598222908,-0.4613483025720026,-0.050570993504069156
S207,BA,-0.22116271597584003,-0.4557862425854856,-0.08077928987770044
S208,BA,0.034363966277849926,-0.1728599810277833,0.016411922269953538
S209,BA,-0.18124553680675992,-0.48827845580155155,-0.06963644308891302
S210,BA,-0.04702984496798379,-0.15058440666088002,-0.007940601882848813
S211,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S212,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S213,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S214,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S215,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S216,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S217,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S218,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S219,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S220,BA,0.08594128638354426,-0.17080939053287447,0.083748906628862
S001,BAC,0.3561608631442526,0.012169077124327674,0.011718571290292683
S002,BAC,-0.02004086920926702,-0.06131262926577386,-0.000280901501724864
S003,BAC,0.0,0.0,0.0
S004,BAC,0.1924688085759324,0.03461315659051382,0.009233677171314018
S005,BAC,0.20678205492875687,-0.1475099296786595,0.011149078537633434
S006,BAC,0.03760745638890562,-0.26036157745767785,0.0012404712083227117
S007,BAC,0.20678205492875687,-0.1475099296786595,0.011149078537633434
S008,BAC,0.18688154356799178,0.012008889054586188,0.005628092817877745
S009,BAC,0.3405968541099736,-0.4153412430168589,0.09867759324681477
S010,BAC,0.20678205492875687,-0.1475099296786595,0.011149078537633434
S011,BAC,-0.10329296484270106,-0.23818384473296955,-0.016102705545820318
S012,BAC,-0.13492699038754127,-0.19995230242605297,-0.01013053573094706
S013,BAC,0.3561608631442526,0.012169077124327674,0.011718571290292683
S014,BAC,0.20678205492875687,-0.1475099296786595,0.011149078537633434
S015,BAC,0.0,0.0,0.0
S016,BAC,0.0,0.0,0.0
S017,BAC,1.4628530905354438,0.4078629493543187,0.22505432162083752
S018,BAC,1.1325659044013583,0.5508772464015904,0.11179835107824566
S019,BAC,0.5487061106067403,0.6962260640006561,0.0060967345622971155
S020,BAC,2.648141514513076,1.497750136479716,0.3055547901361242
S021,BAC,-0.048523015136274196,0.1906156743097227,-0.0006052766960865805
S022,BAC,-0.1320631312663534,-0.0983043866016207,-0.004798805641945982
S023,BAC,-0.44502794260444434,-0.33277382511407666,-0.06252458697748392
S024,BAC,-0.3390786237501529,-0.0910969937564976,-0.04495360542142179
S028,BAC,-0.25930262666418424,0.010960041501035918,-0.21402756486567587
S029,BAC,0.32803214115151186,0.3347902869900692,0.30402978935993785
S030,BAC,0.3827207577267908,0.3791572400780551,0.3264382933552039
S031,BAC,-0.44502794260444434,-0.33277382511407666,-0.06252458697748392
S032,BAC,-0.32871097989482984,-0.1518404091215661,-0.03323231884651027
S033,BAC,-0.048523015136274196,0.1906156743097227,-0.0006052766960865805
S034,BAC,-0.1320631312663534,-0.0983043866016207,-0.004798805641945982
S035,BAC,-0.048523015136274196,0.1906156743097227,-0.0006052766960865805
S036,BAC,0.0,0.0,0.0
S037,BAC,-0.048523015136274196,0.1906156743097227,-0.0006052766960865805
S038,BAC,-0.1320631312663534,-0.0983043866016207,-0.004798805641945982
S130,BAC,-0.44502794260444434,-0.33277382511407666,-0.06252458697748392
S131,BAC,0.07900635980637902,0.009924304434877133,0.002636862134595773
S136,BAC,-0.44502794260444434,-0.33277382511407666,-0.06252458697748392
S137,BAC,0.0,0.0,0.0
S144,BAC,-0.44502794260444434,-0.33277382511407666,-0.06252458697748392
S145,BAC,0.2820721989294637,-0.5257137562464701,0.2820721989294637
S147,BAC,0.0,0.0,0.0
S148,BAC,0.14975869279592458,-0.22147547846384671,0.05971390915280537
S158,BAC,-0.03261812774441316,-0.7778371591278934,-0.014996840342258923
S163,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S165,BAC,0.3797170593325159,-0.34903038507557105,0.3581422264158957
S166,BAC,0.33081550154699807,-0.28150584785950283,0.33081550154699807
S167,BAC,0.02928329079868847,-0.13038005819137985,0.010395568233534406
S168,BAC,0.0603677898907276,-0.3453739002166534,0.048509831162191826
S169,BAC,0.3405968541099736,-0.4153412430168589,0.09867759324681477
S170,BAC,0.8756873221250662,0.25346677176301696,0.04378436610625331
S172,BAC,-0.494643410465257,-0.4963147506234286,-0.0662924158355499
S173,BAC,0.80151838046637,0.7733317693074597,0.80151838046637
S174,BAC,0.7939806208286252,0.279952774375228,0.6065129742440887
S175,BAC,0.04744064837022979,-0.30282062211213984,0.018098744464943157
S176,BAC,0.1037014849792807,-0.14281127850079944,0.0057652224166802905
S177,BAC,0.3561608631442526,0.012169077124327674,0.011718571290292683
S178,BAC,0.20678205492875687,-0.1475099296786595,0.011149078537633434
S179,BAC,0.33081550154699807,-0.28150584785950283,0.13368571637858143
S180,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S181,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S182,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S183,BAC,0.4669616160720832,-0.3879249516764647,0.4109262221434332
S184,BAC,0.021409721862105813,-0.3016515198947619,0.015092099017549999
S185,BAC,1.0144295255844873,0.4652540965625325,0.07971525479210505
S186,BAC,0.9503698913823714,0.4960199632058655,0.0637785104098789
S187,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S188,BAC,0.6369337038423349,0.23632505223707148,0.07898891094245444
S189,BAC,0.5563132135419779,0.2260408300201122,0.05677443069709227
S190,BAC,0.8773841843581007,0.3421513220326002,0.05930718686837523
S191,BAC,0.1212773518661771,-0.1577256959936287,0.027778049058145127
S192,BAC,0.9107134567795833,0.33016936299822774,0.7005488129073718
S193,BAC,0.6974879728481903,0.24049320379656558,0.3351565583815979
S194,BAC,-0.26869416213030733,0.2568640813526479,-0.004394530689047082
S195,BAC,0.0,0.0,0.0
S196,BAC,0.23009892510450253,-0.3879249516764647,0.043959197631904964
S197,BAC,0.19195959889005865,-0.14281127850079944,0.06493214675098863
S198,BAC,0.42577772300252076,-0.36050866033607054,0.19293053073551722
S199,BAC,0.6931586486747021,-0.45333302648540974,0.1912161789447454
S200,BAC,0.0,0.0,0.0
S201,BAC,0.1212773518661771,-0.1577256959936287,0.059665862950204776
S202,BAC,-0.018641896628831044,-0.25318659702359614,-0.008809149155720494
S204,BAC,-0.011797068848895765,-0.05869986604906781,-0.00010974017533856526
S205,BAC,0.21876359568396359,-0.20033634266845368,0.08571439129137753
S206,BAC,0.37305154405008917,-0.5117947944218451,0.09221498841687598
S207,BAC,0.3405968541099736,-0.4153412430168589,0.09867759324681477
S208,BAC,-0.003955295173033383,-0.2923219460182354,-0.0013951658458671544
S209,BAC,0.07381900890187958,-0.45333302648540974,0.021431325165061813
S210,BAC,0.1037014849792807,-0.14281127850079944,0.0057652224166802905
S211,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S212,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S213,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S214,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S215,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S216,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S217,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S218,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S219,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S220,BAC,0.21876359568396359,-0.20033634266845368,0.18207653305373367
S001,BAH,0.24128573242042775,0.04027445813380715,0.019522325256650156
S002,BAH,0.3349823846931556,-0.002513008088497588,0.01782874903748315
S003,BAH,3.0813992098968406,0.5693848948895908,0.051499708243401235
S004,BAH,0.17389032969841053,0.08927427407460788,0.016946217242891134
S005,BAH,0.16061430752053105,0.06137357029693394,0.021778211189224548
S006,BAH,0.14076478342847637,-0.037072853113693016,0.014101217320603082
S007,BAH,0.16061430752053105,0.06137357029693394,0.021778211189224548
S008,BAH,0.1265787662279213,-0.04311828787659436,0.010273621148667426
S009,BAH,-0.10764294945684504,-0.3214815230072601,-0.03146486214892393
S010,BAH,0.16061430752053105,0.06137357029693394,0.021778211189224548
S011,BAH,-0.20600126639849245,-0.202819049282301,-0.03695703782564316
S012,BAH,-0.15498048868894343,-0.22588446149863411,-0.021368149787540536
S013,BAH,0.24128573242042775,0.04027445813380715,0.019522325256650156
S014,BAH,0.16061430752053105,0.06137357029693394,0.021778211189224548
S015,BAH,0.0,0.0,0.0
S016,BAH,0.0,0.0,0.0
S017,BAH,0.7239452484424227,0.42720036350269724,0.11287318389693687
S018,BAH,0.9064005855570911,0.436335109517695,0.16305618999439733
S019,BAH,0.4546677390269697,0.2703382179991626,0.01663418557415743
S020,BAH,0.8601668916125226,0.75257380043987,0.19850005191058215
S021,BAH,0.1009272035735988,0.19817556356530755,0.005119037876932688
S022,BAH,0.05481684350604786,0.2285842086066,0.005959341493188605
S023,BAH,-0.7321546769082063,-0.10994145536598135,-0.11816420418455229
S024,BAH,-0.3541791723426712,-0.05316173085095284,-0.06654275359165338
S028,BAH,-0.07918179797780614,0.2221585834542513,-0.0758123597659846
S029,BAH,0.536902763932164,0.5255891370456024,0.536902763932164
S030,BAH,0.5327847529408547,0.6281308883788734,0.49948570588205127
S031,BAH,-0.7321546769082063,-0.10994145536598135,-0.11816420418455229
S032,BAH,-0.6393821652023963,-0.028189726806653298,-0.0836115139110826
S033,BAH,0.1009272035735988,0.19817556356530755,0.005119037876932688
S034,BAH,0.05481684350604786,0.2285842086066,0.005959341493188605
S035,BAH,0.1009272035735988,0.19817556356530755,0.005119037876932688
S036,BAH,-0.016622961527703057,-0.014590703359969412,-0.000560774605753838
S037,BAH,0.1009272035735988,0.19817556356530755,0.005119037876932688
S038,BAH,0.05481684350604786,0.2285842086066,0.005959341493188605
S130,BAH,-0.7321546769082063,-0.10994145536598135,-0.11816420418455229
S131,BAH,0.006996450921103886,-0.0662026455793853,0.0005251573330610665
S136,BAH,-0.7321546769082063,-0.10994145536598135,-0.11816420418455229
S137,BAH,0.0,0.0,0.0
S144,BAH,-0.7321546769082063,-0.10994145536598135,-0.11816420418455229
S145,BAH,0.41368719401879583,-0.2018844900789324,0.41368719401879583
S147,BAH,-0.06364664843224813,-0.11489075416599821,-0.00214008381191402
S148,BAH,0.6140222180189979,0.10847768920101608,0.33877087890703333
S158,BAH,1.7133022867912824,0.32440835703974313,0.8566511433956412
S163,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S165,BAH,0.781398060673896,0.2174188814977086,0.781398060673896
S166,BAH,0.2823093202182998,-0.06261930225640966,0.2823093202182998
S167,BAH,-0.021876367693618778,-0.2078140735807854,-0.017549174083891988
S168,BAH,0.14357520848081662,0.035379563402977945,0.1310904077433543
S169,BAH,-0.10764294945684504,-0.3214815230072601,-0.03146486214892393
S170,BAH,0.8067981710207754,0.3083805032322079,0.08212164755533922
S172,BAH,-0.5002312979866831,-0.4607449434383452,-0.14292322799619517
S173,BAH,3.0827526887417838,2.7004171214264368,3.0827526887417838
S174,BAH,0.8895544810146203,0.6872433700986101,0.8688671675026524
S175,BAH,-0.03300275858124845,-0.4442148916196575,-0.022565988773503215
S176,BAH,0.05209834117173636,-0.06757400158623246,0.005496761862488273
S177,BAH,0.24128573242042775,0.04027445813380715,0.019522325256650156
S178,BAH,0.16061430752053105,0.06137357029693394,0.021778211189224548
S179,BAH,0.2823093202182998,-0.06261930225640966,0.1651243193729678
S180,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S181,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S182,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S183,BAH,0.04999372838850804,-0.11257921020208125,0.04999372838850804
S184,BAH,0.6619749628710957,0.5146208605583023,0.5884221892187517
S185,BAH,0.830489759380441,0.555361620157765,0.11113609918716365
S186,BAH,0.7505039213823225,0.4862048254545882,0.13190055294048994
S187,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S188,BAH,0.4986270558027336,0.2046178919218536,0.1243170997437333
S189,BAH,0.45233564650218916,0.2369037350553101,0.11257452463624303
S190,BAH,0.7094422560616255,0.3931112405314489,0.08441138559861301
S191,BAH,0.17798570945000455,-0.06901089423747728,0.07382686983617552
S192,BAH,0.8124735362926377,0.4362304446977927,0.7474756533892267
S193,BAH,0.7808701850537031,0.46617053761895416,0.7007809353046054
S194,BAH,-0.04347678162165391,0.08440495598866299,-0.0016574726131422311
S195,BAH,0.0,0.0,0.0
S196,BAH,-0.048305716370619575,-0.27064879349131066,-0.009888082881234208
S197,BAH,0.34473859351744895,0.15242381727005405,0.16789217216758878
S198,BAH,-0.041626618326199946,-0.22864230830944654,-0.022577148922684715
S199,BAH,-0.07612911795195,-0.3385918028333105,-0.032989284445845
S200,BAH,0.0,0.0,0.0
S201,BAH,0.17798570945000455,-0.06901089423747728,0.15619154094592236
S202,BAH,0.02212407288725993,-0.15600968998883666,0.018481695033869577
S204,BAH,-0.024502934808907976,-0.06688832358280888,-0.0017783711672333077
S205,BAH,0.4385202028693707,0.17048245075070617,0.24075618981063493
S206,BAH,-0.1107143996783826,-0.27064879349131066,-0.025419122375138863
S207,BAH,-0.10764294945684504,-0.3214815230072601,-0.03146486214892393
S208,BAH,0.041112863000346764,0.013198505297613572,0.018541095078587755
S209,BAH,-0.11722244190115705,-0.29310791250709767,-0.03830040180928894
S210,BAH,0.05209834117173636,-0.06757400158623246,0.005496761862488273
S211,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S212,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S213,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S214,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S215,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S216,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S217,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S218,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S219,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S220,BAH,0.4385202028693707,0.17048245075070617,0.4385202028693707
S001,BALL,0.18087318200679484,0.04392702032502115,0.011993815807304152
S002,BALL,0.2113357070340907,0.0223443224516739,0.010344263406335687
S003,BALL,0.0,0.0,0.0
S004,BALL,0.12981839765327105,0.06150023526289567,0.009373808004936465
S005,BALL,0.20881549818589681,0.00469646644823024,0.01888418418376806
S006,BALL,0.41130593945112315,-0.004337689575353401,0.02705194651269763
S007,BALL,0.20881549818589681,0.00469646644823024,0.01888418418376806
S008,BALL,0.005252645998798064,-0.10681022143509113,0.0003304267548050843
S009,BALL,0.004276473598582853,-0.5908021762075777,0.0008552947197165706
S010,BALL,0.20881549818589681,0.00469646644823024,0.01888418418376806
S011,BALL,-0.2720545890033849,-0.35549367884408295,-0.03910264734911037
S012,BALL,-0.16996436262473005,-0.2605188236292095,-0.014652100226269834
S013,BALL,0.18087318200679484,0.04392702032502115,0.011993815807304152
S014,BALL,0.20881549818589681,0.00469646644823024,0.01888418418376806
S015,BALL,0.0,0.0,0.0
S016,BALL,0.0,0.0,0.0
S017,BALL,0.8433141763837821,0.41587564804743704,0.1502936155931493
S018,BALL,1.1040237851857422,0.46506736248546504,0.1646886309393096
S019,BALL,0.3987763862836873,0.36525922929782284,0.011728717243637861
S020,BALL,0.8035809553955557,0.8035809553955557,0.12362783929162396
S021,BALL,0.11074278137832594,0.16166185157756846,0.0046115762333496435
S022,BALL,-0.05457345483693593,0.16510849990655707,-0.004614526928909328
S023,BALL,-0.5268531620166498,0.09071107700055134,-0.06711505248619742
S024,BALL,-0.6569907010194636,0.0348230002414136,-0.07982130012386006
S028,BALL,-0.29442756759947974,0.19652739288266188,-0.2875804148646081
S029,BALL,0.48934431080294716,0.5062526533381535,0.47405230109035507
S030,BALL,0.48761541101199685,0.47479710792423424,0.48761541101199685
S031,BALL,-0.5268531620166498,0.09071107700055134,-0.06711505248619742
S032,BALL,-0.42774760319212424,0.04570397840996554,-0.05396444715596373
S033,BALL,0.11074278137832594,0.16166185157756846,0.0046115762333496435
S034,BALL,-0.05457345483693593,0.16510849990655707,-0.004614526928909328
S035,BALL,0.11074278137832594,0.16166185157756846,0.0046115762333496435
S036,BALL,-0.009547590651234077,-0.009723598028898064,-8.242524303223664e-05
S037,BALL,0.11074278137832594,0.16166185157756846,0.0046115762333496435
S038,BALL,-0.05457345483693593,0.16510849990655707,-0.004614526928909328
S130,BALL,-0.5268531620166498,0.09071107700055134,-0.06711505248619742
S131,BALL,-0.014274871366235991,-0.05489181800126783,-0.0008194034923217034
S136,BALL,-0.5268531620166498,0.09071107700055134,-0.06711505248619742
S137,BALL,0.0,0.0,0.0
S144,BALL,-0.5268531620166498,0.09071107700055134,-0.06711505248619742
S145,BALL,0.5175684475842699,-0.2762501739111132,0.5175684475842699
S147,BALL,0.0021801467936494773,-0.10452561107342273,1.6049124013692393e-05
S148,BALL,0.3989545055800284,-0.037484455893832626,0.17637988667748622
S158,BALL,0.4824610398777078,-0.9096694555038104,0.22536009099550824
S163,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S165,BALL,0.57367162838342,-0.015477771834118637,0.57367162838342
S166,BALL,0.31953109203019237,-0.06929302445614252,0.3027136661338664
S167,BALL,0.009368997232804831,-0.08758207001999035,0.006857719624011783
S168,BALL,0.22805361374239058,0.09103071982345706,0.20598390918667536
S169,BALL,0.004276473598582853,-0.5908021762075777,0.0008552947197165706
S170,BALL,0.6283401426997548,0.35635549685523543,0.056769951291148285
S172,BALL,-0.5886270227203366,-0.6785756684975436,-0.13214076020252455
S173,BALL,1.7278179225599581,1.135830688476559,1.7278179225599581
S174,BALL,0.6281957724407978,0.38245359464636625,0.5807847707471527
S175,BALL,0.032697010549872826,-0.2900290011338354,0.019161151343742678
S176,BALL,0.016824287187781724,-0.08954247137179652,0.0015310185927543951
S177,BALL,0.18087318200679484,0.04392702032502115,0.011993815807304152
S178,BALL,0.20881549818589681,0.00469646644823024,0.01888418418376806
S179,BALL,0.31953109203019237,-0.06929302445614252,0.13071726492144234
S180,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S181,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S182,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S183,BALL,-0.12578522949479243,-0.2740422735130199,-0.12578522949479243
S184,BALL,0.26125676533038333,0.2605810384437659,0.21227112183093647
S185,BALL,0.7078539928089761,0.48702213647679704,0.08782493866240743
S186,BALL,0.7718789266982837,0.5143317015031287,0.09874976879121235
S187,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S188,BALL,0.41676541835826647,0.21493772827049856,0.08176778978800824
S189,BALL,0.4360660182394021,0.20804834112729287,0.08326888790501145
S190,BALL,0.5984246786567718,0.3770350346950832,0.0653079564168768
S191,BALL,0.07679107504097489,-0.07063692453110361,0.029863195849268012
S192,BALL,0.7628900268510785,0.48455938955828,0.7026618668365197
S193,BALL,0.5412449849138665,0.27709953903328016,0.4078947712394356
S194,BALL,0.03249814139387172,0.09454651137449471,0.0009759201619781297
S195,BALL,0.0,0.0,0.0
S196,BALL,0.14678974370955192,-0.10593497705773794,0.026179062572404162
S197,BALL,0.13094767663325338,-0.04284894207713689,0.057015495567588795
S198,BALL,-0.06820911627462223,-0.5908021762075777,-0.03255435094925152
S199,BALL,0.17005555770188052,-0.6922422057694034,0.04341844026430992
S200,BALL,0.0,0.0,0.0
S201,BALL,0.07679107504097489,-0.07063692453110361,0.05852223057558167
S202,BALL,0.07404650328319468,-0.052355501800495134,0.054195738573231844
S204,BALL,-0.048688561969753005,-0.11036785584190423,-0.0024121194790284275
S205,BALL,0.2804918207592759,0.06450451478634706,0.11364754806625835
S206,BALL,0.1535758677962872,-0.23596157497959558,0.029798302706742295
S207,BALL,0.004276473598582853,-0.5908021762075777,0.0008621922577788009
S208,BALL,0.17240312373910993,0.04226970051653421,0.07836505624504997
S209,BALL,-0.015369289662942395,-0.5944335919596387,-0.003688629519106175
S210,BALL,0.016824287187781724,-0.08954247137179652,0.0015310185927543951
S211,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S212,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S213,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S214,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S215,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S216,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S217,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S218,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S219,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S220,BALL,0.2804918207592759,0.06450451478634706,0.24413176992011051
S001,BAX,0.17406534151029238,0.034235549646958366,0.0058685485397810795
S002,BAX,0.2535148476080993,0.002922271114670898,0.005483145558953801
S003,BAX,0.0,0.0,0.0
S004,BAX,0.11377468153234642,0.059461475758937905,0.004548740969457087
S005,BAX,0.1253099163773807,-0.04935472350861714,0.006011722295729629
S006,BAX,0.10974364485667702,-0.028491806602097748,0.0036208161170469327
S007,BAX,0.1253099163773807,-0.04935472350861714,0.006011722295729629
S008,BAX,0.12468820877675585,-0.07153304761044803,0.0052093456497027376
S009,BAX,-0.052374343230364995,-0.33453213732078285,-0.013016108968493076
S010,BAX,0.1253099163773807,-0.04935472350861714,0.006011722295729629
S011,BAX,-0.152584296382269,-0.14277216194719294,-0.01399129361290702
S012,BAX,-0.10320717651974652,-0.14754043846866055,-0.0062404339291009525
S013,BAX,0.17406534151029238,0.034235549646958366,0.0058685485397810795
S014,BAX,0.1253099163773807,-0.04935472350861714,0.006011722295729629
S015,BAX,0.0,0.0,0.0
S016,BAX,0.0,0.0,0.0
S017,BAX,0.8068544384519362,0.4156716086366392,0.11448610275331526
S018,BAX,0.4960143859328789,0.153892139650886,0.04772647012412581
S019,BAX,0.7752555600450686,0.4407022065847426,0.00961060611626118
S020,BAX,1.0167906625087024,1.0167906625087024,0.05810232357192585
S021,BAX,0.13863285013720572,0.215311230979438,0.0033437735199518988
S022,BAX,-0.04971994111862673,0.2009694022364088,-0.002020282567880875
S023,BAX,-0.9103799773287415,0.0893849108619788,-0.09246046644745032
S024,BAX,-0.3344286191590781,0.048519087810856065,-0.02948558591193728
S028,BAX,-0.9341278346073043,-0.20905804842100079,-0.8745026536749232
