strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S166,GapDown strong call,NEE,37,17,0.4117647058823529,-0.15829322556067116,-0.22644310755868097,-0.15829322556067116,-13.218197476133426,-224.70935709426823
S163,A1 GapDown ATM call EOD,NEE,92,36,0.3888888888888889,-0.2046971688563131,-0.19793140286221278,-0.2046971688563131,-20.373843390492603,-733.4583620577336
S173,MomReversal long call,NEM,374,125,0.728,1.725808535688545,1.1046317360617754,1.725808535688545,64.72529760131833,8090.662200164792
S174,RubberBand long call EOD,NEM,385,270,0.725925925925926,0.568506660572588,0.24967255047785228,0.45146117163117283,27.69662450662365,9416.85233225204
S165,GapDown long call 3 DTE,NEM,452,271,0.3874538745387454,0.140122919979623,-0.34196392784757546,0.13808476841628303,9.813505977093287,2698.7141437006544
S166,GapDown strong call,NEM,184,151,0.4304635761589404,0.3092706719543085,-0.1863750949417811,0.29370988342830556,17.77306314176401,2825.917039540478
S163,A1 GapDown ATM call EOD,NEM,452,345,0.4057971014492754,0.07032368224283585,-0.19833101000298564,0.06095897078838786,4.84416131881809,1927.976204889599
S173,MomReversal long call,NEU,303,91,0.8131868131868132,2.6505539422175817,2.082722121018629,2.6505539422175817,349.7771793038505,31829.723316650394
S174,RubberBand long call EOD,NEU,275,153,0.8235294117647058,0.9369383856460868,0.6547879890945858,0.7790846358904961,153.5552298926479,28254.16230024721
S165,GapDown long call 3 DTE,NEU,369,167,0.5269461077844312,0.7533213563899783,0.13005609755133526,0.7488373006971808,111.1010886389925,18664.982891350737
S166,GapDown strong call,NEU,172,86,0.5465116279069767,0.4841415948413513,0.14478037847129693,0.46782221523995743,79.74092245229357,7096.942098254128
S163,A1 GapDown ATM call EOD,NEU,369,193,0.538860103626943,0.39739040073649773,0.11999186246176034,0.35672719694020494,73.90291782360315,15889.127332074675
S173,MomReversal long call,NFG,96,26,0.7307692307692307,2.5828999155659322,2.004192509858513,2.5828999155659322,84.55014362041764,2198.303734130858
S174,RubberBand long call EOD,NFG,105,58,0.7068965517241379,0.7220148493046032,0.4722389092335332,0.5898149473192533,37.258571307039816,2645.358562799827
S165,GapDown long call 3 DTE,NFG,107,59,0.4915254237288136,0.6321718315413151,-0.015719907294110835,0.6216356343489597,25.46240755137757,1527.7444530826542
S166,GapDown strong call,NFG,32,26,0.6153846153846154,0.5267112211321676,0.3720156844348699,0.5267112211321676,26.775907779696794,696.1736022721167
S163,A1 GapDown ATM call EOD,NFG,107,68,0.4852941176470588,0.25530810119849773,-0.025925016303009786,0.23782124495202528,15.391810290515492,1123.6021512076309
S173,MomReversal long call,NFLX,232,33,0.8181818181818182,2.5313304885760908,1.0699987792968846,2.4568795918532644,90.76345239527079,3085.9573814392065
S174,RubberBand long call EOD,NFLX,216,55,0.8545454545454545,1.0601141177667213,0.6185241238520836,0.9717712746194944,64.75439939083532,3885.263963450119
S165,GapDown long call 3 DTE,NFLX,266,69,0.4492753623188406,0.6105342753849604,-0.11195484134468894,0.5850953472439204,20.15840278093475,1451.4050002273025
S166,GapDown strong call,NFLX,137,41,0.5121951219512195,0.5118789581000416,0.08876126356982977,0.5118789581000416,33.95025849860886,1391.9605984429636
S163,A1 GapDown ATM call EOD,NFLX,266,74,0.4864864864864865,0.30935718927326505,-0.05746433160687767,0.2861554000777702,13.852791985595818,1108.2233588476647
S173,MomReversal long call,NI,88,1,1.0,6.077712504069019,6.077712504069019,6.077712504069019,145.86510009765647,145.86510009765647
S174,RubberBand long call EOD,NI,96,8,0.875,0.6833470790417457,0.5834964033508947,0.36445177548893104,15.834141180290112,237.51211770435165
S165,GapDown long call 3 DTE,NI,119,9,0.2222222222222222,-0.37733658265799025,-1.052,-0.3087299312656284,-7.192421404242891,-79.1166354466718
S166,GapDown strong call,NI,42,9,0.5555555555555556,-0.04465990267432004,0.0325752773334449,-0.04465990267432004,-2.0963976512371456,-18.867578861134316
S163,A1 GapDown ATM call EOD,NI,119,14,0.42857142857142855,-0.17173450873137977,-0.32367140320829474,-0.14142841895525393,-5.130731168504428,-87.22242986457529
S173,MomReversal long call,NJR,84,8,0.5,0.7478101529237617,0.7150609604594403,0.7478101529237617,18.639304351806658,149.11443481445326
S174,RubberBand long call EOD,NJR,87,30,0.6333333333333333,0.5532664863216231,0.17399959593205888,0.425589604862787,18.45288815196335,719.6626379265707
S165,GapDown long call 3 DTE,NJR,85,34,0.35294117647058826,0.2891645886839106,-0.6827416642509634,0.28090274329294174,7.012839940099279,245.4493979034749
S166,GapDown strong call,NJR,26,16,0.375,0.2471899723792046,-0.7419561573004856,0.23264938576866315,8.200335678393023,139.40570653268142
S163,A1 GapDown ATM call EOD,NJR,85,37,0.35135135135135137,0.027474072658335503,-0.4344759272440205,0.025413517208960342,0.776795493767402,31.07181975069614
S173,MomReversal long call,NKE,216,87,0.6436781609195402,1.4700653834141184,1.0924008517795227,1.4700653834141184,64.91766197993839,5647.836592254639
S174,RubberBand long call EOD,NKE,217,88,0.6931818181818182,0.4956356647609492,0.3794448625450272,0.4639993457336546,51.56701803118899,4847.299694931764
S165,GapDown long call 3 DTE,NKE,237,97,0.4329896907216495,0.2459210472205408,-0.1436255352761775,0.2459210472205408,15.696772903227327,1522.58697161305
S166,GapDown strong call,NKE,113,52,0.38461538461538464,0.12587566347456602,-0.08783400777183908,0.12587566347456602,9.026422397127462,469.37396465062795
S163,A1 GapDown ATM call EOD,NKE,237,106,0.4339622641509434,0.10466618277629587,-0.06839350284260703,0.10178546214942535,9.883723310478647,1077.3258408421714
S173,MomReversal long call,NLY,118,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,NLY,116,11,0.5454545454545454,0.3325856235679698,0.14785136243953997,0.20324676995820376,5.01238869227743,90.22299646099373
S165,GapDown long call 3 DTE,NLY,122,0,0.0,0.0,0.0,0.0,0.0,0.0
S166,GapDown strong call,NLY,55,9,0.2222222222222222,0.07898870780834678,-0.2719844960204283,0.07898870780834678,1.6179653205502387,14.56168788495215
S163,A1 GapDown ATM call EOD,NLY,122,12,0.16666666666666666,-0.05128379288986542,-0.2770211574975342,-0.03077027573391925,-1.144033003124238,-22.88066006248476
S173,MomReversal long call,NNN,194,6,0.6666666666666666,0.3197873450184142,0.32316970825194896,0.3197873450184142,8.039014689127555,48.23408813476533
S174,RubberBand long call EOD,NNN,192,27,0.7037037037037037,0.5423583862676875,0.2701563890999529,0.45761488841336134,18.994368929527184,607.8198057448699
S165,GapDown long call 3 DTE,NNN,403,30,0.3333333333333333,-0.06354994767076783,-0.7063520623854251,-0.06354994767076783,-3.5973222073918762,-107.91966622175629
S166,GapDown strong call,NNN,256,13,0.3076923076923077,-0.1749374687733017,-0.625840858458776,-0.1749374687733017,-9.389992438981151,-122.06990170675503
S163,A1 GapDown ATM call EOD,NNN,403,33,0.3939393939393939,-0.059429513735788204,-0.06412361856251883,-0.059429513735788204,-5.620834594006695,-185.48754160222094
S173,MomReversal long call,NOC,125,61,0.7704918032786885,2.428009543614981,1.9037630230447666,2.428009543614981,403.59958380026893,24619.574611816406
S174,RubberBand long call EOD,NOC,131,82,0.7804878048780488,0.6796412410338564,0.5338846249811181,0.6124239754371014,220.41515137750986,20057.778775353396
S165,GapDown long call 3 DTE,NOC,154,77,0.5064935064935064,0.45750596971802443,0.060692061648512194,0.45164050856779336,79.46625984434695,6198.368267859061
S166,GapDown strong call,NOC,69,35,0.5142857142857142,0.2220180122409733,0.028048817673248565,0.2220180122409733,68.3467592416384,2392.1365734573437
S163,A1 GapDown ATM call EOD,NOC,154,81,0.5432098765432098,0.22275227210386497,0.03210167600483916,0.21479683381444123,50.28141559263367,4223.638909781226
S173,MomReversal long call,NOV,306,45,0.7777777777777778,2.689749574731233,1.2640507289341454,2.689749574731233,71.57478189086915,3220.8651850891115
S174,RubberBand long call EOD,NOV,316,164,0.676829268292683,0.7274031662145054,0.33206393831005876,0.5278500852176057,24.570084834543035,5552.839172606726
S165,GapDown long call 3 DTE,NOV,379,142,0.4154929577464789,0.38311031491617764,-0.27293654158082803,0.37007935182379065,12.598848385246516,1852.0307126312382
S166,GapDown strong call,NOV,164,105,0.38095238095238093,0.26339761631836756,-0.26891442688312855,0.2584742963871831,12.736848870452253,1362.842829138391
S163,A1 GapDown ATM call EOD,NOV,379,222,0.40540540540540543,0.12276824094902974,-0.17630880329538795,0.10688058623797884,4.965049930843872,1266.0877323651869
S173,MomReversal long call,NOVT,386,101,0.8514851485148515,4.293621985153576,2.3279932861328105,4.293621985153576,199.90207563041457,20190.10963867187
S174,RubberBand long call EOD,NOVT,336,205,0.8731707317073171,1.4593466590297692,0.911933305592956,1.2517408581636096,93.08892088274823,22248.252090976825
S165,GapDown long call 3 DTE,NOVT,413,208,0.5432692307692307,1.2570366648106024,0.2376570049928935,1.2333189918896477,62.408907363757066,13230.688361116503
S166,GapDown strong call,NOVT,222,126,0.6507936507936508,1.0919348274561644,0.4545447963690804,1.0919348274561644,62.16036093476747,7832.205477780702
S163,A1 GapDown ATM call EOD,NOVT,413,251,0.5936254980079682,0.8012556422298535,0.3172596310290416,0.7589251554705404,46.79109592046534,12399.640418923314
S173,MomReversal long call,NOW,129,89,0.8202247191011236,2.688879339307022,1.9836289582429056,2.659002902203611,143.09805039808484,12878.824535827636
S174,RubberBand long call EOD,NOW,127,101,0.7425742574257426,0.8096913623968934,0.5954376773190039,0.7367461946133895,92.43653717349177,10260.455626257584
S165,GapDown long call 3 DTE,NOW,146,122,0.4344262295081967,0.5145593526194916,-0.30050471294261016,0.5145593526194916,33.289206577721735,4061.2832024820527
S166,GapDown strong call,NOW,58,51,0.47058823529411764,0.4332461638293326,-0.13167375736932763,0.4332461638293326,39.106928243066704,1994.4533403964017
S163,A1 GapDown ATM call EOD,NOW,146,130,0.4307692307692308,0.2382536357239141,-0.1966719439175772,0.23464373215233963,20.045615680978838,2646.0212698892055
S173,MomReversal long call,NRG,95,33,0.8484848484848485,3.672527333753394,3.4257948437071666,3.5645118239371176,240.02002147001394,8160.680729980473
S174,RubberBand long call EOD,NRG,95,70,0.7285714285714285,1.0717690342111075,0.7088514623917064,0.87237014412532,88.03006966584826,7570.58599126295
S165,GapDown long call 3 DTE,NRG,130,67,0.4626865671641791,0.586818907200754,-0.31335388828363386,0.5781892173889782,47.24482838811437,3212.6483303917776
S166,GapDown strong call,NRG,50,43,0.4186046511627907,0.5222045740421707,-0.22586866162841424,0.5222045740421707,29.153607784241707,1253.6051347223934
S163,A1 GapDown ATM call EOD,NRG,130,96,0.46875,0.3135009970502168,-0.15349541136685058,0.25944910100707597,23.07651218752914,2676.875413753381
S173,MomReversal long call,NSA,44,8,0.75,1.95994498912665,1.9782269298166586,1.95994498912665,46.368262481689584,370.94609985351667
S174,RubberBand long call EOD,NSA,39,30,0.7333333333333333,1.0651746941345783,0.7453979810611472,0.887645578445482,39.40116719293772,1418.4420189457583
S165,GapDown long call 3 DTE,NSA,44,33,0.45454545454545453,0.8314217648966665,-0.2721444587836497,0.7839119497597141,24.7400754493118,865.9026407259132
S166,GapDown strong call,NSA,23,22,0.5,0.414607559026438,-0.04973273867664105,0.414607559026438,20.82992736795877,458.25840209509295
S163,A1 GapDown ATM call EOD,NSA,44,38,0.5263157894736842,0.5466196017246864,0.03919559914952195,0.5066230455009288,21.89215897380434,897.5785179259777
S173,MomReversal long call,NSC,222,93,0.7419354838709677,1.9172618244406625,1.4201326410821027,1.9172618244406625,116.17751231203808,10804.508645019541
S174,RubberBand long call EOD,NSC,208,121,0.8099173553719008,0.732932610987798,0.5635717051112007,0.6334631852108826,75.83617202931177,10617.06408410365
S165,GapDown long call 3 DTE,NSC,214,113,0.46017699115044247,0.4379709678327935,-0.16349734503404859,0.42299760141115955,39.69016672837302,4643.749507219643
S166,GapDown strong call,NSC,81,52,0.5576923076923077,0.3524331377170065,0.15972210214872795,0.3524331377170065,28.50212233752368,1482.1103615512313
S163,A1 GapDown ATM call EOD,NSC,214,132,0.4621212121212121,0.1826683706121499,-0.06799511704052803,0.17346924403455963,25.94019737633503,3605.687435310569
S173,MomReversal long call,NTAP,391,109,0.8256880733944955,4.484129510632693,1.9814566040039037,4.484129510632693,161.29281143468455,17580.916446380616
S174,RubberBand long call EOD,NTAP,362,200,0.795,1.2328376447125227,0.49108998009596017,1.0673919001840022,78.72117755002417,18184.59201405558
S165,GapDown long call 3 DTE,NTAP,489,211,0.4976303317535545,1.2017894222929704,-0.023910314780957936,1.1739702227028552,57.83168866095836,12491.644750767005
S166,GapDown strong call,NTAP,259,159,0.48427672955974843,0.7653485381639192,-0.09259559607178044,0.7558411029072246,56.8158663544263,9147.354483062636
S163,A1 GapDown ATM call EOD,NTAP,489,260,0.5,0.5945693430350714,0.0016025122021415391,0.5405175845773376,38.31609344120605,10958.40272418493
S173,MomReversal long call,NTNX,115,55,0.8727272727272727,3.347231752506282,3.0969747832327137,3.347231752506282,101.41946448863644,5578.070546875005
S174,RubberBand long call EOD,NTNX,114,105,0.8095238095238095,1.0693483300423388,0.7928226914456793,0.9849260934600488,57.746972513012835,6583.154866483464
S165,GapDown long call 3 DTE,NTNX,134,112,0.5,0.732764489233227,-0.044644604693615066,0.7199089718782581,26.860004540866214,3062.040517658748
S166,GapDown strong call,NTNX,67,64,0.40625,0.4244781675499504,-0.2789986052497489,0.4179477342030281,16.92995021819081,1100.4467641824026
S163,A1 GapDown ATM call EOD,NTNX,134,124,0.4838709677419355,0.3760663231133467,-0.06046605690473082,0.3532744247428409,17.85373194439497,2356.692616660136
S173,MomReversal long call,NTRS,169,99,0.7676767676767676,2.3809851709842857,1.7451696447424037,2.3809851709842857,92.69211210925171,9176.51909881592
S174,RubberBand long call EOD,NTRS,164,134,0.7611940298507462,0.8112581385605977,0.523293449685426,0.7497144177042765,59.79267505065137,8669.93788234445
S165,GapDown long call 3 DTE,NTRS,187,158,0.37341772151898733,0.34573875050052466,-0.34847668940547794,0.3435642929502069,20.527232535649873,3263.82997316833
S166,GapDown strong call,NTRS,70,65,0.47692307692307695,0.29481848313837805,-0.1458890244768004,0.29481848313837805,22.653590043115376,1472.4833528024988
S163,A1 GapDown ATM call EOD,NTRS,187,166,0.4036144578313253,0.1627784763399337,-0.1799058448046501,0.15894839454369997,14.445937717862579,2455.809412036638
S173,MomReversal long call,NUE,283,107,0.7757009345794392,2.3173346440053817,1.6793725782825184,2.3173346440053817,118.30216176683659,12658.331309051515
S174,RubberBand long call EOD,NUE,287,192,0.8072916666666666,0.8948888679902387,0.5591801366304994,0.8220988643738079,66.75644845430399,13952.097726949536
S165,GapDown long call 3 DTE,NUE,300,206,0.4563106796116505,0.4714115667110564,-0.15549112102566626,0.46687876318498855,30.06584164987753,6253.695063174526
S166,GapDown strong call,NUE,119,91,0.4725274725274725,0.5137809797558652,-0.09722202906789157,0.5081964038889536,37.5509851433452,3454.690633187758
S163,A1 GapDown ATM call EOD,NUE,300,211,0.4881516587677725,0.3305781422682509,-0.0367682838114948,0.31705449099364064,24.85800606248418,5468.761333746519
S173,MomReversal long call,NVDA,32,32,0.8125,3.0053411098470852,1.892456608512811,3.0053411098470852,211.0728704547883,6754.331854553225
S174,RubberBand long call EOD,NVDA,36,36,0.7777777777777778,0.8257242686837064,0.5275627388628816,0.8257242686837064,152.71192477888326,5497.629292039798
S165,GapDown long call 3 DTE,NVDA,46,46,0.5,0.6365794625687274,-0.002005817331869098,0.6365794625687274,68.90495016111466,3169.6277074112745
S166,GapDown strong call,NVDA,17,17,0.5294117647058824,0.7621159711537945,0.523887027118401,0.7621159711537945,114.96960945585514,1954.4833607495373
S163,A1 GapDown ATM call EOD,NVDA,46,46,0.5217391304347826,0.3373083489589202,0.038161113182936954,0.3373083489589202,54.75950586786791,2518.9372699219234
S173,MomReversal long call,NVR,413,126,0.8253968253968254,3.2940914515170023,2.0544828086470748,3.2940914515170023,1552.9929369874988,195677.11006042486
S174,RubberBand long call EOD,NVR,390,102,0.8725490196078431,1.1280766948717775,0.8070508632063063,1.0958459321611553,928.9352997137422,97538.20646994293
S165,GapDown long call 3 DTE,NVR,533,97,0.6391752577319587,1.1028319134806757,0.3257765257485664,1.091578526608424,597.9328210820923,58597.41646604506
S166,GapDown strong call,NVR,270,39,0.717948717948718,0.9126986007306641,0.5580450586922412,0.9126986007306641,743.8156189746611,29008.809140011785
S163,A1 GapDown ATM call EOD,NVR,533,97,0.6494845360824743,0.6559708415308618,0.28020243766389036,0.6559708415308618,533.6484656756022,51763.90117053341
S173,MomReversal long call,NVST,52,8,0.75,1.9830996363519175,1.2706688156127977,1.9830996363519175,52.3250324249269,418.6002593994152
S174,RubberBand long call EOD,NVST,54,40,0.725,0.6920939615666214,0.39153844396253623,0.5126621937530529,23.96802949648125,1294.2735928099876
S165,GapDown long call 3 DTE,NVST,54,31,0.45161290322580644,0.5764904050536628,-0.41086625710137287,0.5256236046077514,17.357235459466523,590.1460056218618
S166,GapDown strong call,NVST,22,21,0.5714285714285714,0.5248985792436949,0.19402838297428088,0.501039552914436,23.97403431716769,527.4287549776892
S163,A1 GapDown ATM call EOD,NVST,54,47,0.425531914893617,0.18613005271375352,-0.22154177767733443,0.1620020829175262,8.125067086294587,438.7536226599077
S173,MomReversal long call,NVT,74,36,0.8055555555555556,2.850190747944131,1.9051102560673088,2.850190747944131,124.29803425259072,4474.729233093266
S174,RubberBand long call EOD,NVT,76,63,0.7301587301587301,0.7359802171459077,0.47198676674225404,0.6182233824025625,56.49445427669094,4237.08407075182
S165,GapDown long call 3 DTE,NVT,90,63,0.49206349206349204,0.574476287179411,-0.003847876764971769,0.5401791954075059,32.22421287590461,2159.022262685609
S166,GapDown strong call,NVT,40,40,0.4,0.17053817753210251,-0.4704484244194211,0.17053817753210251,17.264286579126008,690.57146316504
S163,A1 GapDown ATM call EOD,NVT,90,85,0.4470588235294118,0.16011231176950563,-0.1581481236248248,0.15121718333786643,15.678762059679464,1411.088585371152
S173,MomReversal long call,NWE,50,20,0.7,1.6244633027223319,1.0168382679332473,1.6244633027223319,49.91951065063477,998.3902130126954
S174,RubberBand long call EOD,NWE,46,29,0.7241379310344828,0.3466644011680287,0.34184225731904044,0.2792574342742454,19.92687266967421,717.3674161082714
S165,GapDown long call 3 DTE,NWE,47,29,0.4482758620689655,0.25195619973088995,-0.022872555686901386,0.25195619973088995,12.662942501684043,367.22533254883723
S166,GapDown strong call,NWE,15,12,0.5,0.11390107907600971,-0.14097827495087906,0.11390107907600971,-1.313399598809795,-15.760795185717523
S163,A1 GapDown ATM call EOD,NWE,47,31,0.5483870967741935,0.13741848411827345,0.026357448026215043,0.11210455283332835,5.795050925881285,220.21193518348883
S173,MomReversal long call,NWS,51,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,NWS,52,17,0.7647058823529411,1.0837436785146393,0.6886631685914487,0.5117678481874686,18.583138610570405,668.9929899805346
S165,GapDown long call 3 DTE,NWS,54,9,0.4444444444444444,0.13855052277674204,-0.6187114772592011,0.13855052277674204,2.4366530288630184,21.929877259767174
S166,GapDown strong call,NWS,26,8,0.5,0.4625514918198033,0.1026910501707744,0.4625514918198033,9.659167230947961,77.27333784758369
S163,A1 GapDown ATM call EOD,NWS,54,21,0.38095238095238093,0.07751163638125753,-0.3445245697380065,0.06028682829653364,0.2886828995501818,7.7944382878549066
S173,MomReversal long call,NWSA,66,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,NWSA,67,23,0.6956521739130435,0.6523064669781029,0.3404171820719251,0.37507621851240913,10.973373761342298,438.93495045369195
S165,GapDown long call 3 DTE,NWSA,67,7,0.42857142857142855,1.0720399760503616,-0.10377721269846418,0.8338088702613924,20.56829162628751,185.11462463658762
S166,GapDown strong call,NWSA,30,12,0.75,0.9686543035213254,1.0747876497742508,0.8941424340196851,26.086198224602914,339.1205769198379
S163,A1 GapDown ATM call EOD,NWSA,67,24,0.5,0.3746588607912397,0.02726064449514931,0.25690893311399293,7.189217051303546,251.62259679562413
S173,MomReversal long call,NXPI,181,139,0.7913669064748201,2.342966591128798,1.6005830753659676,2.342966591128798,195.43353872285485,27165.261882476825
S174,RubberBand long call EOD,NXPI,178,165,0.8181818181818182,0.7553236238773744,0.4944997960382331,0.7203953638136807,128.52835253747972,22235.404988983988
S165,GapDown long call 3 DTE,NXPI,207,185,0.44324324324324327,0.3323850330828011,-0.18984868117491313,0.32883011294287806,32.456156711682546,6069.301305084637
S166,GapDown strong call,NXPI,86,81,0.48148148148148145,0.28986057770112766,-0.05387612820189817,0.28632569260721147,16.884251750591485,1384.5086435485027
S163,A1 GapDown ATM call EOD,NXPI,207,196,0.4642857142857143,0.16620657012898699,-0.07928764448804408,0.16207207833473358,19.089131220476126,3836.915375315702
S173,MomReversal long call,NXST,249,56,0.7857142857142857,3.138658378456403,1.9496479343723583,3.138658378456403,178.07039704186573,9971.942234344482
S174,RubberBand long call EOD,NXST,226,67,0.7611940298507462,0.9716269015016284,0.4853852987374171,0.9573382705971928,129.86048226483425,8830.512794008728
S165,GapDown long call 3 DTE,NXST,269,73,0.4520547945205479,0.806137342174846,-0.2454053037872755,0.806137342174846,69.37134554147018,5064.108224527323
S166,GapDown strong call,NXST,127,28,0.35714285714285715,0.4985784101192779,-0.19406178788622325,0.4985784101192779,88.84983184955692,2487.795291787594
S163,A1 GapDown ATM call EOD,NXST,269,73,0.4657534246575342,0.41201114908088504,-0.11374931923040263,0.41201114908088504,54.41664624450182,3972.4151758486337
S173,MomReversal long call,NXT,61,54,0.8148148148148148,3.462129016095159,2.560147057116867,3.462129016095159,148.38204572606958,8012.630469207758
S174,RubberBand long call EOD,NXT,64,63,0.746031746031746,0.9807982995533109,0.7386885477131402,0.9654733261227904,103.9987746732247,6655.92157908638
S165,GapDown long call 3 DTE,NXT,64,64,0.546875,0.8687271977221667,0.24027679883201858,0.8687271977221667,57.46478252578285,3677.746081650103
S166,GapDown strong call,NXT,33,33,0.6363636363636364,0.640917213591494,0.3170821210658898,0.640917213591494,59.10032967635169,1950.310879319606
S163,A1 GapDown ATM call EOD,NXT,64,64,0.546875,0.4730895343537305,0.17967466542046115,0.4730895343537305,45.42314301720056,2907.081153100836
S173,MomReversal long call,NYT,182,14,0.8571428571428571,3.0224612836125755,1.9947832528646754,3.0224612836125755,87.472967060634,1224.6215388488763
S174,RubberBand long call EOD,NYT,190,71,0.7605633802816901,0.9075682527467895,0.573731327871309,0.7955227894447168,36.21947940396253,2933.7778317209654
S165,GapDown long call 3 DTE,NYT,269,71,0.39436619718309857,0.48275512731198983,-0.4190908261370434,0.46952895944042844,16.21248414373654,1183.5113424927674
S166,GapDown strong call,NYT,98,43,0.5581395348837209,0.660097643597057,0.18705033664092868,0.660097643597057,26.942168771632286,1158.5132571801882
S163,A1 GapDown ATM call EOD,NYT,269,88,0.45454545454545453,0.3746365172775244,-0.06955933205406245,0.34341680750439735,13.622808343017153,1307.7896009296464
S173,MomReversal long call,O,89,20,0.8,1.8309534205725548,1.1916296391065955,1.8309534205725548,50.83200231933594,1016.6400463867186
S174,RubberBand long call EOD,O,80,28,0.7857142857142857,0.4886390699645382,0.31044570299631913,0.4024086458531491,25.678686784613916,873.0753506768732
S165,GapDown long call 3 DTE,O,86,30,0.4666666666666667,0.1581935320862516,-0.10157724964321405,0.15309051492217896,7.248938146679322,224.71708254705888
S166,GapDown strong call,O,30,18,0.4444444444444444,0.08612935656357694,-0.0774468710401822,0.08612935656357694,7.919403016159677,142.54925429087425
S163,A1 GapDown ATM call EOD,O,86,37,0.4864864864864865,0.02612275798214719,-0.04867817952801938,0.021966864666805593,1.9657650278773784,86.49366122660473
S173,MomReversal long call,OC,159,79,0.7848101265822784,2.2347289010567795,1.6267023925781114,2.2347289010567795,117.84201160865487,9309.518917083735
S174,RubberBand long call EOD,OC,161,133,0.7368421052631579,0.7519325115949881,0.49157811314072314,0.6803198914430845,59.48856943891786,8744.819707520926
S165,GapDown long call 3 DTE,OC,188,141,0.475177304964539,0.3873454971065466,-0.13735224851601668,0.3846177119156554,21.992401251431577,3122.9209777032834
S166,GapDown strong call,OC,79,76,0.4605263157894737,0.28438590498045696,-0.21093176587800952,0.28438590498045696,20.991814290804697,1595.3778861011574
S163,A1 GapDown ATM call EOD,OC,188,158,0.5063291139240507,0.2608583283822349,0.018682936732145047,0.24102699347598308,15.985874879535494,2733.5846044005693
S173,MomReversal long call,ODFL,456,58,0.8448275862068966,2.0227095930915096,1.8426318920412412,2.0227095930915096,143.23641970930422,8307.712343139645
S174,RubberBand long call EOD,ODFL,429,65,0.8307692307692308,0.6830959923095706,0.5828348017189926,0.6434962246394506,94.43700757827189,6516.1535229007595
S165,GapDown long call 3 DTE,ODFL,686,66,0.4696969696969697,0.045152819684399215,-0.263088568109897,0.045152819684399215,0.4732528840870458,31.234690349744586
S166,GapDown strong call,ODFL,418,33,0.48484848484848486,-0.007696590614241299,-0.1392104010916848,-0.007696590614241299,-18.23385856317465,-601.7173325847635
S163,A1 GapDown ATM call EOD,ODFL,686,68,0.47058823529411764,0.048921587922512756,-0.12871471749533742,0.04685447857367419,-10.642382420180702,-755.6091518328298
S173,MomReversal long call,OGE,50,2,1.0,2.253325946514421,2.253325946514421,2.253325946514421,58.586474609374946,117.17294921874989
S174,RubberBand long call EOD,OGE,60,16,0.75,0.42852211511489474,0.27611139189723244,0.2856814100765965,12.183772564464471,292.4105415471473
S165,GapDown long call 3 DTE,OGE,69,16,0.3125,-0.03375286116935491,-0.6076737170722687,-0.03176739874762815,-1.8277468771302396,-31.07169691121406
S166,GapDown strong call,OGE,20,10,0.1,-0.24122221931051285,-0.6369908704443357,-0.24122221931051285,-9.192970846646968,-91.92970846646969
S163,A1 GapDown ATM call EOD,OGE,69,24,0.2916666666666667,-0.19231087882513842,-0.3908421287314357,-0.1775177343001278,-6.372822241204639,-165.6933782713206
S173,MomReversal long call,OGS,38,30,0.7666666666666667,2.5166955191303306,2.2636421224984264,2.5166955191303306,94.10868589274091,2823.2605767822274
S174,RubberBand long call EOD,OGS,35,35,0.8571428571428571,0.7270826665293221,0.668385118480884,0.7270826665293221,66.87673860814118,2340.6858512849412
S165,GapDown long call 3 DTE,OGS,29,29,0.5172413793103449,0.6025798568624955,0.014069731819167977,0.6025798568624955,33.69881760455546,977.2657105321083
S166,GapDown strong call,OGS,15,15,0.5333333333333333,0.4088875939853889,0.048819915722308434,0.4088875939853889,31.689528051205848,475.34292076808765
S163,A1 GapDown ATM call EOD,OGS,29,29,0.5172413793103449,0.2873928739575696,0.048819915722308434,0.2873928739575696,22.895658637998377,663.9741005019528
S173,MomReversal long call,OHI,242,2,1.0,2.5714249961396565,2.5714249961396565,2.5714249961396565,68.12127227783202,136.24254455566404
S174,RubberBand long call EOD,OHI,232,21,0.6666666666666666,0.4902247738662747,0.2261554445468674,0.3431573417063923,12.501243475148142,375.03730425444434
S165,GapDown long call 3 DTE,OHI,249,16,0.3125,-0.31205805096329436,-0.9365523356346231,-0.29370169502427707,-6.566528944906224,-111.6309920634058
S166,GapDown strong call,OHI,109,19,0.3157894736842105,0.041865228471983436,-0.4539358226642472,0.03977196704838426,2.536540192174392,50.73080384348789
S163,A1 GapDown ATM call EOD,OHI,249,33,0.36363636363636365,-0.06465901396895188,-0.4539358226642472,-0.05334368652438529,-1.8496312798566457,-73.98525119426584
S173,MomReversal long call,OKE,175,35,0.8,1.869578676372362,1.2575246503276256,1.869578676372362,65.49796727643697,2292.4288546752937
S174,RubberBand long call EOD,OKE,190,80,0.7625,0.6497251536690078,0.3618140328972932,0.5197801229352063,30.420305074075426,3042.0305074075427
