strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S165,GapDown long call 3 DTE,EXC,84,26,0.6153846153846154,0.8026769656711695,0.410705074085571,0.7453428966946575,24.204352181798527,677.7218610903586
S166,GapDown strong call,EXC,34,22,0.6363636363636364,0.7304089563372161,0.5443119100260536,0.7304089563372161,29.026461058716897,638.5821432917718
S163,A1 GapDown ATM call EOD,EXC,84,38,0.631578947368421,0.5788305015030296,0.37867925871848174,0.4399111811423025,17.6747453380353,883.7372669017648
S173,MomReversal long call,EXE,53,53,0.8490566037735849,2.256379956118893,1.7967214833135317,2.256379956118893,105.18908464539727,5575.021486206056
S174,RubberBand long call EOD,EXE,53,53,0.8113207547169812,0.6507528010769892,0.4249708543407142,0.6507528010769892,79.36840859696245,4206.5256556390095
S165,GapDown long call 3 DTE,EXE,54,54,0.5,0.46229875603285464,0.05175549601323713,0.46229875603285464,34.716196570785606,1874.6746148224229
S166,GapDown strong call,EXE,19,19,0.42105263157894735,0.07119526415737445,-0.06832581736865272,0.07119526415737445,-1.2182684595141566,-23.14710073076909
S163,A1 GapDown ATM call EOD,EXE,54,54,0.5185185185185185,0.2333986614682507,0.07527971819272303,0.2333986614682507,25.84830117059373,1395.808263212061
S173,MomReversal long call,EXEL,261,10,1.0,4.266704373650729,3.1229984741210917,4.266704373650729,105.93152593994132,1059.3152593994132
S174,RubberBand long call EOD,EXEL,222,53,0.8867924528301887,1.1052339550184376,0.7178179539984667,0.7322174951997149,31.088888430729785,2487.1110744583825
S165,GapDown long call 3 DTE,EXEL,300,45,0.4444444444444444,0.7699466173327658,-0.553219695945879,0.7371829314888184,22.082563848856047,1037.8805008962343
S166,GapDown strong call,EXEL,131,39,0.46153846153846156,0.2381529865809035,-0.328160963374986,0.22653576772329845,8.362323685733921,342.8552711150906
S163,A1 GapDown ATM call EOD,EXEL,300,75,0.4666666666666667,0.2782327114190981,-0.12093570794463916,0.22438121888636944,9.594268787617352,892.2669972484139
S173,MomReversal long call,EXLS,116,6,0.8333333333333334,0.9382931504351945,1.1500024523053827,0.9382931504351945,27.166735839843714,163.00041503906226
S174,RubberBand long call EOD,EXLS,108,20,0.75,0.5269305865454713,0.473816028169515,0.37637899038962236,20.127364706190534,563.5662117733349
S165,GapDown long call 3 DTE,EXLS,125,20,0.35,0.22185234375302096,-0.5424621918126545,0.22185234375302096,6.541063386355955,130.82126772711916
S166,GapDown strong call,EXLS,63,11,0.18181818181818182,-0.4961771786649599,-0.8745420821145907,-0.4961771786649599,-22.728686174169916,-250.01554791586904
S163,A1 GapDown ATM call EOD,EXLS,125,24,0.3333333333333333,-0.032493536148120124,-0.37610076092107597,-0.02888314324277344,-0.784776591573578,-21.18896797248668
S173,MomReversal long call,EXP,171,95,0.7789473684210526,2.4923995746256797,1.7423354439113354,2.4923995746256797,152.11541090633995,14450.964036102296
S174,RubberBand long call EOD,EXP,172,141,0.8297872340425532,1.0223430023652884,0.5294816030072416,0.9360413203474394,93.20304340823637,14353.268684868399
S165,GapDown long call 3 DTE,EXP,183,129,0.4883720930232558,0.8282152929757204,-0.028480715254082647,0.8093922181353631,52.591270403714745,6942.047693290346
S166,GapDown strong call,EXP,67,64,0.515625,0.8605673145216831,0.03785029697006187,0.8605673145216831,60.36833190024223,3863.5732416155033
S163,A1 GapDown ATM call EOD,EXP,183,155,0.4838709677419355,0.4752253169485314,-0.06554943724869085,0.4662020514368504,39.019159763538084,6165.027242639018
S173,MomReversal long call,EXPD,392,75,0.8266666666666667,1.9789969281982507,1.3107301025390694,1.9789969281982507,80.68862162068683,6051.646621551513
S174,RubberBand long call EOD,EXPD,360,117,0.7777777777777778,0.7619912663929868,0.5154490495636838,0.72482096071528,51.630915105404014,6350.602557964694
S165,GapDown long call 3 DTE,EXPD,440,125,0.448,0.5823123396423145,-0.12191381895658869,0.5823123396423145,23.412672338125432,2926.584042265679
S166,GapDown strong call,EXPD,175,50,0.48,0.5201321915154878,-0.01655211818577502,0.5201321915154878,29.52268440343861,1476.1342201719306
S163,A1 GapDown ATM call EOD,EXPD,440,126,0.4603174603174603,0.30261316463689275,-0.08424896990358334,0.28885802078976125,17.11976148435393,2259.8085159347183
S173,MomReversal long call,EXPE,180,127,0.7795275590551181,2.44217669614787,2.034229902787636,2.44217669614787,177.9907677345576,22604.827502288816
S174,RubberBand long call EOD,EXPE,187,162,0.7222222222222222,0.6376591442562577,0.42091494381710937,0.6076516551147867,107.86415104431684,18336.905677533865
S165,GapDown long call 3 DTE,EXPE,221,181,0.39779005524861877,0.33996024457833773,-0.2056652379088376,0.33624483206928485,42.2971863187585,7740.385096332804
S166,GapDown strong call,EXPE,109,91,0.4175824175824176,0.11678878910633939,-0.3163614083726448,0.11678878910633939,32.484280839538265,2956.0695563979816
S163,A1 GapDown ATM call EOD,EXPE,221,187,0.42780748663101603,0.17075257948867958,-0.09528472525199931,0.16805648612833202,31.51093937759494,5987.078481743039
S173,MomReversal long call,EXPO,536,30,0.8,3.154098604910524,2.020320474876557,3.154098604910524,133.2557491505942,3997.6724745178262
S174,RubberBand long call EOD,EXPO,459,42,0.8571428571428571,1.1243382370709198,0.6833697437115571,1.0981908362088053,87.44246993773932,3760.026207322792
S165,GapDown long call 3 DTE,EXPO,772,38,0.5263157894736842,1.0932329593278625,0.14735380263089792,1.0652013449861224,51.33267628195982,2001.9743749964332
S166,GapDown strong call,EXPO,483,20,0.65,1.1633155067143313,0.7188864380231351,1.1633155067143313,66.66041123063019,1333.2082246126035
S163,A1 GapDown ATM call EOD,EXPO,772,44,0.5909090909090909,0.6700818439299359,0.25332231160811647,0.6409478507155908,38.55522176958725,1773.540201401013
S173,MomReversal long call,EXR,95,24,0.75,3.1667271511618975,1.5232002048866478,3.1667271511618975,193.92516899108907,4654.204055786137
S174,RubberBand long call EOD,EXR,93,25,0.8,0.9895626346630877,0.42293110683701335,0.951502533329892,152.28622135124633,3959.441755132404
S165,GapDown long call 3 DTE,EXR,109,30,0.43333333333333335,0.5977240527372073,-0.11654590834631987,0.5977240527372073,54.4010165410942,1632.0304962328255
S166,GapDown strong call,EXR,47,12,0.4166666666666667,0.38173335458292373,-0.37550049305377087,0.38173335458292373,56.473125023685014,677.6775002842202
S163,A1 GapDown ATM call EOD,EXR,109,30,0.4666666666666667,0.2740125756818571,-0.032890442715185875,0.24177580207222685,32.00110250004718,1088.037485001604
S173,MomReversal long call,F,270,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,F,288,3,0.6666666666666666,0.19297332628625555,0.14989788037664295,0.06432444209541852,1.6081110523854627,14.472999471469167
S165,GapDown long call 3 DTE,F,370,0,0.0,0.0,0.0,0.0,0.0,0.0
S166,GapDown strong call,F,156,4,0.5,-0.3065243865629871,-0.38835156837275947,-0.3065243865629871,-6.941237116588003,-27.764948466352017
S163,A1 GapDown ATM call EOD,F,370,9,0.2222222222222222,-0.4236021053759336,-0.6426237068377056,-0.2932629960294925,-7.147401252505307,-92.91621628256898
S173,MomReversal long call,FAF,50,24,0.75,2.571856928622853,2.2843100206391176,2.571856928622853,77.96022024790447,1871.0452859497075
S174,RubberBand long call EOD,FAF,49,34,0.7941176470588235,0.8003087204145276,0.6246359638171135,0.8003087204145276,51.891415087034865,1764.3081129591856
S165,GapDown long call 3 DTE,FAF,57,39,0.4358974358974359,0.37527904114006094,-0.43432654830864986,0.37527904114006094,13.261358612166323,517.1929858744867
S166,GapDown strong call,FAF,21,15,0.26666666666666666,-0.22082942814031145,-0.7520865286986644,-0.22082942814031145,-22.08720004193174,-331.3080006289761
S163,A1 GapDown ATM call EOD,FAF,57,42,0.47619047619047616,0.17569882151517713,-0.11427950660121815,0.17569882151517713,6.801614747127715,285.66781937936395
S173,MomReversal long call,FANG,167,134,0.7686567164179104,2.754562004457809,1.8548752252842298,2.754562004457809,134.24443739250526,17988.754610595704
S174,RubberBand long call EOD,FANG,163,156,0.782051282051282,0.9515219160990241,0.6527637982846813,0.9106590117266734,100.01103781858744,16301.799164429756
S165,GapDown long call 3 DTE,FANG,193,180,0.4666666666666667,0.693058743424018,-0.14257358821323612,0.693058743424018,47.33827990185702,8520.890382334264
S166,GapDown strong call,FANG,91,90,0.45555555555555555,0.44585937765332645,-0.07288762837421225,0.44585937765332645,33.154460555510454,2983.9014499959403
S163,A1 GapDown ATM call EOD,FANG,193,187,0.48128342245989303,0.37848947583434206,-0.020107348068727486,0.37056299466503645,36.58326597165448,6987.403800586005
S173,MomReversal long call,FAST,259,3,0.6666666666666666,1.2206965206531086,1.3955642700195314,1.2206965206531086,31.797066243489493,95.39119873046847
S174,RubberBand long call EOD,FAST,218,23,0.6521739130434783,0.39795134577637864,0.23574749976381468,0.2952542242857003,11.75400057048504,364.37401768503616
S165,GapDown long call 3 DTE,FAST,276,15,0.4666666666666667,0.3717663573194013,-0.17452487182586418,0.3717663573194013,4.9447522759042695,74.17128413856402
S166,GapDown strong call,FAST,110,18,0.6111111111111112,0.16941152204730586,0.2113274026347149,0.14520987604054789,2.7843510981619137,58.47137306140017
S163,A1 GapDown ATM call EOD,FAST,276,26,0.5,0.11780943179029918,-0.0034025853169243753,0.09008956548669937,0.9033762134162995,30.71479125615413
S173,MomReversal long call,FBIN,115,84,0.7619047619047619,2.173825445012901,1.2912286907693629,2.173825445012901,67.99480416070853,5711.563549499516
S174,RubberBand long call EOD,FBIN,112,96,0.78125,0.8328497937239407,0.4379345948488112,0.7916196059158248,57.15647346032138,5772.803819492459
S165,GapDown long call 3 DTE,FBIN,106,96,0.4270833333333333,0.4928940322109611,-0.2819833225991968,0.4928940322109611,22.58576135978917,2168.2330905397603
S166,GapDown strong call,FBIN,53,49,0.40816326530612246,0.353002175317473,-0.1359622622385522,0.353002175317473,22.303295136386836,1092.8614616829548
S163,A1 GapDown ATM call EOD,FBIN,106,97,0.4329896907216495,0.26597834928944347,-0.1359622622385522,0.25799899881076016,17.3180987812187,1731.80987812187
S173,MomReversal long call,FCFS,523,48,0.8958333333333334,2.6267223273375597,1.6712109896031877,2.6267223273375597,125.20387818018598,6009.786152648927
S174,RubberBand long call EOD,FCFS,463,51,0.8627450980392157,1.0084421312607235,0.5988486029767109,0.745370270931839,77.57795292973825,5352.878752151939
S165,GapDown long call 3 DTE,FCFS,638,58,0.43103448275862066,0.47176585655055914,-0.4554199552981295,0.47176585655055914,46.90640749136313,2720.571634499062
S166,GapDown strong call,FCFS,412,35,0.4,0.27148293311926175,-0.35349329089362336,0.27148293311926175,30.4856266248632,1066.9969318702117
S163,A1 GapDown ATM call EOD,FCFS,638,68,0.4264705882352941,0.22722652962901171,-0.2650226644355143,0.19075807425645427,26.553689826592105,2150.8488759539614
S173,MomReversal long call,FCN,224,47,0.8297872340425532,4.3619121657709305,2.841662851969401,4.3619121657709305,219.3827668924535,10310.990043945314
S174,RubberBand long call EOD,FCN,227,68,0.7794117647058824,1.1841931361094467,0.8763644618710946,1.1184046285478106,127.51106405140975,9180.796611701502
S165,GapDown long call 3 DTE,FCN,315,76,0.42105263157894735,0.8104830421098373,-0.44768026194859106,0.8104830421098373,74.35847638504995,5651.244205263798
S166,GapDown strong call,FCN,185,46,0.391304347826087,0.3344718164739351,-0.5967605301248162,0.3344718164739351,54.696658511249886,2516.046291517495
S163,A1 GapDown ATM call EOD,FCN,315,84,0.4166666666666667,0.38016633783701453,-0.30967224815942196,0.37569379268599085,52.76259387047615,4484.820478990473
S173,MomReversal long call,FCX,402,102,0.7647058823529411,1.5727702497391307,0.988343017578118,1.5727702497391307,40.7920445580576,4160.788544921877
S174,RubberBand long call EOD,FCX,420,232,0.7456896551724138,0.5406506896779122,0.2983747077397406,0.45777722629662637,23.00991845853119,6304.717657637546
S165,GapDown long call 3 DTE,FCX,559,260,0.4115384615384615,0.14115180600751412,-0.3491379073949329,0.13848856438473084,4.886986873607268,1295.0515215059252
S166,GapDown strong call,FCX,273,141,0.3900709219858156,-0.0002480758215103905,-0.3619100279547912,-0.00024460622960115425,1.5230089970311103,217.79028657544876
S163,A1 GapDown ATM call EOD,FCX,559,314,0.4140127388535032,0.01511986628790796,-0.20901377837268176,0.013881982498254678,1.1473629731864,392.3981368297475
S173,MomReversal long call,FDS,110,73,0.7945205479452054,2.224353369014437,1.1967791521990614,2.224353369014437,232.1176671150938,16944.589699401848
S174,RubberBand long call EOD,FDS,111,99,0.797979797979798,0.6585471581864834,0.35568128919717107,0.6093099874809519,130.4120529751583,13954.089668341938
S165,GapDown long call 3 DTE,FDS,108,92,0.4673913043478261,0.3829587107414785,-0.2678961964840022,0.3829587107414785,59.078128268560526,5435.187800707568
S166,GapDown strong call,FDS,51,47,0.46808510638297873,0.28748224188335575,-0.14287014261434802,0.28748224188335575,54.222527603092864,2548.4587973453645
S163,A1 GapDown ATM call EOD,FDS,108,99,0.494949494949495,0.18360676167434703,-0.05505486358590414,0.17997098421544908,37.74608599363389,3812.354685357021
S173,MomReversal long call,FDX,252,124,0.7338709677419355,2.2726946505516006,1.3552435353533439,2.2726946505516006,140.49493948905697,17421.372496643067
S174,RubberBand long call EOD,FDX,248,161,0.782608695652174,0.7260016324789444,0.43962490085769784,0.6795712955180817,90.05424661307389,15489.330417448708
S165,GapDown long call 3 DTE,FDX,298,184,0.3967391304347826,0.2465576258604217,-0.359167816994316,0.24131171892722125,17.925426368792237,3369.9801573329405
S166,GapDown strong call,FDX,113,71,0.4788732394366197,0.2845745380458017,-0.1274498351682331,0.2845745380458017,23.092469694640542,1639.565348319479
S163,A1 GapDown ATM call EOD,FDX,298,189,0.42328042328042326,0.09856747989290109,-0.1790899919803315,0.09856747989290109,9.861106622544348,1863.7491516608825
S173,MomReversal long call,FDXF,1,1,1.0,0.7546353998872483,0.7546353998872483,0.7546353998872483,73.19963378906309,73.19963378906309
S174,RubberBand long call EOD,FDXF,2,2,0.5,-0.04137933345036496,-0.04137933345036496,-0.04137933345036496,-8.818261293910147,-17.636522587820295
S165,GapDown long call 3 DTE,FDXF,2,2,0.5,0.08095333758800247,0.08095333758800247,0.08095333758800247,11.820414871238363,23.640829742476726
S166,GapDown strong call,FDXF,2,2,0.5,0.0829812989538379,0.0829812989538379,0.0829812989538379,20.058374223157813,40.116748446315626
S163,A1 GapDown ATM call EOD,FDXF,2,2,0.5,0.0829812989538379,0.0829812989538379,0.0829812989538379,20.058374223157813,40.116748446315626
S173,MomReversal long call,FE,58,1,1.0,1.4466859297319046,1.4466859297319046,1.4466859297319046,31.827090454101903,31.827090454101903
S174,RubberBand long call EOD,FE,61,31,0.5806451612903226,0.3602233249552333,0.27741733133622987,0.3018087317192495,12.726698670308485,470.8878508014139
S165,GapDown long call 3 DTE,FE,64,37,0.32432432432432434,-0.05304773170206424,-0.655528880396331,-0.04787234324332627,-1.0625407055275837,-43.564168926631034
S166,GapDown strong call,FE,28,18,0.3333333333333333,-0.16824876674445094,-0.47125565427853,-0.16824876674445094,-7.223330583115624,-130.01995049608124
S163,A1 GapDown ATM call EOD,FE,64,43,0.32558139534883723,-0.12209865393965705,-0.3985027383712899,-0.11667204709789451,-4.7500231626926865,-213.75104232117093
S173,MomReversal long call,FFIN,387,15,0.8,0.9396813894997654,0.8336987582120181,0.9396813894997654,21.649669392903668,324.74504089355503
S174,RubberBand long call EOD,FFIN,337,57,0.8421052631578947,0.6758943916304273,0.4078344140306197,0.6019684425458494,25.953202795259145,1661.0049788965855
S165,GapDown long call 3 DTE,FFIN,439,68,0.5588235294117647,0.5443812701342388,0.1413042514129658,0.5443812701342388,14.750210174291437,1003.0142918518177
S166,GapDown strong call,FFIN,212,35,0.5714285714285714,0.45262125205147336,0.09777864046604742,0.45262125205147336,17.731730234839027,620.6105582193659
S163,A1 GapDown ATM call EOD,FFIN,439,70,0.5571428571428572,0.2701643194067153,0.09447796354533017,0.252153364779601,10.238210362646674,767.8657771985005
S173,MomReversal long call,FFIV,304,148,0.7905405405405406,2.9209771676670564,1.6967991539367153,2.9209771676670564,190.13974833617337,28140.68275375366
S174,RubberBand long call EOD,FFIV,295,221,0.8280542986425339,1.3390150035117008,0.8500328063858791,1.2755272231727839,121.89082510091974,28278.671423413383
S165,GapDown long call 3 DTE,FFIV,385,258,0.4806201550387597,0.9213093498284296,-0.05443333604384183,0.9142223548297495,50.97579685764615,13253.707182988
S166,GapDown strong call,FFIV,213,158,0.5759493670886076,0.863197568366766,0.14289257686840465,0.863197568366766,58.96236275091009,9316.053314643792
S163,A1 GapDown ATM call EOD,FFIV,385,283,0.5053003533568905,0.5917165298248367,0.007838151960966204,0.5814436734042666,41.27453509423777,11887.066107140477
S173,MomReversal long call,FHI,133,7,0.5714285714285714,0.6346492951622287,0.8059725443522052,0.6346492951622287,18.78740452357705,131.51183166503935
S174,RubberBand long call EOD,FHI,126,53,0.7358490566037735,0.6806383243324158,0.410650972596084,0.4809844158615738,14.908506536674826,1118.1379902506121
S165,GapDown long call 3 DTE,FHI,169,32,0.46875,0.06210260840022225,-0.3497463765686157,0.06022071117597309,3.0091826374366746,99.30302703541022
S166,GapDown strong call,FHI,82,38,0.5263157894736842,0.41173364731992673,0.15026974246656122,0.41173364731992673,12.281802686721772,466.7085020954273
S163,A1 GapDown ATM call EOD,FHI,169,74,0.47297297297297297,0.19955083943985866,-0.10239535489881779,0.16780411498351752,4.269202462347981,375.6898166866223
S173,MomReversal long call,FHN,215,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,FHN,215,32,0.6875,0.9089643317703141,0.4091234804366398,0.5288519748481827,14.924123427019268,820.8267884860599
S165,GapDown long call 3 DTE,FHN,262,14,0.2857142857142857,-0.31589867933000465,-0.29704771887976344,-0.294838767374671,-7.132093417564274,-106.9814012634641
S166,GapDown strong call,FHN,117,22,0.5,0.6389839186875887,0.04222092016295136,0.5857352587969563,15.679667579852891,376.31202191646946
S163,A1 GapDown ATM call EOD,FHN,262,42,0.4523809523809524,0.4226341676332285,-0.08487287834267102,0.30604543173440685,8.121042667670702,471.0204747249006
S173,MomReversal long call,FICO,286,87,0.8620689655172413,2.4746718668849037,1.3842435836792029,2.4746718668849037,1223.8445044296088,106474.47188537598
S174,RubberBand long call EOD,FICO,284,99,0.8383838383838383,0.8471555019408871,0.46541667058570624,0.7421981831163524,275.522915772264,31134.08948226583
S165,GapDown long call 3 DTE,FICO,496,126,0.4444444444444444,0.4558952280660751,-0.25707087947939355,0.4523055018608304,340.5777322579682,43253.37199676196
S166,GapDown strong call,FICO,331,71,0.4225352112676056,0.3392458973415077,-0.1889176709417334,0.3392458973415077,132.45576368438913,9404.359221591627
S163,A1 GapDown ATM call EOD,FICO,496,134,0.4253731343283582,0.17686811577840544,-0.19202718551013648,0.16928805367361666,53.12490450447775,7437.486630626885
S173,MomReversal long call,FIS,117,56,0.6785714285714286,1.4267397580666932,0.869909353588687,1.4267397580666932,67.69940905707217,3791.166907196042
S174,RubberBand long call EOD,FIS,114,71,0.7464788732394366,0.35309238333474213,0.27175986896301024,0.26956515286845906,29.25503551198582,2720.718302614682
S165,GapDown long call 3 DTE,FIS,114,68,0.36764705882352944,0.009024364630648225,-0.3061404107593969,0.008766525641201133,3.188066483344879,223.16465383414112
S166,GapDown strong call,FIS,54,40,0.45,0.045086410429037174,-0.10885606425706877,0.04293943850384493,-8.457273704039876,-355.2054955696747
S163,A1 GapDown ATM call EOD,FIS,114,82,0.4268292682926829,0.018779579352795388,-0.13493037912771755,0.017110283410324688,-0.04923939217368738,-4.431545295632312
S173,MomReversal long call,FISV,259,61,0.8032786885245902,2.0847272400752233,1.2481424967447978,2.0847272400752233,130.48855246622057,7959.801700439455
S174,RubberBand long call EOD,FISV,219,66,0.8636363636363636,0.6974720197342144,0.42348808217613704,0.6483542718656077,98.98198074542661,7027.7206329252895
S165,GapDown long call 3 DTE,FISV,304,67,0.47761194029850745,0.5144733357189272,-0.18584277269205265,0.5144733357189272,42.66625169563423,2858.6388636074926
S166,GapDown strong call,FISV,81,42,0.5,0.24792219860152584,0.006451069733253316,0.24792219860152584,24.062441951486882,1010.6225619624489
S163,A1 GapDown ATM call EOD,FISV,304,77,0.42857142857142855,0.18268722632667966,-0.10016772679905041,0.16948092080908836,23.58267356192815,1957.361905640036
S173,MomReversal long call,FITB,238,16,0.8125,1.7850159091714197,1.4933179396477216,1.7850159091714197,48.3548919677734,773.6782714843744
S174,RubberBand long call EOD,FITB,233,84,0.6904761904761905,0.4817074316938399,0.2594766868253495,0.3371952021856879,14.05258370354216,1686.3100444250595
S165,GapDown long call 3 DTE,FITB,272,67,0.40298507462686567,0.09685267432513474,-0.4914532045640116,0.09139618563076095,2.134731623598202,151.56594527547222
S166,GapDown strong call,FITB,123,41,0.43902439024390244,0.16362774397507612,-0.18875578220438805,0.1597318453090029,5.068372362122779,212.8716392091567
S163,A1 GapDown ATM call EOD,FITB,272,98,0.3877551020408163,0.020959643511609703,-0.30926008052300347,0.016836434951948778,0.2511660655131318,30.64225999260225
S173,MomReversal long call,FIVE,123,113,0.8761061946902655,3.2691176081147573,2.297057028377757,3.2691176081147573,208.35796078707273,23544.449568939213
S174,RubberBand long call EOD,FIVE,121,120,0.7916666666666666,0.991653350894227,0.6628821491072844,0.9834578686554318,157.57649152331996,19066.755474321715
S165,GapDown long call 3 DTE,FIVE,136,136,0.5073529411764706,0.8504509020512734,0.07890140659927511,0.8504509020512734,82.14579569363369,11171.828214334182
S166,GapDown strong call,FIVE,66,66,0.48484848484848486,0.4941208964965176,-0.14055657681439684,0.4941208964965176,52.46552186123395,3462.7244428414406
S163,A1 GapDown ATM call EOD,FIVE,136,136,0.5073529411764706,0.46757445502980877,0.09242460761575284,0.46757445502980877,68.71043129041368,9344.61865549626
S173,MomReversal long call,FIX,229,73,0.7945205479452054,2.8506516247822966,1.7982139687642538,2.8506516247822966,884.863324839971,64595.02271331788
S174,RubberBand long call EOD,FIX,217,72,0.8194444444444444,0.9078751250048462,0.49707903513147755,0.8380385769275505,442.4376237298514,34510.13465092841
S165,GapDown long call 3 DTE,FIX,229,88,0.4659090909090909,0.5674515855936444,-0.07409311760899503,0.5674515855936444,383.6915728563209,33764.85841135624
S166,GapDown strong call,FIX,94,45,0.5111111111111111,0.3743780511356729,0.06086354350149485,0.3743780511356729,194.66332508616,8759.8496288772
S163,A1 GapDown ATM call EOD,FIX,229,87,0.4827586206896552,0.3058063573973772,-0.016147134306981954,0.28005424309022964,245.98255594980705,23368.34281523167
S173,MomReversal long call,FLEX,454,25,0.76,3.000722687915711,2.1679981689453185,3.000722687915711,115.47923807373058,2886.9809518432644
S174,RubberBand long call EOD,FLEX,412,82,0.8170731707317073,1.4322932605893786,0.6866489065320593,0.9395843789466324,45.957644689933815,5744.705586241727
S165,GapDown long call 3 DTE,FLEX,553,85,0.5176470588235295,1.2868242769308056,0.15921931517140764,1.271861203943238,44.23301712674999,3804.039472900499
S166,GapDown strong call,FLEX,294,91,0.4945054945054945,0.48018175084264403,-0.0007055826950913953,0.455172284652923,24.684575936466462,2369.71928990078
S163,A1 GapDown ATM call EOD,FLEX,553,125,0.512,0.5866053797835511,0.05673840805240767,0.4611677514021628,21.727932459117575,3454.741260999694
S173,MomReversal long call,FLG,181,1,1.0,0.8801162719726586,0.8801162719726586,0.8801162719726586,21.122790527343806,21.122790527343806
S174,RubberBand long call EOD,FLG,163,62,0.7580645161290323,0.8215287621529153,0.3433431175921094,0.644744091816212,19.76400659556955,1561.3565210499949
S165,GapDown long call 3 DTE,FLG,152,43,0.4186046511627907,0.0650504666369327,-0.31635148927418155,0.06357204694063878,1.4685915577051565,64.61802853902691
S166,GapDown strong call,FLG,61,36,0.4166666666666667,0.44215714183221877,-0.22335741306028628,0.44215714183221877,10.049930354646516,361.7974927672747
S163,A1 GapDown ATM call EOD,FLG,152,73,0.4794520547945205,0.334379110296781,-0.151212543777595,0.29059136966267873,7.275519048112184,611.1436000414235
S173,MomReversal long call,FLR,227,114,0.7982456140350878,2.6643213653650415,1.7211126546143425,2.641153353492302,73.84791190238619,8492.50986877441
S174,RubberBand long call EOD,FLR,234,179,0.7318435754189944,0.7807790246975526,0.4308363547743609,0.6884701744870045,41.972676208986414,8520.453270424241
S165,GapDown long call 3 DTE,FLR,276,190,0.43157894736842106,0.5275172856467989,-0.28763080356489984,0.5193175350927035,22.136596269960307,4272.36308010234
S166,GapDown strong call,FLR,129,108,0.35185185185185186,0.08780169265728588,-0.3726206598416626,0.086996172541164,6.811160800651683,742.4165272710334
S163,A1 GapDown ATM call EOD,FLR,276,224,0.4330357142857143,0.20311360207529106,-0.2273454861015734,0.1952680122955588,13.111884166041936,3055.0690106877705
S173,MomReversal long call,FLS,351,36,0.6666666666666666,2.2738947346413503,1.2723077696469969,2.2738947346413503,79.75354992336705,2871.127797241214
S174,RubberBand long call EOD,FLS,334,117,0.7008547008547008,0.7574931174168187,0.3877848053023393,0.6154631579011651,34.586793355196164,4980.498243148248
S165,GapDown long call 3 DTE,FLS,414,149,0.3959731543624161,0.3992081023448631,-0.35175721837648194,0.3913289950617408,14.866192997247191,2259.661335581573
S166,GapDown strong call,FLS,134,70,0.4142857142857143,0.2355739506019841,-0.2522951921931385,0.229030229751929,10.81175415335108,778.4462990412776
S163,A1 GapDown ATM call EOD,FLS,414,164,0.39634146341463417,0.13466798939378918,-0.23214574412117567,0.12620314434617957,7.728984236826215,1352.5722414445875
S173,MomReversal long call,FN,139,107,0.8504672897196262,3.0305937201464914,1.636841302168994,3.0305937201464914,416.76245017506255,44593.58216873169
S174,RubberBand long call EOD,FN,138,125,0.768,0.8313109828898463,0.4150774625906215,0.7697323915646724,259.6669413564621,35055.03708312238
S165,GapDown long call 3 DTE,FN,160,128,0.4765625,0.6463165461692051,-0.1566292789154239,0.6413063403849477,175.44449314465447,22632.339615660425
S166,GapDown strong call,FN,90,86,0.5232558139534884,0.38358406867333933,0.1164235540535131,0.37917505638973775,156.38039993479043,13605.094794326766
S163,A1 GapDown ATM call EOD,FN,160,143,0.48951048951048953,0.27671158237721877,-0.029531022217504033,0.2569464693502746,119.90443304897705,18465.282689542466
S173,MomReversal long call,FNB,459,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,FNB,414,6,0.3333333333333333,-0.1962524873377625,-0.25837302592712147,-0.09812624366888124,-2.222315007930345,-26.66778009516414
S165,GapDown long call 3 DTE,FNB,558,0,0.0,0.0,0.0,0.0,0.0,0.0
S166,GapDown strong call,FNB,314,3,0.0,-0.3906369867321968,-0.3305278043667314,-0.2929777400491476,-6.842074317526224,-27.368297270104897
S163,A1 GapDown ATM call EOD,FNB,558,7,0.14285714285714285,-0.40547468458614816,-0.5132860441362577,-0.2838322792103037,-7.0745226761170255,-70.74522676117026
S173,MomReversal long call,FND,125,120,0.8333333333333334,3.2097813539361018,2.0434711539347434,3.2097813539361018,132.13598978678382,15856.318774414056
S174,RubberBand long call EOD,FND,130,130,0.8076923076923077,0.9352184368252021,0.5380539324809306,0.9352184368252021,97.78455804469351,12711.992545810155
S165,GapDown long call 3 DTE,FND,145,145,0.4896551724137931,0.5465364106701497,-0.03655481800940536,0.5465364106701497,37.76482295858252,5475.899328994465
S166,GapDown strong call,FND,58,58,0.5689655172413793,0.4914016763108341,0.21168175134964093,0.4914016763108341,56.48217711510506,3275.9662726760926
S163,A1 GapDown ATM call EOD,FND,145,145,0.503448275862069,0.2675152593005381,0.01849294295071588,0.2675152593005381,28.6882166331961,4159.791411813436
S173,MomReversal long call,FNF,88,9,0.8888888888888888,2.7455605032801156,2.154855612049941,2.7455605032801156,76.45848293728302,688.1263464355472
S174,RubberBand long call EOD,FNF,80,29,0.6206896551724138,0.5086079477962182,0.3057760879160825,0.44695849957849476,26.10678886594567,861.5240325762072
