strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S206,TREX,0.5654897799811658,-0.15166920274008594,0.11457636064977869
S207,TREX,0.5892984135181707,-0.2970491857344014,0.12210687847673807
S208,TREX,0.10601614947547501,-0.2156974655046212,0.051436406753599735
S209,TREX,0.3514226667383346,-0.42293816938655426,0.08677102882428014
S210,TREX,0.1201161946127128,-0.14319469125216072,0.020906150689158954
S211,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S212,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S213,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S214,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S215,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S216,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S217,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S218,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S219,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S220,TREX,0.2511279728945721,-0.11340516769747011,0.2489815799638493
S001,TRGP,0.27750182496041237,0.12913595541421172,0.03423496198458982
S002,TRGP,0.2788548024489155,0.16519066154310846,0.02672138050032302
S003,TRGP,0.476142048096277,0.20748663905522316,0.035679895076982
S004,TRGP,0.21011848975936226,0.11750305610928467,0.030569077941579457
S005,TRGP,0.2333364860644075,0.04409304114066583,0.03880889795826239
S006,TRGP,0.3278186057663175,0.000433847499994538,0.03968057490684065
S007,TRGP,0.2333364860644075,0.04409304114066583,0.03880889795826239
S008,TRGP,0.0026189630930938154,-0.203034705783757,0.0003443766404879855
S009,TRGP,0.34219602752148137,-0.1557178097736531,0.10508381947510058
S010,TRGP,0.2333364860644075,0.04409304114066583,0.03880889795826239
S011,TRGP,-0.1825604222291243,-0.37835578639657985,-0.044218787391137375
S012,TRGP,-0.18122422789183112,-0.257803481449799,-0.034437488049525865
S013,TRGP,0.27750182496041237,0.12913595541421172,0.03423496198458982
S014,TRGP,0.2333364860644075,0.04409304114066583,0.03880889795826239
S015,TRGP,0.0,0.0,0.0
S016,TRGP,0.0,0.0,0.0
S017,TRGP,1.157425685376787,0.48670201902998433,0.2207461358708305
S018,TRGP,1.0488105979473643,0.35493894199440407,0.17676583111472433
S019,TRGP,1.0904241341451903,0.6388969303329085,0.0880466692166924
S020,TRGP,1.5185960030913956,1.5185960030913956,0.2530993338485659
S021,TRGP,0.17966288963989943,0.37977187677551477,0.01484171697025256
S022,TRGP,0.10895558897906255,0.22274465975315055,0.014476017718130165
S023,TRGP,-1.0138217785709522,-0.04558160598160834,-0.19954587387745726
S024,TRGP,-0.48636529104301174,-0.1279692472725676,-0.08106088184050195
S028,TRGP,-0.7440822047581724,0.11297455223389917,-0.7094737301182574
S029,TRGP,0.4643013371415365,0.4596805825811117,0.4431967309078303
S030,TRGP,0.48433435697184996,0.4775063757069829,0.45406345966110934
S031,TRGP,-1.0138217785709522,-0.04558160598160834,-0.19954587387745726
S032,TRGP,-0.920708770996842,-0.06788309454813933,-0.15427205788538886
S033,TRGP,0.17966288963989943,0.37977187677551477,0.01484171697025256
S034,TRGP,0.10895558897906255,0.22274465975315055,0.014476017718130165
S035,TRGP,0.17966288963989943,0.37977187677551477,0.01484171697025256
S036,TRGP,-0.030469494620253446,-0.03919556045783822,-0.0014570959170153081
S037,TRGP,0.17966288963989943,0.37977187677551477,0.01484171697025256
S038,TRGP,0.10895558897906255,0.22274465975315055,0.014476017718130165
S130,TRGP,-1.0138217785709522,-0.04558160598160834,-0.19954587387745726
S131,TRGP,0.1953425657558156,0.03394530225372032,0.024209768025507745
S136,TRGP,-1.0138217785709522,-0.04558160598160834,-0.19954587387745726
S137,TRGP,0.3525616458418907,0.8416666666666667,0.010268785801220117
S144,TRGP,-1.0138217785709522,-0.04558160598160834,-0.19954587387745726
S145,TRGP,0.05378645534421578,-0.23699320590089837,0.05378645534421578
S147,TRGP,-0.027291454802203994,-0.11563944209231782,-0.0012781522206460625
S148,TRGP,0.24933045696039718,-0.021096721934644506,0.10991987887501381
S158,TRGP,0.5881669212570376,-0.2942121834590566,0.2780007713753967
S163,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S165,TRGP,0.3642325922436083,-0.018271204038569612,0.3601400912071633
S166,TRGP,0.5500049053544694,-0.20046447558065836,0.5380482769771984
S167,TRGP,-0.013838072338579675,-0.09723255217190693,-0.00968665063700577
S168,TRGP,0.11464894330640997,-0.1944429891169658,0.09769381788785637
S169,TRGP,0.34219602752148137,-0.1557178097736531,0.10508381947510058
S170,TRGP,0.7818021466518096,0.5606178386274625,0.1176678485130181
S172,TRGP,-0.8281424005526816,-1.025,-0.1756665698142052
S173,TRGP,1.8528312749525957,1.0593222351074192,1.8528312749525957
S174,TRGP,0.7751930824999871,0.36855525297014,0.6450907469755137
S175,TRGP,0.026176894794297193,-0.37162350345410605,0.01666924904353831
S176,TRGP,0.07071143819804639,-0.09503856263796698,0.010686589725074786
S177,TRGP,0.27750182496041237,0.12913595541421172,0.03423496198458982
S178,TRGP,0.2333364860644075,0.04409304114066583,0.03880889795826239
S179,TRGP,0.5500049053544694,-0.20046447558065836,0.26613140581667877
S180,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S181,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S182,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S183,TRGP,0.374165297054692,-0.39350632589331563,0.374165297054692
S184,TRGP,0.019266978262782678,-0.14555595222734946,0.015902902693090464
S185,TRGP,0.9076784944718248,0.5799761552282025,0.1488118902029664
S186,TRGP,0.8005335260088459,0.5630286586927239,0.1460232450219839
S187,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S188,TRGP,0.5956981330716327,0.3374610999609842,0.20456300542840183
S189,TRGP,0.4930934015134675,0.25129575661823467,0.1556371503302095
S190,TRGP,0.7805915839861478,0.4660493757310017,0.12214385074865429
S191,TRGP,0.11762767512132614,-0.0828979162285705,0.041200804725035935
S192,TRGP,0.9258213180850208,0.5087474272507377,0.769143864255248
S193,TRGP,0.7287542794812706,0.38367627291698797,0.5519926031815582
S194,TRGP,0.11597702796913022,0.2978161249810294,0.010829180322418785
S195,TRGP,-1.8265544553925956,0.8416666666666667,-0.8078990860390327
S196,TRGP,0.18390797075968815,-0.2459802138796675,0.041507007289512954
S197,TRGP,0.18275054306696348,-0.10384973061858041,0.07578345932737177
S198,TRGP,0.3170787790162423,-0.30981201773799605,0.1431968679428191
S199,TRGP,-0.33228530184250593,-0.7082421896802127,-0.0949386576692874
S200,TRGP,0.0,0.0,0.0
S201,TRGP,0.11762767512132614,-0.0828979162285705,0.08950519647162979
S202,TRGP,0.01476355266060827,-0.1816921506249779,0.01062859313830773
S204,TRGP,0.008841818988462301,-0.09727586739489796,0.0007636946201321534
S205,TRGP,0.36787387861956794,-0.027712875517363886,0.15590194112502134
S206,TRGP,0.2928722476867772,-0.2459802138796675,0.07733143618695802
S207,TRGP,0.34219602752148137,-0.1557178097736531,0.10508381947510058
S208,TRGP,0.020366041791643478,-0.22086100015049734,0.008635201719656834
S209,TRGP,0.1269627969671736,-0.34880434992941467,0.03918604844665852
S210,TRGP,0.07071143819804639,-0.09503856263796698,0.010686589725074786
S211,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S212,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S213,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S214,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S215,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S216,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S217,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S218,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S219,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S220,TRGP,0.36787387861956794,-0.027712875517363886,0.335500977301046
S001,TRMB,0.30885747419672616,0.07777408929328523,0.02516076236077226
S002,TRMB,0.4425956883908492,0.15497533761405413,0.029287813454011748
S003,TRMB,0.0,0.0,0.0
S004,TRMB,0.23870207912161606,0.10557025231413877,0.021524951953093237
S005,TRMB,0.2325513188242481,-0.013947771383060994,0.024715043770248808
S006,TRMB,0.425593746039059,0.07139109603461917,0.03074631625377232
S007,TRMB,0.2325513188242481,-0.013947771383060994,0.024715043770248808
S008,TRMB,-0.030560946766301226,-0.20576719509688018,-0.00248284872175446
S009,TRMB,0.5366309022933411,0.009469565427734847,0.10787940819299126
S010,TRMB,0.2325513188242481,-0.013947771383060994,0.024715043770248808
S011,TRMB,-0.06523813961468013,-0.2747837069712493,-0.010938920379835253
S012,TRMB,-0.20784741692181927,-0.23634381581763814,-0.023805184450405407
S013,TRMB,0.30885747419672616,0.07777408929328523,0.02516076236077226
S014,TRMB,0.2325513188242481,-0.013947771383060994,0.024715043770248808
S015,TRMB,0.0,0.0,0.0
S016,TRMB,0.0,0.0,0.0
S017,TRMB,1.200357287439364,0.5685760858297304,0.21358670595006476
S018,TRMB,1.025181605279985,0.6419619791794643,0.194654735179744
S019,TRMB,0.8617092206898781,0.8617092206898781,0.006785111973936048
S020,TRMB,1.91243409481734,1.91243409481734,0.14711031498594923
S021,TRMB,0.14437577666335646,0.32703841616414125,0.008000299579087993
S022,TRMB,0.1136371333873241,0.2592427073188516,0.008869239679010661
S023,TRMB,-0.5528384498553515,0.1549123570784226,-0.08440281677180939
S024,TRMB,-0.7090645579812138,0.004810157629900239,-0.11420030140562819
S028,TRMB,-0.6329990214313422,0.21257689480143707,-0.5985969007013779
S029,TRMB,0.52100323905788,0.546125592048849,0.5009646529402693
S030,TRMB,0.5705046303701529,0.5466035354776022,0.5248642599405406
S031,TRMB,-0.5528384498553515,0.1549123570784226,-0.08440281677180939
S032,TRMB,-0.44185615136751405,0.0708658688504893,-0.05730321963047448
S033,TRMB,0.14437577666335646,0.32703841616414125,0.008000299579087993
S034,TRMB,0.1136371333873241,0.2592427073188516,0.008869239679010661
S035,TRMB,0.14437577666335646,0.32703841616414125,0.008000299579087993
S036,TRMB,-0.058791673005670474,-0.04474664629134438,-0.0003924677770739017
S037,TRMB,0.14437577666335646,0.32703841616414125,0.008000299579087993
S038,TRMB,0.1136371333873241,0.2592427073188516,0.008869239679010661
S130,TRMB,-0.5528384498553515,0.1549123570784226,-0.08440281677180939
S131,TRMB,0.0024472397393949592,-0.1332146113606712,0.0001680567584942055
S136,TRMB,-0.5528384498553515,0.1549123570784226,-0.08440281677180939
S137,TRMB,0.0,0.0,0.0
S144,TRMB,-0.5528384498553515,0.1549123570784226,-0.08440281677180939
S145,TRMB,0.6144574972350988,-0.5051290144387486,0.6144574972350988
S147,TRMB,0.03873070027978887,-0.03774528091537475,0.0002634741515631896
S148,TRMB,0.5010769087984415,0.038208664901181105,0.2518927163148922
S158,TRMB,1.1953947647786285,-0.7266687011718854,0.6025175225698732
S163,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S165,TRMB,0.6293724917372786,-0.09819507191751634,0.6231410809279986
S166,TRMB,0.6031290742936507,-0.32571334318856526,0.6031290742936507
S167,TRMB,0.04101854498550899,-0.10994396212949412,0.02566967008770563
S168,TRMB,0.12082950187692625,-0.06555094533705186,0.11270651015410768
S169,TRMB,0.5366309022933411,0.009469565427734847,0.10787940819299126
S170,TRMB,0.957784127796538,0.5564030450257009,0.09396181763864009
S172,TRMB,-0.6246139440514641,-0.7544051352097466,-0.08547348708072668
S173,TRMB,3.0686255097921764,1.9925798128328123,3.0686255097921764
S174,TRMB,0.9293826947823228,0.5369574158950867,0.7903411892637077
S175,TRMB,-0.05738317139808904,-0.4949481512538919,-0.03164118796717059
S176,TRMB,0.0827465526356336,-0.13286062719719702,0.008745277408647265
S177,TRMB,0.30885747419672616,0.07777408929328523,0.02516076236077226
S178,TRMB,0.2325513188242481,-0.013947771383060994,0.024715043770248808
S179,TRMB,0.6031290742936507,-0.32571334318856526,0.28146023467037035
S180,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S181,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S182,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S183,TRMB,0.7331737242833969,0.009469565427734847,0.6887389531147062
S184,TRMB,0.10719523855352561,0.0011510915148056592,0.0991555956620112
S185,TRMB,0.9543062272981514,0.5557234354132097,0.11946820040082438
S186,TRMB,0.813531007116118,0.6003501377302228,0.10111684834211637
S187,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S188,TRMB,0.64631974433266,0.35063541300809103,0.15076674724394748
S189,TRMB,0.48930781388827266,0.25909983935708,0.11043253961974396
S190,TRMB,0.8364774051239805,0.45977323856718777,0.09680751162375181
S191,TRMB,0.1786077043880495,-0.0903769920862011,0.06477892407121609
S192,TRMB,0.8254104065190957,0.612186080866095,0.7609252185097913
S193,TRMB,0.8161426506543112,0.4493194553964769,0.5932314421055567
S194,TRMB,-0.016609890432370624,0.015509929184529078,-0.0008682442726011916
S195,TRMB,0.0,0.0,0.0
S196,TRMB,0.4583648438727077,0.020380857688895814,0.08443562913444615
S197,TRMB,0.26783237553453304,-0.09153771629290819,0.11676287832292001
S198,TRMB,0.6112921746021234,-0.25704887704191076,0.2361810674599113
S199,TRMB,0.6941717694517381,0.010394088407142846,0.22282056797216282
S200,TRMB,0.0,0.0,0.0
S201,TRMB,0.1786077043880495,-0.0903769920862011,0.1276351860124646
S202,TRMB,0.022470326709312288,-0.14679402926562454,0.016346896444926238
S204,TRMB,-0.09169845026265815,-0.1702518310013572,-0.004232993409870424
S205,TRMB,0.40291272055689703,0.004118305167629528,0.1941158451266022
S206,TRMB,0.5180034799209216,0.07640693138212581,0.10507543898751791
S207,TRMB,0.5366309022933411,0.009469565427734847,0.10787940819299126
S208,TRMB,0.07946295039269662,-0.14809050224149006,0.0327942334953986
S209,TRMB,0.5033733458026693,0.010394088407142846,0.1326720446301609
S210,TRMB,0.0827465526356336,-0.13286062719719702,0.008745277408647265
S211,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S212,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S213,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S214,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S215,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S216,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S217,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S218,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S219,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S220,TRMB,0.40291272055689703,0.004118305167629528,0.37458291989274023
S001,TROW,0.12113900357841861,0.010661901738596479,0.012889554994690492
S002,TROW,0.174018534639975,-0.021882391166492682,0.014128114221485808
S003,TROW,-0.019428851113825845,-0.2544996582841125,-0.0005956290122486756
S004,TROW,0.11162148716589304,0.0386495715167232,0.013333222039900543
S005,TROW,0.16951617482806955,-0.013855225551799952,0.027002576521285414
S006,TROW,0.21928615088247574,-0.0519400516616847,0.026926201995602615
S007,TROW,0.16951617482806955,-0.013855225551799952,0.027002576521285414
S008,TROW,0.061842692700855594,-0.07191634700876562,0.008491221661159658
S009,TROW,0.04563234480164731,-0.3132140956573708,0.013342790877674652
S010,TROW,0.16951617482806955,-0.013855225551799952,0.027002576521285414
S011,TROW,-0.14492979972859502,-0.29520420594511376,-0.03400011889367514
S012,TROW,-0.1776211449312691,-0.21176967310483258,-0.029567814234638282
S013,TROW,0.12113900357841861,0.010661901738596479,0.012889554994690492
S014,TROW,0.16951617482806955,-0.013855225551799952,0.027002576521285414
S015,TROW,0.0,0.0,0.0
S016,TROW,0.0,0.0,0.0
S017,TROW,1.370288913716933,0.5900085128991033,0.24594929220560335
S018,TROW,0.9156052058513532,0.5594885670388554,0.14758110225893523
S019,TROW,0.4176599245848227,0.3315667181010119,0.010943054792615441
S020,TROW,1.0621326356734546,1.0621326356734546,0.04827875616697521
S021,TROW,0.056390020179851216,0.20028976885890729,0.004461040604822353
S022,TROW,-0.03361555180547935,0.1707104445085641,-0.004505340591201574
S023,TROW,-0.6796158807261802,-0.28875808372607475,-0.15464313453649609
S024,TROW,-0.6329267954180865,-0.13688025827409306,-0.10757253835169059
S028,TROW,-0.2753637656332788,0.01720849756397265,-0.2515133607359082
S029,TROW,0.5138105202385976,0.5141079629212137,0.5047963005852889
S030,TROW,0.5201366135586312,0.5294076519181046,0.47885592994286674
S031,TROW,-0.6796158807261802,-0.28875808372607475,-0.15464313453649609
S032,TROW,-0.5238152457532838,-0.24998142819851527,-0.10402441425652756
S033,TROW,0.056390020179851216,0.20028976885890729,0.004461040604822353
S034,TROW,-0.03361555180547935,0.1707104445085641,-0.004505340591201574
S035,TROW,0.056390020179851216,0.20028976885890729,0.004461040604822353
S036,TROW,0.0037799556294581204,0.019712315547016645,9.238787740856904e-05
S037,TROW,0.056390020179851216,0.20028976885890729,0.004461040604822353
S038,TROW,-0.03361555180547935,0.1707104445085641,-0.004505340591201574
S130,TROW,-0.6796158807261802,-0.28875808372607475,-0.15464313453649609
S131,TROW,0.1080160099441596,0.004271667791000733,0.011922689730244964
S136,TROW,-0.6796158807261802,-0.28875808372607475,-0.15464313453649609
S137,TROW,0.0,0.0,0.0
S144,TROW,-0.6796158807261802,-0.28875808372607475,-0.15464313453649609
S145,TROW,0.6954191907848128,0.10667243371279343,0.6954191907848128
S147,TROW,-0.007796254413646112,-0.07777445692295154,-0.0002140050684882112
S148,TROW,0.37305133044927,-0.23936420455381632,0.18289676123193782
S158,TROW,0.48580050563148286,-1.0196969696969695,0.23654991940879394
S163,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S165,TROW,0.5359680406782195,-0.2598747212571181,0.5281436897194134
S166,TROW,0.6206043390879652,0.14563589384725983,0.6206043390879652
S167,TROW,-0.07242974953501011,-0.20915327499002012,-0.05681988972143034
S168,TROW,0.06919248723333024,-0.24908634412098163,0.06630946693194148
S169,TROW,0.04563234480164731,-0.3132140956573708,0.013342790877674652
S170,TROW,0.6837671389735761,0.29775874672084235,0.09360525296778445
S172,TROW,-0.5513966067735689,-0.5663804793779823,-0.18379886892452296
S173,TROW,2.1975141340016244,1.0893962336603331,2.1975141340016244
S174,TROW,0.9645074954648976,0.3733411735021565,0.896690562190022
S175,TROW,0.027403398265360784,-0.426052898419203,0.01832446084613791
S176,TROW,0.030598662220112642,-0.1314127191221462,0.004560509148211456
S177,TROW,0.12113900357841861,0.010661901738596479,0.012889554994690492
S178,TROW,0.16951617482806955,-0.013855225551799952,0.027002576521285414
S179,TROW,0.6206043390879652,0.14563589384725983,0.29619752547380157
S180,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S181,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S182,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S183,TROW,0.35999479048840616,-0.31775892664879324,0.35999479048840616
S184,TROW,0.13805313984074666,-0.12697136574718346,0.1310334886624036
S185,TROW,0.9370187157330955,0.5321933219350925,0.15816344279750122
S186,TROW,0.7542025335526029,0.51556123554842,0.1346985002078763
S187,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S188,TROW,0.5557575991025338,0.24486003977579332,0.1769706550867676
S189,TROW,0.4144332397577746,0.2101855151706398,0.13053925043241402
S190,TROW,0.7486944842601563,0.3757902157349283,0.12153873325390335
S191,TROW,0.08721055678416299,-0.19703951989650642,0.03462534165456564
S192,TROW,0.9371903765380275,0.5541944483642196,0.8650988091120254
S193,TROW,0.8063616383472383,0.3311950376199129,0.6754140218634987
S194,TROW,0.09910096756973337,0.18334544038960435,0.00707864054069524
S195,TROW,0.0,0.0,0.0
S196,TROW,0.08343680573033568,-0.3131587141038827,0.021500264360772077
S197,TROW,0.22861442124031275,-0.17744895894024854,0.10399219529715883
S198,TROW,0.11010461771841844,-0.3223591391937038,0.061169232065788025
S199,TROW,-0.11550426050111487,-0.31212454569363723,-0.04381196087973322
S200,TROW,0.0,0.0,0.0
S201,TROW,0.08721055678416299,-0.19703951989650642,0.07276046452947711
S202,TROW,-0.014950794574346523,-0.18293933549483346,-0.01212082274420236
S204,TROW,-0.02922822882535291,-0.10008411740018675,-0.0026241260639033315
S205,TROW,0.36838348339793237,-0.15911643703510012,0.18478783147792724
S206,TROW,0.05356753925109904,-0.31781430820228135,0.015427451304316523
S207,TROW,0.04563234480164731,-0.3132140956573708,0.013342790877674652
S208,TROW,0.0444388132295632,-0.21135105748584,0.020117013781100968
S209,TROW,0.0913322644978495,-0.3132694772108589,0.030156879787025775
S210,TROW,0.030598662220112642,-0.1314127191221462,0.004560509148211456
S211,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S212,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S213,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S214,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S215,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S216,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S217,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S218,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S219,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S220,TROW,0.36838348339793237,-0.15911643703510012,0.34605721167684556
S001,TRU,0.14033781386690541,0.03327413278757579,0.01861448998112376
S002,TRU,0.24208365204165241,0.07013086691756076,0.021899988082007677
S003,TRU,0.13144763508783872,0.10104175575267318,0.0021201231465780438
S004,TRU,0.11821402432957791,0.05062792243850833,0.020087713180698446
S005,TRU,0.1356366585733076,-0.008106587168669157,0.026738409396171746
S006,TRU,0.18864726017128916,-0.08502933176022978,0.025538889012358644
S007,TRU,0.1356366585733076,-0.008106587168669157,0.026738409396171746
S008,TRU,0.1716234859044656,-0.007304756301514523,0.026352934495887232
S009,TRU,0.23588226656232877,-0.31762808968270295,0.07458042251603042
S010,TRU,0.1356366585733076,-0.008106587168669157,0.026738409396171746
S011,TRU,-0.20904061994035308,-0.389090693166937,-0.06765630022965785
S012,TRU,-0.22848666421015804,-0.2849067812785531,-0.04899607873721011
S013,TRU,0.14033781386690541,0.03327413278757579,0.01861448998112376
S014,TRU,0.1356366585733076,-0.008106587168669157,0.026738409396171746
S015,TRU,0.0,0.0,0.0
S016,TRU,0.0,0.0,0.0
S017,TRU,1.0296059882683029,0.45098148391454346,0.23712137911633643
S018,TRU,0.782055074230828,0.6712870775410559,0.16823277759616648
S019,TRU,0.3523009470668974,0.33937805410185395,0.020928769132686972
S020,TRU,2.559307965164882,2.559307965164882,0.4653287209390694
S021,TRU,0.1287321225032413,0.27021141273192795,0.011803067466678602
S022,TRU,-0.10521700365847368,0.17038877570533315,-0.015626287672050546
S023,TRU,-0.5853895474811913,-0.16014727891574132,-0.13240954050169804
S024,TRU,-0.47706929018803096,0.025850811580719748,-0.08918506018351914
S028,TRU,-0.5416503813839162,0.06677687806643583,-0.5291986484785388
S029,TRU,0.5384097864368651,0.518256677419365,0.5384097864368651
S030,TRU,0.5402985084717463,0.6016656033582586,0.5168072689729748
S031,TRU,-0.5853895474811913,-0.16014727891574132,-0.13240954050169804
S032,TRU,-0.5207957557545407,-0.07674713917197995,-0.10435792815692133
S033,TRU,0.1287321225032413,0.27021141273192795,0.011803067466678602
S034,TRU,-0.10521700365847368,0.17038877570533315,-0.015626287672050546
S035,TRU,0.1287321225032413,0.27021141273192795,0.011803067466678602
S036,TRU,-0.023239086386176996,-0.03371997364917363,-0.0008680392686841997
S037,TRU,0.1287321225032413,0.27021141273192795,0.011803067466678602
S038,TRU,-0.10521700365847368,0.17038877570533315,-0.015626287672050546
S130,TRU,-0.5853895474811913,-0.16014727891574132,-0.13240954050169804
S131,TRU,-0.027978248942771608,-0.09826535087873627,-0.004332272111380725
S136,TRU,-0.5853895474811913,-0.16014727891574132,-0.13240954050169804
S137,TRU,0.0,0.0,0.0
S144,TRU,-0.5853895474811913,-0.16014727891574132,-0.13240954050169804
S145,TRU,0.571082226110141,-0.06696568439332544,0.571082226110141
S147,TRU,-0.09969506536115208,-0.15092454934046418,-0.0031358867217138268
S148,TRU,0.29688130240094973,-0.13211035674531707,0.15871013021434419
S158,TRU,0.8854039053304352,-1.0206349206349206,0.4534124837780858
S163,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
S165,TRU,0.41500289738038476,-0.17114135551553555,0.4102327491346332
S166,TRU,0.40176086359155316,0.007649008188052145,0.40176086359155316
S167,TRU,-0.003182401433275184,-0.13113156779432747,-0.002894469875026477
S168,TRU,0.06944896846945639,-0.15821609657664257,0.06848439946293616
S169,TRU,0.23588226656232877,-0.31762808968270295,0.07458042251603042
S170,TRU,0.7522772450064706,0.35024101764133714,0.11921681764085594
S172,TRU,-0.4638830870609519,-0.4724840421599881,-0.1948308965655998
S173,TRU,2.830921671054976,1.7064441135951398,2.830921671054976
S174,TRU,0.757053397201757,0.4425511967514238,0.7376417716324812
S175,TRU,-0.030764677843033297,-0.43564477653228584,-0.027726191142486797
S176,TRU,0.01098182037236589,-0.09661439269860006,0.002045710943011119
S177,TRU,0.14033781386690541,0.03327413278757579,0.01861448998112376
S178,TRU,0.1356366585733076,-0.008106587168669157,0.026738409396171746
S179,TRU,0.40176086359155316,0.007649008188052145,0.19820202603849957
S180,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
S181,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
S182,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
S183,TRU,0.2125916461577879,-0.24523511363590672,0.2125916461577879
S184,TRU,0.08946708515327727,-0.025628922786417433,0.08615348940685959
S185,TRU,0.7519880526034556,0.5245081151982441,0.16066495687735016
S186,TRU,0.7440348839884748,0.5366974263946624,0.18242177596411643
S187,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
S188,TRU,0.4690502707377551,0.25956136201808677,0.18762010829510206
S189,TRU,0.4872213774703519,0.32712366839275037,0.1905607966323869
S190,TRU,0.656119393400653,0.41229157779135417,0.1262503789050819
S191,TRU,0.05807195891394675,-0.1181866828304222,0.028027785725828466
S192,TRU,0.8213486142901979,0.4843964329512622,0.8213486142901979
S193,TRU,0.6453760776660402,0.34557366764623204,0.6023510058216376
S194,TRU,-0.09359587818856088,0.06587575024816253,-0.00908812436383252
S195,TRU,0.0,0.0,0.0
S196,TRU,0.1243853665633926,-0.29243948676114406,0.031211088288969357
S197,TRU,0.18003164947437897,-0.06758624691847862,0.09098373683113775
S198,TRU,0.3625487025204282,-0.26698192740784754,0.21396316870058057
S199,TRU,-0.022042664750749494,-0.37836176581099323,-0.009313802007358941
S200,TRU,0.0,0.0,0.0
S201,TRU,0.05807195891394675,-0.1181866828304222,0.05435691777130369
S202,TRU,-0.002094178986340276,-0.1673384173262356,-0.0019815887182574655
S204,TRU,-0.044022627167799984,-0.07861152576312236,-0.004775471862322879
S205,TRU,0.19254992243485927,-0.06694194955010943,0.1053575047285079
S206,TRU,0.16153062477070654,-0.3024117405203057,0.04540320263825265
S207,TRU,0.23588226656232877,-0.31762808968270295,0.07458042251603042
S208,TRU,0.005644761932579916,-0.2244566448613693,0.0026908721757459815
S209,TRU,0.33104290552124555,-0.31762808968270295,0.10629818067195959
S210,TRU,0.01098182037236589,-0.09661439269860006,0.002045710943011119
S211,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
S212,TRU,0.19254992243485927,-0.06694194955010943,0.19254992243485927
