strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S166,GapDown strong call,BF-B,44,21,0.5238095238095238,0.011972201930093412,0.03522354271122607,0.011972201930093412,-2.355540153410818,-49.46634322162722
S163,A1 GapDown ATM call EOD,BF-B,99,46,0.43478260869565216,-0.007324466631539129,-0.14158785979697336,-0.006876029898995917,0.2227159091652305,10.913079549096201
S173,MomReversal long call,BG,89,64,0.84375,2.4981134301070735,1.73344588061227,2.4981134301070735,95.800554227829,6131.235470581056
S174,RubberBand long call EOD,BG,90,83,0.7710843373493976,0.7175267264178015,0.5281972042042978,0.7089847415794943,62.31814019336712,5234.723776242838
S165,GapDown long call 3 DTE,BG,126,116,0.3706896551724138,0.21457615488824347,-0.6632254541119126,0.21457615488824347,10.49425404964678,1217.3334697590265
S166,GapDown strong call,BG,70,67,0.417910447761194,0.17210757763393045,-0.3973577015495435,0.17210757763393045,20.290876070495866,1359.4886967232235
S163,A1 GapDown ATM call EOD,BG,126,119,0.36134453781512604,0.011107085481605343,-0.4204362632658957,0.0110145264359253,1.799273335581579,215.91280026978885
S173,MomReversal long call,BHF,80,58,0.8793103448275862,2.633668222397959,1.4434739486030854,2.633668222397959,76.22586780942717,4421.100332946775
S174,RubberBand long call EOD,BHF,81,77,0.7792207792207793,1.051608380716514,0.5520413090577416,0.9996771026564392,61.81483120741178,5007.0013278003535
S165,GapDown long call 3 DTE,BHF,118,115,0.4260869565217391,0.6077674352825232,-0.40130134941742496,0.6077674352825232,24.141533719183382,2776.2763777060895
S166,GapDown strong call,BHF,66,66,0.42424242424242425,0.31091563736242067,-0.23337619346743246,0.31091563736242067,18.06208224713679,1192.0974283110281
S163,A1 GapDown ATM call EOD,BHF,118,115,0.43478260869565216,0.2846796509961471,-0.2217736864626329,0.27744203275048235,17.003324883558165,2006.3923362598632
S173,MomReversal long call,BIIB,347,135,0.8222222222222222,3.443389268715926,2.3480000000000003,3.443389268715926,201.71638370655205,27231.711800384528
S174,RubberBand long call EOD,BIIB,302,138,0.8405797101449275,1.3222822201701296,0.8025069193611227,1.2941485559111907,154.5992657869041,21798.496475953485
S165,GapDown long call 3 DTE,BIIB,496,201,0.4527363184079602,0.8017709184147302,-0.197489330757681,0.7938716975436492,45.25422094639928,9186.606852119054
S166,GapDown strong call,BIIB,293,103,0.4854368932038835,0.5336894622123399,-0.03664104051511271,0.5336894622123399,47.485065072736276,4890.961702491836
S163,A1 GapDown ATM call EOD,BIIB,496,209,0.4688995215311005,0.4555292454233023,-0.08480646405318096,0.4490830768559914,29.995195953415063,6358.981542123993
S173,MomReversal long call,BILL,121,119,0.907563025210084,4.75836619668825,3.3285692487444174,4.718713145049182,331.6666507682801,39799.99809219361
S174,RubberBand long call EOD,BILL,124,124,0.8064516129032258,1.5194727292280406,0.9267289995882875,1.5194727292280406,261.45285586771325,32420.154127596445
S165,GapDown long call 3 DTE,BILL,165,165,0.4484848484848485,1.0187540497955678,-0.39111260760666683,1.0187540497955678,98.56561653271166,16263.326727897422
S166,GapDown strong call,BILL,72,72,0.5138888888888888,1.182339886376758,0.2321669750994193,1.182339886376758,178.18063042101622,12829.00539031317
S163,A1 GapDown ATM call EOD,BILL,165,165,0.4484848484848485,0.5457181690483115,-0.2157782512705168,0.5457181690483115,77.9600781229338,12863.412890284075
S173,MomReversal long call,BIO,177,125,0.8,3.302595019136665,2.0981195413841447,3.302595019136665,319.193715551758,39899.21444396974
S174,RubberBand long call EOD,BIO,200,123,0.8373983739837398,1.0625330497976342,0.6344127394831462,0.9680856675934,245.89622017096082,33195.98972307971
S165,GapDown long call 3 DTE,BIO,210,120,0.5333333333333333,0.8872659736170724,0.07354558116219578,0.8727206297872843,90.6728542157612,11062.088214322868
S166,GapDown strong call,BIO,81,58,0.603448275862069,0.8908630707077181,0.23521945335202304,0.8908630707077181,153.558860897096,8906.413932031568
S163,A1 GapDown ATM call EOD,BIO,210,124,0.5483870967741935,0.5047079876507471,0.08586728725824899,0.4777388585396385,64.13587604487049,8401.79976187804
S173,MomReversal long call,BJ,54,33,0.8484848484848485,2.714160944731353,1.5199947684151787,2.714160944731353,118.23093354196261,3901.620806884766
S174,RubberBand long call EOD,BJ,49,42,0.9047619047619048,1.273385975916143,0.6419084675486948,1.0914736936424083,85.7721735976519,4202.8365062849425
S165,GapDown long call 3 DTE,BJ,52,50,0.56,1.173822442892845,0.3632000354857266,1.173822442892845,55.92290946390898,2796.145473195448
S166,GapDown strong call,BJ,22,22,0.6818181818181818,1.1148910370301706,0.45255488267818667,1.1148910370301706,59.00963651078451,1298.2120032372593
S163,A1 GapDown ATM call EOD,BJ,52,50,0.54,0.6778098172893438,0.24971442945903444,0.6517402089320613,46.06100109854429,2395.172057124303
S173,MomReversal long call,BKH,90,22,0.8636363636363636,2.7833818421629264,2.205176764497715,2.7833818421629264,88.51485860651186,1947.3268893432614
S174,RubberBand long call EOD,BKH,79,30,0.8,0.6812416661572852,0.4588195603129328,0.4866011901123466,37.07782959054793,1557.268842803013
S165,GapDown long call 3 DTE,BKH,105,28,0.35714285714285715,0.06226896256650384,-0.6869290104548036,0.06226896256650384,6.954172927359206,194.71684196605773
S166,GapDown strong call,BKH,45,24,0.375,-0.010387508143739468,-0.436296952075742,-0.009972007817989889,1.483298010738532,37.08245026846334
S163,A1 GapDown ATM call EOD,BKH,105,46,0.32608695652173914,-0.06961082499776669,-0.29416113387881737,-0.05427284660842827,-1.3041321344556833,-76.94379593288532
S173,MomReversal long call,BKNG,218,77,0.7922077922077922,2.128749452724662,1.3923729636452518,2.128749452724662,131.57788108528433,10131.496843566892
S174,RubberBand long call EOD,BKNG,242,103,0.7184466019417476,0.8254022252592363,0.4258215574417543,0.7728766291063759,80.91303459895838,8900.433805885421
S165,GapDown long call 3 DTE,BKNG,320,127,0.4015748031496063,0.39513204379706474,-0.35534436450456286,0.38900596559866063,32.592298459898295,4204.406501326879
S166,GapDown strong call,BKNG,169,75,0.38666666666666666,0.3336171996864951,-0.4161076169403969,0.3336171996864951,38.89980640528666,2917.4854803964995
S163,A1 GapDown ATM call EOD,BKNG,320,148,0.42567567567567566,0.20764098668098263,-0.24611356442502177,0.19826365179861566,21.861020765587195,3388.4582186660155
S173,MomReversal long call,BKR,321,20,0.85,2.304703896000571,1.9976046415185886,2.304703896000571,59.834536277770965,1196.6907255554192
S174,RubberBand long call EOD,BKR,333,173,0.6936416184971098,0.6890334923198123,0.4807586334907401,0.49461740320052916,20.019501533452864,4824.69986956214
S165,GapDown long call 3 DTE,BKR,383,146,0.4178082191780822,0.29584235396746955,-0.25826172465430425,0.27687810050801637,7.530351080226364,1174.7347685153125
S166,GapDown strong call,BKR,156,101,0.38613861386138615,0.09380693786925826,-0.40664095365173514,0.08938208230938759,1.8810475603166068,199.39104139355993
S163,A1 GapDown ATM call EOD,BKR,383,228,0.41228070175438597,0.1173809410045446,-0.19696099131321476,0.09767465163881814,3.4968960728943967,958.1495239730642
S173,MomReversal long call,BLD,98,91,0.8021978021978022,2.93948534209477,2.064130001183723,2.93948534209477,348.88202414208723,31748.264196929937
S174,RubberBand long call EOD,BLD,98,98,0.7755102040816326,0.8683296399822785,0.5840418540753436,0.8683296399822785,256.13445509396746,25101.176599208808
S165,GapDown long call 3 DTE,BLD,107,107,0.3925233644859813,0.3983618411252366,-0.2868415912765924,0.3983618411252366,104.75631570579304,11208.925780519854
S166,GapDown strong call,BLD,36,36,0.3888888888888889,0.010719516662125316,-0.18038788183010243,0.010719516662125316,81.69785448176324,2941.1227613434767
S163,A1 GapDown ATM call EOD,BLD,107,107,0.40186915887850466,0.18046000854584474,-0.14499414023140406,0.18046000854584474,83.82858654042836,8969.658759825836
S173,MomReversal long call,BLDR,224,74,0.8513513513513513,2.9038058833216036,1.867209472656262,2.9038058833216036,163.70687177709627,12114.308511505124
S174,RubberBand long call EOD,BLDR,210,102,0.7843137254901961,0.891758437598028,0.5288267746768909,0.777430432777768,87.86228108934442,10279.886887453296
S165,GapDown long call 3 DTE,BLDR,261,91,0.5164835164835165,0.8053173395060169,0.10100937866112858,0.7879986870435219,68.84537763790011,6402.620120324709
S166,GapDown strong call,BLDR,113,55,0.5272727272727272,0.5617698432488283,0.1033123114876349,0.5517382389050992,73.63864695399798,4123.764229423888
S163,A1 GapDown ATM call EOD,BLDR,261,115,0.5304347826086957,0.4525463650984528,0.1033123114876349,0.40978607863245725,45.552344788157875,5785.14778809605
S173,MomReversal long call,BLK,156,152,0.8157894736842105,3.605251038491011,2.076039392103807,3.605251038491011,484.6219702529907,73662.5394784546
S174,RubberBand long call EOD,BLK,144,142,0.852112676056338,1.2730223721279532,0.785268700215235,1.2641201177774082,425.16325310383695,60798.34519384868
S165,GapDown long call 3 DTE,BLK,169,165,0.4666666666666667,0.8538517515858457,-0.1820465388748736,0.8538517515858457,134.79702659403335,22241.509388015504
S166,GapDown strong call,BLK,75,73,0.4383561643835616,0.5783245762563851,-0.18963543841378605,0.5705093792799475,80.23074274880504,5937.0749634115755
S163,A1 GapDown ATM call EOD,BLK,169,166,0.4879518072289157,0.4712872154849508,-0.061547280239250685,0.46567665339584424,101.56890457039805,17063.57596782687
S173,MomReversal long call,BMRN,305,75,0.8266666666666667,2.6865735642975612,2.1241379310344732,2.6865735642975612,131.0289353800456,9827.170153503419
S174,RubberBand long call EOD,BMRN,298,126,0.8253968253968254,1.0216260422662378,0.7425782581219504,0.8358758527632855,62.07347877299453,9559.315731041159
S165,GapDown long call 3 DTE,BMRN,321,105,0.49523809523809526,0.7133168710136589,-0.022989355777723295,0.6935025134855017,37.86906921010539,4089.859474691381
S166,GapDown strong call,BMRN,171,96,0.53125,0.5262142464522095,0.20598997596658658,0.5154751801980828,29.02626636196413,2844.5741034724847
S163,A1 GapDown ATM call EOD,BMRN,321,157,0.5095541401273885,0.40727446243439147,0.047411228533519874,0.371756340710462,22.763514340727305,3915.3244666050973
S173,MomReversal long call,BMY,213,34,0.7941176470588235,1.7663546278042834,1.8419847258245365,1.7663546278042834,50.89385349049291,1730.391018676759
S174,RubberBand long call EOD,BMY,198,64,0.796875,0.5672239030265317,0.5023316091644991,0.4172681585482532,22.06361708658789,1919.5346865331464
S165,GapDown long call 3 DTE,BMY,197,65,0.36923076923076925,0.026551323830780554,-0.343567407228689,0.025012116652184578,4.0958914027489755,282.61650678967936
S166,GapDown strong call,BMY,86,45,0.5111111111111111,0.169948560457062,0.023961375360274286,0.1662540265340824,7.092553206981133,326.2574475211321
S163,A1 GapDown ATM call EOD,BMY,197,84,0.4880952380952381,0.12730789283764787,-0.024897047829929415,0.10801881816527699,4.926823995101705,487.7555755150689
S173,MomReversal long call,BNY,241,47,0.723404255319149,1.837028575781189,1.0029627685546965,1.837028575781189,68.56014310796205,3222.3267260742164
S174,RubberBand long call EOD,BNY,252,154,0.7402597402597403,0.958134592741347,0.4325192804035495,0.7232976827557227,32.88264907059547,6708.060410401475
S165,GapDown long call 3 DTE,BNY,307,155,0.3935483870967742,0.3332028849036309,-0.29567723477309743,0.3207853860873466,9.895756416727759,1593.2167830931687
S166,GapDown strong call,BNY,119,98,0.5408163265306123,0.7861130866172115,0.13757400451204074,0.747952257169774,23.89912039908628,2461.609401105886
S163,A1 GapDown ATM call EOD,BNY,307,220,0.4318181818181818,0.3292979275795001,-0.1783292375897687,0.2829904065136329,9.31992294465044,2385.9002738305126
S173,MomReversal long call,BR,85,30,0.7333333333333333,2.7134877047679042,1.4938721811669524,2.7134877047679042,148.3065885264078,4449.197655792234
S174,RubberBand long call EOD,BR,80,43,0.7674418604651163,0.7419902366824024,0.4011581761570484,0.5317596696223884,59.8847332667001,3593.0839960020057
S165,GapDown long call 3 DTE,BR,76,34,0.3235294117647059,0.5412659353204994,-0.443595958368186,0.5412659353204994,30.29288113076837,1029.9579584461246
S166,GapDown strong call,BR,30,20,0.6,0.8920292054659125,0.22571601297209423,0.8920292054659125,82.14705461906509,1642.9410923813018
S163,A1 GapDown ATM call EOD,BR,76,44,0.4318181818181818,0.3220797800726749,-0.13439878432027927,0.2576638240581399,14.192839883330794,780.6061935831934
S173,MomReversal long call,BRK-B,80,77,0.7792207792207793,2.8941271218282485,1.2341072339690193,2.8941271218282485,152.3313945046957,11729.51737686157
S174,RubberBand long call EOD,BRK-B,77,77,0.7532467532467533,0.9126825354414104,0.3467137228727224,0.9126825354414104,120.49231960040632,9277.908609231285
S165,GapDown long call 3 DTE,BRK-B,86,86,0.46511627906976744,0.8794075301781842,-0.14456831771973588,0.8794075301781842,57.50900337276498,4945.774290057788
S166,GapDown strong call,BRK-B,33,33,0.5151515151515151,0.9480457498842069,0.1501098348488251,0.9480457498842069,111.29784551369545,3672.82890195195
S163,A1 GapDown ATM call EOD,BRK-B,86,86,0.47674418604651164,0.5033974234306609,-0.05559829066549778,0.5033974234306609,45.32272715341948,3897.7545351940753
S173,MomReversal long call,BRKR,278,48,0.7916666666666666,3.0415033815031562,1.4722545386501453,2.979431883921459,83.07494700840542,4070.672403411866
S174,RubberBand long call EOD,BRKR,239,91,0.7802197802197802,1.3052311455577101,0.4387043980316524,1.0065765614046749,48.37305742295043,5708.0207759081495
S165,GapDown long call 3 DTE,BRKR,297,93,0.40860215053763443,0.6457372234453226,-0.30161866109777646,0.6388676785150532,24.21449304073651,2276.1623458292315
S166,GapDown strong call,BRKR,149,68,0.4852941176470588,0.7472702853526957,-0.07654015357566792,0.7156954845631451,28.055687943415176,1991.9538439824773
S163,A1 GapDown ATM call EOD,BRKR,297,124,0.45161290322580644,0.4506953792353298,-0.12028165598154492,0.4079286644173788,17.549521539786113,2404.284450950697
S173,MomReversal long call,BRO,231,18,0.6111111111111112,1.7752693279491736,0.5282807112439367,1.7752693279491736,60.194432432386655,1083.4997837829599
S174,RubberBand long call EOD,BRO,217,25,0.72,0.5763898688910822,0.30454227431392245,0.450304585071158,34.47886954244201,1103.3238253581442
S165,GapDown long call 3 DTE,BRO,406,29,0.2413793103448276,-0.022268624594042254,-0.367472614699435,-0.022268624594042254,-2.507763552452573,-72.72514302112464
S166,GapDown strong call,BRO,209,17,0.4117647058823529,0.07089139486207806,-0.05599197947752296,0.07089139486207806,-7.443924609638485,-126.5467183638543
S163,A1 GapDown ATM call EOD,BRO,406,35,0.2857142857142857,-0.04361294787509765,-0.2030079456390646,-0.03913982501611328,-4.860769441820772,-189.57000823101
S173,MomReversal long call,BROS,84,59,0.8813559322033898,4.49090151783775,2.9050061035156167,4.49090151783775,131.24952706029853,7743.722096557613
S174,RubberBand long call EOD,BROS,77,76,0.8552631578947368,1.3995174457049875,0.8430194496291137,1.3813418944620655,96.01432500997676,7393.1030257682105
S165,GapDown long call 3 DTE,BROS,86,86,0.5697674418604651,1.2444490512770412,0.2507432952199676,1.2444490512770412,53.97049823611456,4641.462848305852
S166,GapDown strong call,BROS,40,40,0.65,1.0024901482173454,0.33729978366380686,1.0024901482173454,63.44236499451227,2537.694599780491
S163,A1 GapDown ATM call EOD,BROS,86,86,0.5930232558139535,0.7135781680163991,0.18783536340073642,0.7135781680163991,46.152077232042885,3969.078641955688
S173,MomReversal long call,BRX,50,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,BRX,56,14,0.6428571428571429,0.46713183714836354,0.28505998737387767,0.217994857335903,7.872967295565819,236.18901886697458
S165,GapDown long call 3 DTE,BRX,61,10,0.4,0.11875701793284624,-0.47479107885452854,0.10796092539349658,1.3495301047306703,14.844831152037342
S166,GapDown strong call,BRX,24,7,0.5714285714285714,-0.11208392125452307,0.2586066439795166,-0.11208392125452307,-1.825736251673785,-12.780153761716488
S163,A1 GapDown ATM call EOD,BRX,61,17,0.35294117647058826,-0.11963899348333858,-0.3308006908656567,-0.0656084802973147,-2.0003412697340024,-62.010579361754054
S173,MomReversal long call,BSX,233,34,0.8823529411764706,2.0127894993960496,1.5603787665547635,2.0127894993960496,61.99410056619083,2107.7994192504884
S174,RubberBand long call EOD,BSX,220,72,0.8055555555555556,0.6806120987079697,0.5026368865232634,0.4900407110697382,27.555619675737805,2755.5619675737803
S165,GapDown long call 3 DTE,BSX,272,71,0.4788732394366197,0.3011372454610477,-0.23848989527828585,0.3011372454610477,15.666150432597039,1112.2966807143898
S166,GapDown strong call,BSX,128,62,0.43548387096774194,0.0820452984696684,-0.20676467676538957,0.07825859238645294,3.575857945197451,232.43076643783414
S163,A1 GapDown ATM call EOD,BSX,272,104,0.4230769230769231,0.0696630200969309,-0.14990441047239494,0.05660120382875636,5.656161606648033,723.9886856509479
S173,MomReversal long call,BSY,59,46,0.7391304347826086,2.7593047284781815,1.239804827648666,2.7593047284781815,72.8158194367782,3349.527694091797
S174,RubberBand long call EOD,BSY,53,53,0.8301886792452831,1.2232606278604838,0.6593918529865305,1.2232606278604838,74.58488426234075,3952.99886590406
S165,GapDown long call 3 DTE,BSY,48,48,0.5208333333333334,1.4437951318647733,0.1423044244781158,1.4437951318647733,54.56059553085622,2618.9085854810983
S166,GapDown strong call,BSY,18,18,0.6111111111111112,0.8678396058877274,0.5189605586186519,0.8678396058877274,50.64569750641524,911.622555115474
S163,A1 GapDown ATM call EOD,BSY,48,48,0.5416666666666666,0.8443198907314801,0.12247051952057336,0.8443198907314801,48.02618044486678,2305.2566613536055
S173,MomReversal long call,BURL,102,96,0.75,2.4935881866885636,1.3561734750399017,2.4935881866885636,268.4288501930237,25769.169618530275
S174,RubberBand long call EOD,BURL,103,103,0.8058252427184466,0.759704612946689,0.44593949030285734,0.759704612946689,207.8391169293651,21407.42904372461
S165,GapDown long call 3 DTE,BURL,100,100,0.42,0.4925337427862148,-0.24004462533208104,0.4925337427862148,82.26368494266795,8226.368494266795
S166,GapDown strong call,BURL,40,40,0.375,0.3014767047383785,-0.2528506791879587,0.3014767047383785,103.54238992423677,4141.695596969471
S163,A1 GapDown ATM call EOD,BURL,100,100,0.48,0.24106231170408318,-0.11388033577662027,0.24106231170408318,61.32517405220567,6132.517405220568
S173,MomReversal long call,BWA,221,32,0.84375,2.5295274497658227,2.088101173169684,2.5295274497658227,64.85020379066466,2075.206521301269
S174,RubberBand long call EOD,BWA,217,128,0.7578125,0.7223788375291905,0.4709005075129792,0.604343079762983,27.843144318821846,4260.001080779743
S165,GapDown long call 3 DTE,BWA,229,126,0.3968253968253968,0.28586648589095154,-0.18098141011517255,0.2836155686792118,9.73341396116621,1236.1435730681087
S166,GapDown strong call,BWA,102,69,0.4927536231884058,0.43581900282576713,-0.008936818441936844,0.42959301707111336,16.169663306433204,1131.876431450324
S163,A1 GapDown ATM call EOD,BWA,229,145,0.4482758620689655,0.21934377956171763,-0.059104891517804,0.20387723100287858,8.282718219561728,1292.1040422516298
S173,MomReversal long call,BWXT,78,44,0.8181818181818182,2.067665774255889,1.4241783873240195,2.067665774255889,140.01575323278254,6160.693142242432
S174,RubberBand long call EOD,BWXT,74,60,0.8333333333333334,0.7009470320469227,0.4932918347397519,0.5841225267057689,69.91565856512615,5033.927416689083
S165,GapDown long call 3 DTE,BWXT,76,52,0.4807692307692308,0.40772119824924064,-0.027407847477024516,0.40002834545208515,37.282102362325695,1975.9514252032618
S166,GapDown strong call,BWXT,36,35,0.5428571428571428,0.34551906572749014,0.06556167470560824,0.34551906572749014,15.386781279520296,538.5373447832104
S163,A1 GapDown ATM call EOD,BWXT,76,69,0.5652173913043478,0.28316613033992094,0.14565600500444492,0.2605128399127273,22.639489061388733,1697.9616796041548
S173,MomReversal long call,BX,183,90,0.8222222222222222,2.16475589601906,1.6117409193749568,2.16475589601906,114.58919613138835,10313.027651824954
S174,RubberBand long call EOD,BX,194,118,0.711864406779661,0.6562132212386569,0.37084556922356254,0.6194652808492921,70.84208601533769,8855.260751917212
S165,GapDown long call 3 DTE,BX,223,117,0.4017094017094017,0.34735221208143663,-0.30931282213223227,0.34440854926718717,20.42768351199389,2410.4666544152788
S166,GapDown strong call,BX,111,52,0.4807692307692308,0.5285667314412167,-0.02948848416449769,0.5285667314412167,38.647766430626284,2009.683854392567
S163,A1 GapDown ATM call EOD,BX,223,125,0.424,0.2034457858947166,-0.13966773539224508,0.19562094797568905,12.056986409666012,1567.408233256582
S173,MomReversal long call,BXP,119,87,0.8045977011494253,2.7120589767201952,1.6673479520357584,2.7120589767201952,92.85454246959463,8078.345194854733
S174,RubberBand long call EOD,BXP,111,104,0.8365384615384616,1.2546271636808517,0.7026144447727674,1.1970754589248493,80.67947943965736,8794.063258922652
S165,GapDown long call 3 DTE,BXP,143,130,0.4076923076923077,0.590772897318183,-0.45058191066573866,0.5731378854579388,20.93277015209523,2804.991200380761
S166,GapDown strong call,BXP,51,50,0.36,0.3342048327689921,-0.3736960003202873,0.3342048327689921,15.371591871316753,768.5795935658376
S163,A1 GapDown ATM call EOD,BXP,143,141,0.425531914893617,0.29150923423430253,-0.2613120609563892,0.28945635230307504,14.318575061265665,2033.2376586997252
S173,MomReversal long call,BYD,306,63,0.746031746031746,2.054144633686719,1.6650655893179023,2.054144633686719,67.19881699577205,4233.52547073364
S174,RubberBand long call EOD,BYD,291,90,0.7666666666666667,0.6990454989416988,0.5139414433070826,0.5518780254802885,37.432882162901606,4267.348566570782
S165,GapDown long call 3 DTE,BYD,373,90,0.4444444444444444,0.448403573831399,-0.20014283443190847,0.42932257068963736,20.96877960291848,1971.0652826743376
S166,GapDown strong call,BYD,158,57,0.5087719298245614,0.2765371778173522,0.027539573154527073,0.27176929544119094,16.5498453637457,959.8910310972504
S163,A1 GapDown ATM call EOD,BYD,373,116,0.43103448275862066,0.17298015712745993,-0.1149492138707936,0.14974401661780112,11.85841244813091,1589.0272680495425
S173,MomReversal long call,C,291,190,0.7789473684210526,3.1184227032879175,1.9266992527951565,3.1020958828518554,220.75759201369357,42164.70007461547
S174,RubberBand long call EOD,C,299,258,0.7751937984496124,1.0028640277943404,0.48403098802287337,0.9654437282497754,138.87078263027473,37217.36974491362
S165,GapDown long call 3 DTE,C,382,312,0.4326923076923077,0.7237843201272913,-0.2791975449661669,0.7146224932902371,62.425873125879285,19726.575907777853
S166,GapDown strong call,C,180,159,0.4339622641509434,0.5838389889785233,-0.25545350306771325,0.5838389889785233,69.43945232730366,11040.87292004128
S163,A1 GapDown ATM call EOD,C,382,325,0.4523076923076923,0.3728833524177062,-0.18228495916235407,0.3639251938010646,47.994230948754414,15982.078905935221
S173,MomReversal long call,CACI,282,87,0.7471264367816092,2.441128810710475,1.7199942555146936,2.441128810710475,184.9404593684755,16089.819965057366
S174,RubberBand long call EOD,CACI,273,90,0.7444444444444445,0.7861392051518973,0.5921162204561274,0.7690492224312039,140.8931882227592,12962.173316493843
S165,GapDown long call 3 DTE,CACI,447,102,0.43137254901960786,0.5752018983042207,-0.1198766366338001,0.5752018983042207,72.20499594596902,7364.909586488839
S166,GapDown strong call,CACI,186,46,0.5,0.3640971801975268,0.0021998263880459003,0.35635043168268576,77.95209574996501,3663.7485002483554
S163,A1 GapDown ATM call EOD,CACI,447,103,0.46601941747572817,0.27781912676333026,-0.06150691675524915,0.2751477890059906,55.74850309058705,5797.844321421054
S173,MomReversal long call,CAH,219,52,0.75,1.88853715530071,1.0382102927449202,1.88853715530071,67.07290695777306,3487.791161804199
S174,RubberBand long call EOD,CAH,217,115,0.7217391304347827,0.557316183723198,0.3458038023241168,0.4782937397624461,27.67916257606774,3709.0077851930764
S165,GapDown long call 3 DTE,CAH,241,115,0.4782608695652174,0.46403482088078585,-0.04909443215447251,0.46403482088078585,20.693515612114926,2379.754295393215
S166,GapDown strong call,CAH,107,77,0.5324675324675324,0.3361852333776134,0.077107240304827,0.3361852333776134,21.32707364750963,1642.184670858241
S163,A1 GapDown ATM call EOD,CAH,241,137,0.5109489051094891,0.2648125378165523,0.012034243109524103,0.24848847726621687,14.950101067961011,2182.7147559223076
S173,MomReversal long call,CAR,394,127,0.8346456692913385,5.082672373099735,3.2180692993164093,5.042963995184893,485.3596304452419,62126.03269699096
S174,RubberBand long call EOD,CAR,392,261,0.842911877394636,1.3211002175957587,0.7920365495678268,1.1532011932859298,197.0519512984122,58918.533438225255
S165,GapDown long call 3 DTE,CAR,499,282,0.49645390070921985,1.1036457942140616,-0.006855529481561238,1.0806531735012685,147.78492873422633,42562.05947545719
S166,GapDown strong call,CAR,249,173,0.49710982658959535,0.7608553548733182,-0.06308032484320013,0.7564826229487589,154.5844318546216,26897.69114270417
S163,A1 GapDown ATM call EOD,CAR,499,341,0.5161290322580645,0.5921821424422247,0.055152426399188464,0.5472469121214054,102.70140081320795,37896.81690007373
S173,MomReversal long call,CARR,57,35,0.7428571428571429,2.111976216417633,1.0184154163707526,2.111976216417633,60.55790892246784,2119.526812286374
S174,RubberBand long call EOD,CARR,61,52,0.7884615384615384,0.6900018908936835,0.31029907510359167,0.6186223849391645,35.79294919076918,2075.991053064612
S165,GapDown long call 3 DTE,CARR,59,47,0.44680851063829785,0.4487581023871318,-0.11047948144200481,0.4487581023871318,16.729938391548306,786.3071044027704
S166,GapDown strong call,CARR,24,24,0.5833333333333334,0.6829445571908165,0.3334067128795193,0.6829445571908165,33.34809314969159,800.3542355925983
S163,A1 GapDown ATM call EOD,CARR,59,57,0.49122807017543857,0.27352016378139826,-0.02870767980184618,0.2688042988886155,12.70821012232078,737.0761870946056
S173,MomReversal long call,CART,32,23,0.8695652173913043,2.2427366135078795,1.3679969482421808,2.2427366135078795,56.15433527407434,1291.54971130371
S174,RubberBand long call EOD,CART,31,31,0.7741935483870968,0.8701546077838599,0.5816079216407158,0.8701546077838599,48.06047702438117,1489.8747877558162
S165,GapDown long call 3 DTE,CART,32,32,0.5,0.6454647223803228,-0.1270543666382961,0.6454647223803228,19.323765792338452,618.3605053548305
S166,GapDown strong call,CART,18,18,0.4444444444444444,0.4329152618285754,-0.17340881933189586,0.4329152618285754,16.074606812857937,289.3429226314429
S163,A1 GapDown ATM call EOD,CART,32,31,0.5161290322580645,0.35160041782483936,0.03609097154454967,0.34061290476781314,13.937106011949238,445.98739238237573
S173,MomReversal long call,CASY,387,47,0.8297872340425532,3.1632759891799456,2.972735697428375,3.1632759891799456,331.9995340225543,15603.978099060054
S174,RubberBand long call EOD,CASY,331,75,0.84,0.9261421156025258,0.7459123492702898,0.7160892646411282,132.86384093647712,12887.792570838283
S165,GapDown long call 3 DTE,CASY,330,73,0.5205479452054794,0.8370081916827701,0.3037024189792762,0.8256972701735434,126.65560410040796,9372.514703430188
S166,GapDown strong call,CASY,112,47,0.5106382978723404,0.34506744907497366,0.07434011055725834,0.34506744907497366,50.302570586337644,2364.2208175578685
S163,A1 GapDown ATM call EOD,CASY,330,81,0.49382716049382713,0.4002687176192016,-0.04103630887988532,0.368429160535856,89.94926300785654,7915.535144691374
S173,MomReversal long call,CAT,167,128,0.7109375,1.7924812928421907,1.104007712195087,1.7924812928421907,140.31541999697686,17960.373759613034
S174,RubberBand long call EOD,CAT,194,150,0.72,0.5602931166780931,0.31155630173046783,0.5252747968857123,88.42347471001615,14147.755953602586
S165,GapDown long call 3 DTE,CAT,221,169,0.40828402366863903,0.23989988495843173,-0.25120981585965324,0.23989988495843173,25.034508088987657,4230.831867038916
S166,GapDown strong call,CAT,101,86,0.45348837209302323,0.21684477013448955,-0.14640951904473995,0.21684477013448955,28.153654261035207,2421.2142664490284
S163,A1 GapDown ATM call EOD,CAT,221,175,0.44,0.11612067396460414,-0.12656795763541237,0.11165449419673475,13.736924961878708,2500.1203430619257
S173,MomReversal long call,CAVA,38,36,0.8055555555555556,4.189758605286516,2.4963273147438994,4.189758605286516,198.78869648403605,7156.393073425297
S174,RubberBand long call EOD,CAVA,41,41,0.7317073170731707,1.2054376969683946,0.6546419685356645,1.2054376969683946,143.98460589275632,5903.368841603009
